volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
505,194.5606,194.56,194.56,194.56,194.56,1706015113000,2,259,2024-01-23 07:05:13,193.80502489606042
300,194.56,194.56,194.56,194.56,194.56,1706015129000,1,260,2024-01-23 07:05:29,193.80590557313943
326,194.5824,194.6,194.6,194.6,194.6,1706015131000,8,261,2024-01-23 07:05:31,193.80688860725576
3951,194.7008,194.64,194.72,194.72,194.64,1706015134000,60,262,2024-01-23 07:05:34,193.82039692377714
687,194.7453,194.74,194.72,194.74,194.72,1706015136000,16,263,2024-01-23 07:05:36,193.82282081451416
301,194.6103,194.6101,194.6101,194.6101,194.6101,1706015143000,2,264,2024-01-23 07:05:43,193.8237239798815
101,194.6259,194.6252,194.6252,194.6252,194.6252,1706015175000,2,265,2024-01-23 07:06:15,193.82403257257775
326,194.6603,194.66,194.66,194.66,194.66,1706015178000,10,266,2024-01-23 07:06:18,193.82506966736662
100,194.66,194.66,194.66,194.66,194.66,1706015187000,1,267,2024-01-23 07:06:27,193.82538716517345
736,194.6408,194.64,194.64,194.64,194.64,1706015200000,10,268,2024-01-23 07:06:40,193.82766295447993
145,194.64,194.64,194.64,194.64,194.64,1706015202000,1,269,2024-01-23 07:06:42,193.82810937302204
1619,194.64,194.64,194.64,194.64,194.64,1706015204000,2,270,2024-01-23 07:06:44,193.83306074614268
100,194.65,194.65,194.65,194.65,194.65,1706015228000,1,271,2024-01-23 07:07:08,193.83336836112235
137,194.6772,194.69,194.69,194.69,194.69,1706015234000,2,272,2024-01-23 07:07:14,193.83380344211142
103,194.6697,194.67,194.67,194.67,194.67,1706015241000,2,273,2024-01-23 07:07:21,193.83412734526652
500,194.65,194.65,194.65,194.65,194.65,1706015245000,1,274,2024-01-23 07:07:25,193.83565914378616
200,194.67,194.67,194.67,194.67,194.67,1706015268000,1,275,2024-01-23 07:07:48,193.83628526257723
109,194.6973,194.6983,194.6983,194.6983,194.6983,1706015302000,5,276,2024-01-23 07:08:22,193.83663726263114
100,194.64,194.64,194.64,194.64,194.64,1706015336000,1,277,2024-01-23 07:08:56,193.83693846228823
1357,194.7193,194.7,194.75,194.75,194.7,1706015361000,35,278,2024-01-23 07:09:21,193.84140494072614
1563,194.7667,194.76,194.78,194.78,194.76,1706015362000,32,279,2024-01-23 07:09:22,193.84676850256443
1000,194.799,194.79,194.8,194.8,194.79,1706015366000,18,280,2024-01-23 07:09:26,193.8502869328741
2249,194.8217,194.8,194.86,194.86,194.8,1706015367000,44,281,2024-01-23 07:09:27,193.85829275202454
175,194.8671,194.87,194.87,194.87,194.87,1706015378000,3,282,2024-01-23 07:09:38,193.85893926940463
250,194.862,194.86,194.86,194.86,194.86,1706015383000,2,283,2024-01-23 07:09:43,193.859856764539
751,194.8471,194.87,194.87,194.87,194.87,1706015394000,18,284,2024-01-23 07:09:54,193.8625620241109
100,194.87,194.87,194.87,194.87,194.87,1706015397000,1,285,2024-01-23 07:09:57,193.86292947958526
100,194.82,194.82,194.82,194.82,194.82,1706015427000,1,286,2024-01-23 07:10:27,193.86327843662713
150,194.5642,194.5663,194.5663,194.5663,194.5663,1706015556000,2,287,2024-01-23 07:12:36,193.86366157111823
1148,194.5713,194.57,194.57,194.57,194.57,1706015565000,17,288,2024-01-23 07:12:45,193.8666095937785
250,194.6,194.6,194.6,194.6,194.6,1706015703000,1,289,2024-01-23 07:15:03,193.86727434466698
453,194.5997,194.6,194.6,194.6,194.6,1706015735000,2,290,2024-01-23 07:15:35,193.86847531627004
1150,194.64,194.64,194.64,194.64,194.64,1706015872000,4,291,2024-01-23 07:17:52,193.8716735823687
150,194.6775,194.6775,194.6775,194.6775,194.6775,1706015931000,1,292,2024-01-23 07:18:51,193.87210905907392
900,194.5955,194.59,194.59,194.59,194.59,1706015979000,19,293,2024-01-23 07:19:39,193.87444704471258
105,194.5902,194.59,194.59,194.59,194.59,1706016014000,3,294,2024-01-23 07:20:14,193.87471682796541
1745,194.6493,194.64,194.67,194.67,194.64,1706016055000,36,295,2024-01-23 07:20:55,193.87953868192074
341,194.5509,194.5515,194.55,194.5515,194.55,1706016059000,3,296,2024-01-23 07:20:59,193.88035438719
1000,194.5622,194.5622,194.5622,194.5622,194.5622,1706016076000,1,297,2024-01-23 07:21:16,193.882775215332
200,194.6499,194.6499,194.6499,194.6499,194.6499,1706016186000,1,298,2024-01-23 07:23:06,193.88331954956033
304,194.6499,194.65,194.65,194.65,194.65,1706016189000,3,299,2024-01-23 07:23:09,193.88414545970036
300,194.6519,194.65,194.65,194.65,194.65,1706016190000,3,300,2024-01-23 07:23:10,193.88496088394183
101,194.65,194.65,194.65,194.65,194.65,1706016242000,2,301,2024-01-23 07:24:02,193.88523434136803
352,194.664,194.66,194.67,194.67,194.66,1706016260000,6,302,2024-01-23 07:24:20,193.88620327377473
500,194.69,194.69,194.69,194.69,194.69,1706016270000,1,303,2024-01-23 07:24:30,193.8876213298519
203,194.6895,194.6899,194.6899,194.6899,194.6899,1706016302000,2,304,2024-01-23 07:25:02,193.88819527568765
645,194.6798,194.69,194.69,194.69,194.69,1706016310000,14,305,2024-01-23 07:25:10,193.88999144700497
100,194.65,194.65,194.65,194.65,194.65,1706016352000,1,306,2024-01-23 07:25:52,193.89025871403797
112,194.6882,194.6891,194.6891,194.6891,194.6891,1706016363000,4,307,2024-01-23 07:26:03,193.89057286967213
100,194.65,194.65,194.65,194.65,194.65,1706016452000,1,308,2024-01-23 07:27:32,193.8908397332864
992,194.5601,194.56,194.56,194.56,194.56,1706016533000,4,309,2024-01-23 07:28:53,193.89316460340297
200,194.58,194.58,194.58,194.58,194.58,1706016573000,1,310,2024-01-23 07:29:33,193.89364529949216
411,194.6,194.6,194.6,194.6,194.6,1706016580000,13,311,2024-01-23 07:29:40,193.89465974428495
200,194.5985,194.5985,194.5985,194.5985,194.5985,1706016635000,1,312,2024-01-23 07:30:35,193.89515129060186
260,194.55,194.55,194.55,194.55,194.55,1706016670000,1,313,2024-01-23 07:31:10,193.89574528255145
2000,194.6,194.6,194.6,194.6,194.6,1706016696000,1,314,2024-01-23 07:31:36,193.9006251300937
271,194.56,194.56,194.56,194.56,194.56,1706016740000,2,315,2024-01-23 07:32:20,193.9012436313856
859,194.5497,194.55,194.55,194.55,194.55,1706016765000,10,316,2024-01-23 07:32:45,193.9031659417188
125,194.542,194.53,194.53,194.53,194.53,1706016772000,2,317,2024-01-23 07:32:52,193.90344140286237
154,194.52,194.52,194.52,194.52,194.52,1706016779000,2,318,2024-01-23 07:32:59,193.90376876368305
252,194.5102,194.51,194.51,194.51,194.51,1706016792000,7,319,2024-01-23 07:33:12,193.9042951887536
290,194.5272,194.52,194.53,194.53,194.52,1706016799000,3,320,2024-01-23 07:33:19,193.90491683098801
101,194.5304,194.53,194.53,194.53,194.53,1706016839000,2,321,2024-01-23 07:33:59,193.9051341545976
203,194.5798,194.5799,194.5799,194.5799,194.5799,1706017004000,3,322,2024-01-23 07:36:44,193.90560497089987
100,194.58,194.58,194.58,194.58,194.58,1706017031000,1,323,2024-01-23 07:37:11,193.90583672734388
200,194.58,194.58,194.58,194.58,194.58,1706017043000,1,324,2024-01-23 07:37:23,193.90629976270026
408,194.5837,194.58,194.59,194.59,194.58,1706017044000,11,325,2024-01-23 07:37:24,193.90724756225106
519,194.6061,194.6,194.6,194.6,194.6,1706017045000,23,326,2024-01-23 07:37:25,193.9084891904011
388,194.6884,194.69,194.69,194.69,194.69,1706017057000,23,327,2024-01-23 07:37:37,193.90952371046254
112,194.5704,194.5704,194.5704,194.5704,194.5704,1706017115000,2,328,2024-01-23 07:38:35,193.90977666017352
251,194.69,194.69,194.69,194.69,194.69,1706017118000,2,329,2024-01-23 07:38:38,193.91044533702544
111,194.6899,194.69,194.69,194.69,194.69,1706017140000,5,330,2024-01-23 07:39:00,193.9107406434524
254,194.6997,194.7,194.7,194.7,194.7,1706017142000,2,331,2024-01-23 07:39:02,193.91142403729413
251,194.7,194.7,194.7,194.7,194.7,1706017146000,2,332,2024-01-23 07:39:06,193.91209845410523
376,194.6999,194.7,194.7,194.7,194.7,1706017148000,14,333,2024-01-23 07:39:08,193.91310645232636
250,194.71,194.71,194.71,194.71,194.71,1706017174000,2,334,2024-01-23 07:39:34,193.91378382254433
402,194.71,194.71,194.71,194.71,194.71,1706017179000,3,335,2024-01-23 07:39:39,193.91487062254888
200,194.7199,194.7199,194.7199,194.7199,194.7199,1706017191000,1,336,2024-01-23 07:39:51,193.91541693296907
256,194.71,194.71,194.71,194.71,194.71,1706017199000,1,337,2024-01-23 07:39:59,193.91610653725274
101,194.7199,194.72,194.72,194.72,194.72,1706017201000,2,338,2024-01-23 07:40:01,193.91638166718624
253,194.71,194.71,194.71,194.71,194.71,1706017215000,2,339,2024-01-23 07:40:15,193.91706154677044
226,194.7112,194.71,194.71,194.71,194.71,1706017216000,2,340,2024-01-23 07:40:16,193.91766880335368
293,194.72,194.72,194.72,194.72,194.72,1706017220000,1,341,2024-01-23 07:40:20,193.9184634216005
1416,194.705,194.71,194.69,194.71,194.69,1706017227000,30,342,2024-01-23 07:40:27,193.9222100938572
278,194.6899,194.6899,194.6899,194.6899,194.6899,1706017260000,1,343,2024-01-23 07:41:00,193.92292737297416
429,194.6884,194.69,194.69,194.69,194.69,1706017305000,17,344,2024-01-23 07:41:45,193.9240294673571
149,194.65,194.65,194.65,194.65,194.65,1706017340000,2,345,2024-01-23 07:42:20,193.9243923113821
544,194.6533,194.65,194.65,194.65,194.65,1706017368000,4,346,2024-01-23 07:42:48,193.92571999430785
500,194.68,194.68,194.68,194.68,194.68,1706017393000,1,347,2024-01-23 07:43:13,193.92698065750764
605,194.65,194.65,194.65,194.65,194.65,1706017394000,7,348,2024-01-23 07:43:14,193.92843988958012
351,194.66,194.66,194.66,194.66,194.66,1706017412000,8,349,2024-01-23 07:43:32,193.92929548407943
115,194.6922,194.691,194.691,194.691,194.691,1706017460000,3,350,2024-01-23 07:44:20,193.9295877057998
522,194.69,194.69,194.69,194.69,194.69,1706017476000,7,351,2024-01-23 07:44:36,193.93090751048197
405,194.65,194.65,194.65,194.65,194.65,1706017505000,9,352,2024-01-23 07:45:05,193.9318745525604
200,194.65,194.65,194.65,194.65,194.65,1706017506000,4,353,2024-01-23 07:45:06,193.9323511454814
206,194.65,194.65,194.65,194.65,194.65,1706017511000,3,354,2024-01-23 07:45:11,193.93284137529673
700,194.65,194.65,194.65,194.65,194.65,1706017512000,7,355,2024-01-23 07:45:12,193.93450221164275
300,194.6783,194.6783,194.6783,194.6783,194.6783,1706017521000,1,356,2024-01-23 07:45:21,193.93523970631
251,194.65,194.65,194.65,194.65,194.65,1706017526000,2,357,2024-01-23 07:45:26,193.9358321632019
297,194.65,194.65,194.65,194.65,194.65,1706017531000,6,358,2024-01-23 07:45:31,193.93653193044148
250,194.65,194.65,194.65,194.65,194.65,1706017532000,1,359,2024-01-23 07:45:32,193.93711989800957
250,194.65,194.65,194.65,194.65,194.65,1706017533000,1,360,2024-01-23 07:45:33,193.9377068972899
377,194.65,194.65,194.65,194.65,194.65,1706017536000,5,361,2024-01-23 07:45:36,193.93859026642403
300,194.6517,194.65,194.65,194.65,194.65,1706017540000,3,362,2024-01-23 07:45:40,193.93929332476682
250,194.65,194.65,194.65,194.65,194.65,1706017549000,4,363,2024-01-23 07:45:49,193.93987675305945
1898,194.65,194.65,194.65,194.65,194.65,1706017555000,10,364,2024-01-23 07:45:55,193.9442750924333
1215,194.6507,194.65,194.65,194.65,194.65,1706017562000,4,365,2024-01-23 07:46:02,193.9470649532588
550,194.65,194.65,194.65,194.65,194.65,1706017566000,7,366,2024-01-23 07:46:06,193.94831937171068
100,194.65,194.65,194.65,194.65,194.65,1706017572000,1,367,2024-01-23 07:46:12,193.94854696693494
500,194.65,194.65,194.65,194.65,194.65,1706017624000,1,368,2024-01-23 07:47:04,193.94968273197705
150,194.65,194.65,194.65,194.65,194.65,1706017626000,2,369,2024-01-23 07:47:06,193.9500227446334
500,194.65,194.65,194.65,194.65,194.65,1706017634000,2,370,2024-01-23 07:47:14,193.95115373951364
577,194.6495,194.65,194.65,194.65,194.65,1706017636000,12,371,2024-01-23 07:47:16,193.95245344306494
325,194.65,194.65,194.65,194.65,194.65,1706017640000,4,372,2024-01-23 07:47:20,193.9531839077311
383,194.65,194.65,194.65,194.65,194.65,1706017641000,2,373,2024-01-23 07:47:21,193.95404277089622
100,194.65,194.65,194.65,194.65,194.65,1706017645000,1,374,2024-01-23 07:47:25,193.95426666870412
130,194.65,194.65,194.65,194.65,194.65,1706017649000,2,375,2024-01-23 07:47:29,193.95455752057288
1002,194.65,194.65,194.65,194.65,194.65,1706017652000,2,376,2024-01-23 07:47:32,193.95679118277772
1100,194.65,194.65,194.65,194.65,194.65,1706017654000,3,377,2024-01-23 07:47:34,193.95922684296426
2400,194.65,194.65,194.65,194.65,194.65,1706017656000,7,378,2024-01-23 07:47:36,193.96448205211917
1232,194.6516,194.65,194.67,194.67,194.65,1706017658000,6,379,2024-01-23 07:47:38,193.96715501277225
1135,194.65,194.65,194.65,194.65,194.65,1706017659000,9,380,2024-01-23 07:47:39,193.96959346864415
500,194.64,194.64,194.64,194.64,194.64,1706017663000,1,381,2024-01-23 07:47:43,193.97064645437518
147,194.56,194.56,194.56,194.56,194.56,1706017698000,6,382,2024-01-23 07:48:18,193.97091847822327
100,194.52,194.52,194.52,194.52,194.52,1706017711000,1,383,2024-01-23 07:48:31,193.97109082939133
1040,194.5063,194.5,194.5,194.5,194.5,1706017722000,12,384,2024-01-23 07:48:42,193.9728323108787
837,194.5172,194.51,194.51,194.51,194.51,1706017732000,20,385,2024-01-23 07:48:52,193.97425412875236
100,194.51,194.51,194.51,194.51,194.51,1706017754000,1,386,2024-01-23 07:49:14,193.97442125686294
1234,194.5029,194.51,194.5,194.51,194.5,1706017760000,5,387,2024-01-23 07:49:20,193.97644784147616
212,194.5065,194.51,194.51,194.51,194.51,1706017771000,4,388,2024-01-23 07:49:31,193.97679681341333
100,194.514,194.514,194.514,194.514,194.514,1706017780000,1,389,2024-01-23 07:49:40,193.9769635917989
124,194.5281,194.53,194.53,194.53,194.53,1706017806000,2,390,2024-01-23 07:50:06,193.97717567917317
239,194.52,194.52,194.52,194.52,194.52,1706017850000,4,391,2024-01-23 07:50:50,193.97757799695466
100,194.53,194.53,194.53,194.53,194.53,1706017859000,1,392,2024-01-23 07:50:59,193.97774925395797
679,194.5114,194.51,194.5197,194.5197,194.51,1706017868000,14,393,2024-01-23 07:51:08,193.9788702163663
150,194.51,194.51,194.51,194.51,194.51,1706017870000,1,394,2024-01-23 07:51:10,193.97911656751114
285,194.5182,194.52,194.52,194.52,194.52,1706017879000,5,395,2024-01-23 07:51:19,193.9795912256744
137,194.52,194.52,194.52,194.52,194.52,1706017899000,1,396,2024-01-23 07:51:39,193.97981985887213
383,194.5175,194.51,194.52,194.52,194.51,1706017919000,5,397,2024-01-23 07:51:59,193.98045505192724
200,194.51,194.51,194.51,194.51,194.51,1706017950000,4,398,2024-01-23 07:52:30,193.98078152544818
100,194.51,194.51,194.51,194.51,194.51,1706017951000,1,399,2024-01-23 07:52:31,193.98094461129782
100,194.51,194.51,194.51,194.51,194.51,1706017952000,1,400,2024-01-23 07:52:32,193.98110759666415
400,194.51,194.51,194.51,194.51,194.51,1706017962000,6,401,2024-01-23 07:52:42,193.9817585351519
101,194.5102,194.51,194.51,194.51,194.51,1706017966000,2,402,2024-01-23 07:52:46,193.98192270596476
300,194.52,194.52,194.52,194.52,194.52,1706017970000,1,403,2024-01-23 07:52:50,193.98241877604445
2360,194.5108,194.51,194.52,194.52,194.51,1706017977000,14,404,2024-01-23 07:52:57,193.98622328077508
350,194.52,194.52,194.52,194.52,194.52,1706017993000,7,405,2024-01-23 07:53:13,193.98679266169674
500,194.5207,194.52,194.52,194.52,194.52,1706018001000,7,406,2024-01-23 07:53:21,193.98760502413157
1000,194.5124,194.53,194.51,194.53,194.51,1706018037000,9,407,2024-01-23 07:53:57,193.9891971742704
1500,194.5593,194.5593,194.5593,194.5593,194.5593,1706018049000,1,408,2024-01-23 07:54:09,193.99177983232352
510,194.5102,194.51,194.51,194.51,194.51,1706018054000,2,409,2024-01-23 07:54:14,193.9925771035871
464,194.51,194.51,194.51,194.51,194.51,1706018080000,2,410,2024-01-23 07:54:40,193.99330005721365
500,194.5103,194.5103,194.5103,194.5103,194.5103,1706018101000,1,411,2024-01-23 07:55:01,193.9940772950316
253,194.52,194.52,194.52,194.52,194.52,1706018113000,4,412,2024-01-23 07:55:13,193.99447706081872
471,194.5116,194.51,194.51,194.51,194.51,1706018121000,8,413,2024-01-23 07:55:21,193.99520780229926
204,194.5327,194.53,194.53,194.53,194.53,1706018148000,3,414,2024-01-23 07:55:48,193.995536567361
1168,194.5095,194.51,194.51,194.51,194.51,1706018169000,19,415,2024-01-23 07:56:09,193.99733022731883
811,194.5398,194.5399,194.5399,194.5399,194.5399,1706018190000,2,416,2024-01-23 07:56:30,193.99864155233305
1862,194.52,194.52,194.52,194.52,194.52,1706018236000,16,417,2024-01-23 07:57:16,194.00151912543677
301,194.52,194.52,194.52,194.52,194.52,1706018261000,6,418,2024-01-23 07:57:41,194.0019813171907
152,194.5201,194.52,194.52,194.52,194.52,1706018263000,4,419,2024-01-23 07:57:43,194.0022144483585
1608,194.513,194.52,194.51,194.52,194.51,1706018266000,27,420,2024-01-23 07:57:46,194.0046343057822
290,194.5101,194.51,194.51,194.51,194.51,1706018273000,4,421,2024-01-23 07:57:53,194.00506580887108
238,194.5101,194.51,194.51,194.51,194.51,1706018274000,4,422,2024-01-23 07:57:54,194.0054193889617
137,194.51,194.51,194.51,194.51,194.51,1706018275000,2,423,2024-01-23 07:57:55,194.00562265564577
325,194.51,194.51,194.51,194.51,194.51,1706018276000,3,424,2024-01-23 07:57:56,194.0061042031914
325,194.51,194.51,194.51,194.51,194.51,1706018277000,1,425,2024-01-23 07:57:57,194.00658483211188
100,194.51,194.51,194.51,194.51,194.51,1706018278000,1,426,2024-01-23 07:57:58,194.0067325335281
101,194.5046,194.5107,194.5107,194.5107,194.5107,1706018279000,2,427,2024-01-23 07:57:59,194.00688002428615
330,194.51,194.51,194.51,194.51,194.51,1706018282000,3,428,2024-01-23 07:58:02,194.0073665379295
250,194.51,194.51,194.51,194.51,194.51,1706018284000,5,429,2024-01-23 07:58:04,194.00773448292009
100,194.51,194.51,194.51,194.51,194.51,1706018288000,1,430,2024-01-23 07:58:08,194.0078815101254
301,194.5225,194.52,194.52,194.52,194.52,1706018289000,5,431,2024-01-23 07:58:09,194.0083345471827
220,194.518,194.52,194.52,194.52,194.52,1706018290000,5,432,2024-01-23 07:58:10,194.00866227278698
306,194.51,194.51,194.51,194.51,194.51,1706018291000,6,433,2024-01-23 07:58:11,194.00911026045355
1502,194.5092,194.51,194.51,194.51,194.51,1706018292000,9,434,2024-01-23 07:58:12,194.0112941536824
250,194.51,194.51,194.51,194.51,194.51,1706018293000,2,435,2024-01-23 07:58:13,194.0116563820298
1520,194.519,194.52,194.51,194.52,194.51,1706018294000,3,436,2024-01-23 07:58:14,194.01388702507566
3094,194.5072,194.51,194.5,194.51,194.5,1706018297000,71,437,2024-01-23 07:58:17,194.01826282700745
700,194.51,194.51,194.51,194.51,194.51,1706018298000,4,438,2024-01-23 07:58:18,194.01924768860135
1532,194.5076,194.51,194.51,194.51,194.5,1706018305000,13,439,2024-01-23 07:58:25,194.02137894963235
100,194.51,194.51,194.51,194.51,194.51,1706018307000,1,440,2024-01-23 07:58:27,194.02151810280256
100,194.51,194.51,194.51,194.51,194.51,1706018311000,1,441,2024-01-23 07:58:31,194.02165717673716
515,194.4737,194.46,194.46,194.46,194.46,1706018347000,24,442,2024-01-23 07:59:07,194.02231900873903
906,194.4617,194.46,194.46,194.46,194.46,1706018356000,33,443,2024-01-23 07:59:16,194.02344779901318
250,194.39,194.39,194.39,194.39,194.39,1706018376000,1,444,2024-01-23 07:59:36,194.02370746309256
279,194.3742,194.37,194.37,194.37,194.37,1706018386000,6,445,2024-01-23 07:59:46,194.02398433303415
160,194.39,194.39,194.39,194.39,194.39,1706018442000,5,446,2024-01-23 08:00:42,194.02415006862904
1369,194.4,194.4,194.4,194.4,194.4,1706018457000,12,447,2024-01-23 08:00:57,194.02560062528545
100,194.44,194.44,194.44,194.44,194.44,1706018493000,1,448,2024-01-23 08:01:33,194.02571741738018
200,194.4327,194.4327,194.4327,194.4327,194.4327,1706018494000,1,449,2024-01-23 08:01:34,194.02594669171705
100,194.43,194.43,194.43,194.43,194.43,1706018496000,1,450,2024-01-23 08:01:36,194.02606047173055
101,194.4292,194.4292,194.4292,194.4292,194.4292,1706018534000,1,451,2024-01-23 08:02:14,194.0261750970528
672,194.3719,194.38,194.38,194.38,194.38,1706018564000,23,452,2024-01-23 08:02:44,194.02682790123944
226,194.3205,194.32,194.32,194.32,194.32,1706018576000,9,453,2024-01-23 08:02:56,194.0270142722757
200,194.32,194.32,194.32,194.32,194.32,1706018580000,4,454,2024-01-23 08:03:00,194.0271787245627
100,194.32,194.32,194.32,194.32,194.32,1706018606000,1,455,2024-01-23 08:03:26,194.02726088149558
