volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
164,182.1704,182.17,182.17,182.17,182.17,1705497181000,3,260,2024-01-17 07:13:01,182.67618729806597
303,182.1601,182.16,182.16,182.16,182.16,1705497203000,4,261,2024-01-17 07:13:23,182.67571765011527
550,182.2399,182.2399,182.2399,182.2399,182.2399,1705497318000,1,262,2024-01-17 07:15:18,182.67499893406824
498,182.1655,182.16,182.16,182.16,182.16,1705497335000,26,263,2024-01-17 07:15:35,182.67423928247453
2324,182.1059,182.12,182.1,182.12,182.1,1705497340000,50,264,2024-01-17 07:15:40,182.6703121611618
120,182.1817,182.19,182.19,182.19,182.19,1705497400000,2,265,2024-01-17 07:16:40,182.67013789177102
165,182.1002,182.1,182.1,182.1,182.1,1705497433000,6,266,2024-01-17 07:17:13,182.66985852539088
112,182.0802,182.08,182.08,182.08,182.08,1705497441000,7,267,2024-01-17 07:17:21,182.66966239865778
200,182.0601,182.06,182.06,182.06,182.06,1705497443000,3,268,2024-01-17 07:17:23,182.66930056539945
520,182.0509,182.05,182.05,182.05,182.05,1705497454000,15,269,2024-01-17 07:17:34,182.66834762927851
453,182.0218,182.02,182.02,182.02,182.02,1705497464000,11,270,2024-01-17 07:17:44,182.66748085367703
300,182.01,182.01,182.01,182.01,182.01,1705497465000,1,271,2024-01-17 07:17:45,182.66689764106184
300,182.11,182.11,182.11,182.11,182.11,1705497472000,1,272,2024-01-17 07:17:52,182.6664040877039
600,182.0105,182.011,182.01,182.011,182.01,1705497483000,2,273,2024-01-17 07:18:03,182.6652435481256
300,182.1292,182.1292,182.1292,182.1292,182.1292,1705497493000,1,274,2024-01-17 07:18:13,182.66476973656694
663,182.0091,182.01,182.01,182.01,182.01,1705497504000,26,275,2024-01-17 07:18:24,182.66349142872275
250,182.099,182.099,182.099,182.099,182.099,1705497529000,1,276,2024-01-17 07:18:49,182.6630767469059
500,182.05,182.05,182.05,182.05,182.05,1705497561000,1,277,2024-01-17 07:19:21,182.66217732207417
556,182.032,182.05,182.01,182.05,182.01,1705497563000,5,278,2024-01-17 07:19:23,182.66115093856564
100,182.01,182.01,182.01,182.01,182.01,1705497578000,1,279,2024-01-17 07:19:38,182.6609602491567
100,182.01,182.01,182.01,182.01,182.01,1705497581000,1,280,2024-01-17 07:19:41,182.66076967140174
285,182.01,182.01,182.01,182.01,182.01,1705497627000,3,281,2024-01-17 07:20:27,182.66022713649284
100,182.01,182.01,182.01,182.01,182.01,1705497632000,1,282,2024-01-17 07:20:32,182.66003698769154
904,182.0438,182.04,182.05,182.05,182.04,1705497740000,10,283,2024-01-17 07:22:20,182.65841219444624
200,182.0301,182.0301,182.0301,182.0301,182.0301,1705497748000,1,284,2024-01-17 07:22:28,182.65804589679396
840,182.0237,182.03,182.01,182.03,182.01,1705497754000,12,285,2024-01-17 07:22:34,182.65649646671582
224,182.0109,182.01,182.01,182.01,182.01,1705497773000,8,286,2024-01-17 07:22:53,182.65607623102082
200,182.04,182.04,182.04,182.04,182.04,1705497785000,1,287,2024-01-17 07:23:05,182.65571838524662
254,182.01,182.01,182.01,182.01,182.01,1705497798000,6,288,2024-01-17 07:23:18,182.65524240595056
1052,182.0024,182.0,182.0,182.0,182.0,1705497809000,35,289,2024-01-17 07:23:29,182.65325534399415
3902,181.9993,182.0,182.0,182.0,182.0,1705497811000,116,290,2024-01-17 07:23:31,182.6459549352995
103,181.9805,181.98,181.98,181.98,181.98,1705497812000,3,291,2024-01-17 07:23:32,182.64575889753928
447,181.98,181.98,181.98,181.98,181.98,1705497816000,5,292,2024-01-17 07:23:36,182.64490882990617
646,181.9791,181.98,181.98,181.98,181.98,1705497817000,7,293,2024-01-17 07:23:37,182.64368249132534
569,181.9288,181.9,181.95,181.95,181.9,1705497823000,25,294,2024-01-17 07:23:43,182.64252459080336
651,181.9274,181.9,181.94,181.94,181.9,1705497825000,14,295,2024-01-17 07:23:45,182.64120182498044
550,181.9577,181.976,181.95,181.976,181.95,1705497833000,9,296,2024-01-17 07:23:53,182.64013536520685
100,181.94,181.94,181.94,181.94,181.94,1705497864000,1,297,2024-01-17 07:24:24,182.63993680101203
326,181.8986,181.9,181.9,181.9,181.9,1705497868000,18,298,2024-01-17 07:24:28,182.63925202153445
453,181.8812,181.8817,181.88,181.8817,181.88,1705497890000,3,299,2024-01-17 07:24:50,182.63828026447612
200,181.8831,181.88,181.88,181.88,181.88,1705497891000,13,300,2024-01-17 07:24:51,182.63785309974048
342,181.88,181.88,181.88,181.88,181.88,1705497894000,4,301,2024-01-17 07:24:54,182.63712077107832
443,181.8772,181.88,181.88,181.88,181.88,1705497897000,18,302,2024-01-17 07:24:57,182.63617077093275
322,181.8781,181.88,181.88,181.88,181.88,1705497911000,3,303,2024-01-17 07:25:11,182.63548255804457
350,181.8599,181.86,181.86,181.86,181.86,1705497945000,4,304,2024-01-17 07:25:45,182.63471797456603
100,181.85,181.85,181.85,181.85,181.85,1705497953000,1,305,2024-01-17 07:25:53,182.63449701127755
1001,181.8225,181.82,181.82,181.82,181.82,1705497961000,16,306,2024-01-17 07:26:01,182.63221471179563
111,181.82,181.82,181.82,181.82,181.82,1705497970000,1,307,2024-01-17 07:26:10,182.63196164065957
128,181.8002,181.8,181.8,181.8,181.8,1705498016000,7,308,2024-01-17 07:26:56,182.63166289498434
381,181.7956,181.8,181.8,181.8,181.8,1705498069000,10,309,2024-01-17 07:27:49,182.63077001592137
434,181.7934,181.79,181.79,181.79,181.79,1705498079000,12,310,2024-01-17 07:27:59,182.62975257817982
100,181.79,181.79,181.79,181.79,181.79,1705498081000,1,311,2024-01-17 07:28:01,182.6295175442919
1814,181.79,181.79,181.79,181.79,181.79,1705498082000,4,312,2024-01-17 07:28:02,182.62527675380963
2262,181.7524,181.75,181.75,181.75,181.75,1705498083000,24,313,2024-01-17 07:28:03,182.61981291045657
102,181.81,181.81,181.81,181.81,181.81,1705498092000,2,314,2024-01-17 07:28:12,182.6195843952993
100,181.83,181.83,181.83,181.83,181.83,1705498123000,1,315,2024-01-17 07:28:43,182.61936601745745
2030,181.7604,181.7603,181.7603,181.7603,181.7603,1705498125000,3,316,2024-01-17 07:28:45,182.61457033372037
237,181.82,181.82,181.82,181.82,181.82,1705498175000,5,317,2024-01-17 07:29:35,182.61405275523262
2908,181.7775,181.82,181.73,181.82,181.73,1705498200000,72,318,2024-01-17 07:30:00,182.60741951230168
526,181.6279,181.63,181.63,181.63,181.63,1705498204000,37,319,2024-01-17 07:30:04,182.60601665155528
624,181.6244,181.63,181.58,181.63,181.58,1705498205000,3,320,2024-01-17 07:30:05,182.6043516870396
489,181.5749,181.57,181.57,181.57,181.57,1705498206000,21,321,2024-01-17 07:30:06,182.6029851656706
134,181.5702,181.57,181.57,181.57,181.57,1705498210000,4,322,2024-01-17 07:30:10,182.60260962373428
180,181.5922,181.61,181.61,181.61,181.61,1705498216000,2,323,2024-01-17 07:30:16,182.60211633459562
301,181.8261,181.8265,181.8265,181.8265,181.8265,1705498224000,2,324,2024-01-17 07:30:24,182.60148331883477
610,181.6025,181.6,181.6,181.6,181.6,1705498232000,5,325,2024-01-17 07:30:32,182.5998345951242
326,181.5935,181.61,181.58,181.61,181.58,1705498233000,5,326,2024-01-17 07:30:33,182.59894777216437
100,181.6,181.6,181.6,181.6,181.6,1705498237000,1,327,2024-01-17 07:30:37,182.59867781035769
193,181.5991,181.6,181.6,181.6,181.6,1705498242000,5,328,2024-01-17 07:30:42,182.59815672724253
506,181.6003,181.6,181.6,181.6,181.6,1705498245000,10,329,2024-01-17 07:30:45,182.596794785182
336,181.6018,181.6,181.6,181.6,181.6,1705498246000,6,330,2024-01-17 07:30:46,182.59589382296528
248,181.63,181.63,181.63,181.63,181.63,1705498248000,3,331,2024-01-17 07:30:48,182.59524870757005
463,181.63,181.63,181.63,181.63,181.63,1705498249000,4,332,2024-01-17 07:30:49,182.59404662205256
189,181.63,181.63,181.63,181.63,181.63,1705498250000,2,333,2024-01-17 07:30:50,182.5935567820352
844,181.62,181.63,181.63,181.63,181.63,1705498252000,19,334,2024-01-17 07:30:52,182.59135277056552
106,181.5874,181.58,181.58,181.58,181.58,1705498254000,2,335,2024-01-17 07:30:54,182.5910674022173
342,181.5858,181.58,181.58,181.58,181.58,1705498255000,6,336,2024-01-17 07:30:55,182.5901463245461
712,181.6,181.6,181.6,181.6,181.6,1705498263000,13,337,2024-01-17 07:31:03,182.588261198967
237,181.6106,181.61,181.61,181.61,181.61,1705498264000,5,338,2024-01-17 07:31:04,182.58764201101545
225,181.6696,181.67,181.67,181.67,181.67,1705498271000,4,339,2024-01-17 07:31:11,182.58709035317327
200,181.7075,181.71,181.71,181.71,181.71,1705498273000,5,340,2024-01-17 07:31:13,182.58662078001484
903,181.6706,181.67,181.67,181.67,181.67,1705498276000,5,341,2024-01-17 07:31:16,182.58441815613395
326,181.6839,181.66,181.66,181.66,181.66,1705498279000,6,342,2024-01-17 07:31:19,182.58363710314683
901,181.6201,181.62,181.62,181.62,181.62,1705498284000,2,343,2024-01-17 07:31:24,182.5813328837152
773,181.6196,181.62,181.62,181.62,181.62,1705498295000,23,344,2024-01-17 07:31:35,182.5793637534866
441,181.6188,181.62,181.62,181.62,181.62,1705498307000,4,345,2024-01-17 07:31:47,182.57824303054693
393,181.6319,181.6,181.6,181.6,181.6,1705498310000,6,346,2024-01-17 07:31:50,182.57726009895072
162,181.63,181.63,181.63,181.63,181.63,1705498311000,1,347,2024-01-17 07:31:51,182.57685470196807
123,181.61,181.61,181.61,181.61,181.61,1705498314000,1,348,2024-01-17 07:31:54,182.5765406355639
229,181.697,181.72,181.72,181.72,181.72,1705498316000,7,349,2024-01-17 07:31:56,182.5760090367792
300,181.7033,181.72,181.72,181.72,181.72,1705498318000,7,350,2024-01-17 07:31:58,182.57531857510207
110,181.6591,181.66,181.66,181.66,181.66,1705498324000,2,351,2024-01-17 07:32:04,182.57505286096597
102,181.66,181.66,181.66,181.66,181.66,1705498330000,1,352,2024-01-17 07:32:10,182.57480685113504
626,181.6894,181.69,181.69,181.69,181.69,1705498338000,15,353,2024-01-17 07:32:18,182.5733483481265
180,181.6236,181.63,181.63,181.63,181.63,1705498343000,4,354,2024-01-17 07:32:23,182.57289870753274
402,181.6091,181.6,181.6,181.6,181.6,1705498344000,9,355,2024-01-17 07:32:24,182.57188073067897
344,181.6,181.6,181.6,181.6,181.6,1705498362000,13,356,2024-01-17 07:32:42,182.57100311459035
200,181.5825,181.58,181.58,181.58,181.58,1705498365000,2,357,2024-01-17 07:32:45,182.57048441816738
250,181.5904,181.59,181.59,181.59,181.59,1705498399000,9,358,2024-01-17 07:33:19,182.56984199093358
867,181.5707,181.58,181.55,181.58,181.55,1705498422000,38,359,2024-01-17 07:33:42,182.56757588276247
150,181.65,181.65,181.65,181.65,181.65,1705498432000,1,360,2024-01-17 07:33:52,182.5672159700433
450,181.6425,181.65,181.65,181.65,181.65,1705498440000,14,361,2024-01-17 07:34:00,182.56612910887904
138,181.613,181.61,181.61,181.61,181.61,1705498441000,3,362,2024-01-17 07:34:01,182.56578568735594
200,181.6475,181.65,181.65,181.65,181.65,1705498442000,2,363,2024-01-17 07:34:02,182.5653064200793
1020,181.6449,181.64,181.65,181.65,181.64,1705498445000,17,364,2024-01-17 07:34:05,182.5628630158451
700,181.65,181.65,181.65,181.65,181.65,1705498448000,11,365,2024-01-17 07:34:08,182.56120293720338
2000,181.65,181.65,181.65,181.65,181.65,1705498451000,1,366,2024-01-17 07:34:11,182.55649295313827
1760,181.61,181.61,181.61,181.61,181.61,1705498461000,1,367,2024-01-17 07:34:21,182.55220713844682
290,181.6434,181.64,181.64,181.64,181.64,1705498464000,6,368,2024-01-17 07:34:24,182.55152957627004
904,181.6423,181.65,181.64,181.65,181.64,1705498510000,3,369,2024-01-17 07:35:10,182.549421369249
100,181.63,181.63,181.63,181.63,181.63,1705498512000,1,370,2024-01-17 07:35:12,182.54918560688054
100,181.71,181.71,181.71,181.71,181.71,1705498540000,1,371,2024-01-17 07:35:40,182.54897047411046
1050,181.6005,181.6,181.6,181.6,181.6,1705498554000,2,372,2024-01-17 07:35:54,182.54642426417968
875,181.6292,181.61,181.61,181.61,181.61,1705498564000,21,373,2024-01-17 07:36:04,182.54437690425854
800,181.6849,181.67,181.6997,181.6997,181.67,1705498565000,2,374,2024-01-17 07:36:05,182.54262645550077
501,181.689,181.69,181.69,181.69,181.69,1705498576000,5,375,2024-01-17 07:36:16,182.5415390857964
733,181.7044,181.7,181.71,181.71,181.7,1705498577000,9,376,2024-01-17 07:36:17,182.53998181338318
181,181.725,181.73,181.73,181.73,181.73,1705498578000,3,377,2024-01-17 07:36:18,182.53960762522274
594,181.7257,181.73,181.72,181.73,181.72,1705498587000,10,378,2024-01-17 07:36:27,182.53838309017976
1230,181.7353,181.7,181.77,181.77,181.7,1705498608000,34,379,2024-01-17 07:36:48,182.5358889299621
100,181.73,181.73,181.73,181.73,181.73,1705498610000,1,380,2024-01-17 07:36:50,182.53568549560526
434,181.7895,181.7896,181.79,181.79,181.7896,1705498623000,11,381,2024-01-17 07:37:03,182.53486889423482
301,181.7799,181.77,181.8,181.8,181.77,1705498641000,3,382,2024-01-17 07:37:21,182.53429630968805
100,181.7445,181.7445,181.7445,181.7445,181.7445,1705498666000,1,383,2024-01-17 07:37:46,182.53409735702587
103,181.7435,181.7445,181.7445,181.7445,181.7445,1705498676000,3,384,2024-01-17 07:37:56,182.5338922811526
400,181.75,181.75,181.75,181.75,181.75,1705498688000,1,385,2024-01-17 07:38:08,182.53310341904015
1696,181.6268,181.61,181.7341,181.7341,181.61,1705498698000,42,386,2024-01-17 07:38:18,182.52925276018615
502,181.6033,181.6,181.6,181.6,181.6,1705498703000,6,387,2024-01-17 07:38:23,182.52808975325155
271,181.7363,181.7471,181.7471,181.7471,181.7471,1705498706000,3,388,2024-01-17 07:38:26,182.52755324728923
150,181.601,181.6,181.6,181.6,181.6,1705498710000,2,389,2024-01-17 07:38:30,182.52720587579594
500,181.6012,181.6,181.6,181.6,181.6,1705498711000,10,390,2024-01-17 07:38:31,182.5260500992266
500,181.63,181.63,181.63,181.63,181.63,1705498722000,1,391,2024-01-17 07:38:42,182.52493310554271
250,181.66,181.66,181.66,181.66,181.66,1705498725000,3,392,2024-01-17 07:38:45,182.52439433934077
505,181.6016,181.6016,181.6016,181.6016,181.6016,1705498743000,6,393,2024-01-17 07:39:03,182.52323468647836
108,181.604,181.6,181.6,181.6,181.6,1705498744000,4,394,2024-01-17 07:39:04,182.5229877045593
477,181.601,181.6,181.6,181.6,181.6,1705498747000,7,395,2024-01-17 07:39:07,182.521894897612
600,181.6599,181.65,181.6697,181.6697,181.65,1705498758000,10,396,2024-01-17 07:39:18,182.52061165470357
260,181.6309,181.63,181.63,181.63,181.63,1705498773000,3,397,2024-01-17 07:39:33,182.5200380727452
100,181.6,181.6,181.6,181.6,181.6,1705498782000,1,398,2024-01-17 07:39:42,182.5198100012644
570,181.6395,181.64,181.64,181.64,181.64,1705498829000,4,399,2024-01-17 07:40:29,182.51856788441702
2233,181.6493,181.65,181.65,181.65,181.65,1705498856000,17,400,2024-01-17 07:40:56,182.5137892885807
201,181.6103,181.61,181.61,181.61,181.61,1705498885000,2,401,2024-01-17 07:41:25,182.51334243817112
501,181.609,181.61,181.61,181.61,181.61,1705498922000,17,402,2024-01-17 07:42:02,182.5122289677665
564,181.6018,181.6016,181.6016,181.6016,181.6016,1705498929000,3,403,2024-01-17 07:42:09,182.51096879043277
522,181.6036,181.61,181.6,181.61,181.6,1705498940000,15,404,2024-01-17 07:42:20,182.50980786367327
100,181.6,181.6,181.6,181.6,181.6,1705498982000,1,405,2024-01-17 07:43:02,182.5095849207284
180,181.5544,181.5579,181.5579,181.5579,181.5579,1705498985000,2,406,2024-01-17 07:43:05,182.5091637943029
201,181.5303,181.53,181.53,181.53,181.53,1705499004000,4,407,2024-01-17 07:43:24,182.50868211598876
593,181.5207,181.52,181.52,181.52,181.52,1705499005000,8,408,2024-01-17 07:43:25,182.50724988681486
221,181.5402,181.54,181.54,181.54,181.54,1705499010000,2,409,2024-01-17 07:43:30,182.50672771271863
100,181.6254,181.6254,181.6254,181.6254,181.6254,1705499014000,1,410,2024-01-17 07:43:34,182.50651243181858
200,181.52,181.52,181.52,181.52,181.52,1705499016000,1,411,2024-01-17 07:43:36,182.50603071865436
111,181.5201,181.52,181.52,181.52,181.52,1705499032000,2,412,2024-01-17 07:43:52,182.50576359788732
200,181.6272,181.6243,181.63,181.63,181.6243,1705499048000,2,413,2024-01-17 07:44:08,182.50533492154116
100,181.54,181.54,181.54,181.54,181.54,1705499060000,1,414,2024-01-17 07:44:20,182.50509947170227
110,181.5455,181.54,181.54,181.54,181.54,1705499064000,2,415,2024-01-17 07:44:24,182.5048420847294
270,181.5844,181.6,181.6,181.6,181.6,1705499074000,2,416,2024-01-17 07:44:34,182.50423649531172
7552,181.4997,181.51,181.5,181.51,181.5,1705499088000,214,417,2024-01-17 07:44:48,182.48608442219722
300,181.4907,181.5,181.5,181.5,181.5,1705499098000,4,418,2024-01-17 07:44:58,182.48537042091883
227,181.43,181.43,181.43,181.43,181.43,1705499106000,4,419,2024-01-17 07:45:06,182.4847979123204
202,181.4003,181.4,181.4,181.4,181.4,1705499111000,9,420,2024-01-17 07:45:11,182.484274647265
537,181.3893,181.4,181.39,181.4,181.39,1705499112000,31,421,2024-01-17 07:45:12,182.48287195212725
980,181.4354,181.44,181.44,181.44,181.44,1705499116000,12,422,2024-01-17 07:45:16,182.48042886304253
321,181.3505,181.35,181.35,181.35,181.35,1705499132000,13,423,2024-01-17 07:45:32,182.47956629115694
919,181.34,181.34,181.34,181.34,181.34,1705499133000,15,424,2024-01-17 07:45:33,182.47708117812894
217,181.35,181.35,181.35,181.35,181.35,1705499134000,2,425,2024-01-17 07:45:34,182.47650110546908
2252,181.3048,181.3,181.3,181.35,181.3,1705499136000,14,426,2024-01-17 07:45:36,182.47027610732215
1015,181.349,181.34,181.35,181.35,181.34,1705499138000,14,427,2024-01-17 07:45:38,182.46759759330484
710,181.3014,181.3,181.3,181.3,181.3,1705499144000,22,428,2024-01-17 07:45:44,182.46565214046737
6616,181.3,181.3,181.3,181.3,181.3,1705499149000,30,429,2024-01-17 07:45:49,182.4478096454617
204,181.2905,181.29,181.29,181.29,181.29,1705499151000,4,430,2024-01-17 07:45:51,182.44726367904028
200,181.29,181.29,181.29,181.29,181.29,1705499152000,1,431,2024-01-17 07:45:52,182.44672868653907
245,181.29,181.29,181.29,181.29,181.29,1705499154000,5,432,2024-01-17 07:45:54,182.4460739944511
228,181.29,181.29,181.29,181.29,181.29,1705499156000,2,433,2024-01-17 07:45:56,182.44546539536975
500,181.3198,181.3198,181.3198,181.3198,181.3198,1705499157000,1,434,2024-01-17 07:45:57,182.4441673524739
300,181.2933,181.32,181.28,181.32,181.28,1705499159000,2,435,2024-01-17 07:45:59,182.4433716405356
100,181.3,181.3,181.3,181.3,181.3,1705499162000,1,436,2024-01-17 07:46:02,182.44310819145585
2961,181.2619,181.3,181.25,181.3,181.25,1705499167000,59,437,2024-01-17 07:46:07,182.43510393146323
1502,181.3,181.3,181.3,181.3,181.3,1705499171000,3,438,2024-01-17 07:46:11,182.43121552533395
251,181.2859,181.29,181.29,181.29,181.29,1705499174000,4,439,2024-01-17 07:46:14,182.4305602612175
865,181.2575,181.26,181.26,181.26,181.26,1705499179000,13,440,2024-01-17 07:46:19,182.4282519279768
2050,181.2698,181.27,181.27,181.27,181.27,1705499181000,3,441,2024-01-17 07:46:21,182.42287451599762
111,181.2605,181.26,181.26,181.26,181.26,1705499187000,2,442,2024-01-17 07:46:27,182.42258243631457
615,181.2962,181.3,181.29,181.3,181.29,1705499201000,7,443,2024-01-17 07:46:41,182.42101644602997
203,181.32,181.32,181.32,181.32,181.32,1705499209000,3,444,2024-01-17 07:46:49,182.42051141429738
770,181.2983,181.3,181.29,181.3,181.29,1705499210000,17,445,2024-01-17 07:46:50,182.41856229121043
254,181.3057,181.3,181.3,181.3,181.3,1705499232000,7,446,2024-01-17 07:47:12,182.4179250552885
276,181.3092,181.31,181.31,181.31,181.31,1705499236000,10,447,2024-01-17 07:47:16,182.41723562888222
786,181.2949,181.3,181.3,181.3,181.3,1705499240000,10,448,2024-01-17 07:47:20,182.41525167358236
615,181.2768,181.28,181.27,181.28,181.27,1705499242000,9,449,2024-01-17 07:47:22,182.4136792265194
220,181.2845,181.29,181.28,181.29,181.28,1705499247000,3,450,2024-01-17 07:47:27,182.41312158211375
2400,181.252,181.26,181.25,181.26,181.25,1705499256000,27,451,2024-01-17 07:47:36,182.4068996213272
100,181.26,181.26,181.26,181.26,181.26,1705499264000,1,452,2024-01-17 07:47:44,182.40664360551816
254,181.2419,181.24,181.24,181.24,181.24,1705499268000,13,453,2024-01-17 07:47:48,182.40598358223613
542,181.2335,181.23,181.23,181.23,181.23,1705499270000,13,454,2024-01-17 07:47:50,182.4045675392624
378,181.2302,181.23,181.23,181.23,181.23,1705499275000,4,455,2024-01-17 07:47:55,182.40357921247505
140,181.23,181.23,181.23,181.23,181.23,1705499281000,1,456,2024-01-17 07:48:01,182.40321352521963
