volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
124.0,191.5949,191.595,191.595,191.595,191.595,1705695036000,7,19735,2024-01-19 14:10:36,190.22875231071077
2909.0,191.5886,191.59,191.5821,191.59,191.58,1705695038000,36,19736,2024-01-19 14:10:38,190.22883476452657
953.0,191.5848,191.585,191.585,191.585,191.585,1705695039000,15,19737,2024-01-19 14:10:39,190.2288616990688
310.0,191.593,191.5803,191.585,191.585,191.5803,1705695040000,8,19738,2024-01-19 14:10:40,190.2288705133202
1824.0,191.5811,191.5811,191.581,191.5816,191.581,1705695041000,5,19739,2024-01-19 14:10:41,190.22892192053348
821.0,191.5762,191.58,191.57,191.58,191.57,1705695042000,14,19740,2024-01-19 14:10:42,190.22894497429496
1360.0,191.5748,191.575,191.575,191.575,191.5739,1705695043000,15,19741,2024-01-19 14:10:43,190.22898312181184
2114.0,191.5496,191.57,191.565,191.57,191.56,1705695044000,30,19742,2024-01-19 14:10:44,190.2290413042313
620.0,191.5647,191.57,191.56,191.57,191.56,1705695045000,10,19743,2024-01-19 14:10:45,190.22905856227342
558.0,191.5641,191.5601,191.5601,191.5601,191.5601,1705695046000,12,19744,2024-01-19 14:10:46,190.22907408715275
461.0,191.5645,191.5624,191.5656,191.5656,191.5624,1705695047000,6,19745,2024-01-19 14:10:47,190.22908691683324
3521.0,191.5611,191.57,191.56,191.57,191.56,1705695048000,42,19746,2024-01-19 14:10:48,190.22918464905368
764.0,191.5536,191.551,191.56,191.56,191.551,1705695049000,9,19747,2024-01-19 14:10:49,190.229205734068
2531.0,191.5599,191.555,191.56,191.56,191.555,1705695051000,24,19748,2024-01-19 14:10:51,190.22927591253256
222.0,191.565,191.565,191.565,191.565,191.565,1705695052000,6,19749,2024-01-19 14:10:52,190.22928209129012
858.0,191.5625,191.565,191.56,191.565,191.56,1705695053000,14,19750,2024-01-19 14:10:53,190.22930592612155
1736.0,191.5573,191.5599,191.5561,191.5599,191.553,1705695054000,5,19751,2024-01-19 14:10:54,190.22935396068047
3454.0,191.5439,191.555,191.535,191.555,191.535,1705695055000,43,19752,2024-01-19 14:10:55,190.2294485571286
540.0,191.5333,191.545,191.53,191.545,191.53,1705695056000,10,19753,2024-01-19 14:10:56,190.229463225898
475.0,191.5361,191.535,191.535,191.535,191.535,1705695057000,8,19754,2024-01-19 14:10:57,190.22947615641823
4736.0,191.5387,191.5319,191.5367,191.5397,191.5319,1705695058000,7,19755,2024-01-19 14:10:58,190.2296053230285
1511.0,191.5399,191.54,191.545,191.545,191.54,1705695059000,21,19756,2024-01-19 14:10:59,190.22964656547637
850.0,191.5456,191.545,191.5456,191.55,191.54,1705695060000,13,19757,2024-01-19 14:11:00,190.2296698658428
1025.0,191.5385,191.54,191.536,191.54,191.53,1705695061000,17,19758,2024-01-19 14:11:01,190.22969781065407
728.0,191.5312,191.53,191.53,191.5345,191.53,1705695062000,13,19759,2024-01-19 14:11:02,190.2297175468627
316.0,191.5366,191.53,191.54,191.54,191.53,1705695063000,9,19760,2024-01-19 14:11:03,190.22972614903614
1121.0,191.5305,191.5301,191.535,191.535,191.53,1705695064000,4,19761,2024-01-19 14:11:04,190.2297565216281
367.0,191.5341,191.54,191.53,191.54,191.53,1705695065000,8,19762,2024-01-19 14:11:05,190.22976649240871
8866.0,191.5274,191.53,191.5299,191.53,191.5245,1705695066000,47,19763,2024-01-19 14:11:06,190.23000608352424
3147.0,191.5282,191.53,191.535,191.535,191.5249,1705695067000,29,19764,2024-01-19 14:11:07,190.23009115790217
788.0,191.5262,191.5325,191.52,191.5325,191.52,1705695068000,17,19765,2024-01-19 14:11:08,190.230112425725
4725.0,191.5142,191.52,191.5,191.52,191.5,1705695069000,58,19766,2024-01-19 14:11:09,190.23023875647394
2376.0,191.5017,191.5,191.51,191.51,191.5,1705695070000,13,19767,2024-01-19 14:11:10,190.23030165503246
3758.0,191.5102,191.51,191.515,191.515,191.51,1705695071000,37,19768,2024-01-19 14:11:11,190.23040179083978
221.0,191.5171,191.515,191.515,191.515,191.515,1705695072000,4,19769,2024-01-19 14:11:12,190.23040771087273
363.0,191.5149,191.5155,191.515,191.5155,191.515,1705695073000,10,19770,2024-01-19 14:11:13,190.23041741798377
1688.0,191.5061,191.51,191.505,191.51,191.5,1705695074000,22,19771,2024-01-19 14:11:14,190.23046224622254
838.0,191.5054,191.51,191.505,191.51,191.505,1705695075000,14,19772,2024-01-19 14:11:15,190.23048448761804
310.0,191.5068,191.5099,191.505,191.5099,191.505,1705695076000,13,19773,2024-01-19 14:11:16,190.23049272418
2168.0,191.5117,191.5076,191.5,191.5076,191.5,1705695077000,25,19774,2024-01-19 14:11:17,190.23055054514074
1908.0,191.509,191.51,191.51,191.51,191.505,1705695078000,28,19775,2024-01-19 14:11:18,190.23060132030224
1528.0,191.5104,191.505,191.515,191.515,191.505,1705695079000,20,19776,2024-01-19 14:11:19,190.23064202462928
3788.0,191.5115,191.515,191.51,191.515,191.51,1705695080000,26,19777,2024-01-19 14:11:20,190.2307430085604
2592.0,191.521,191.52,191.525,191.525,191.52,1705695081000,23,19778,2024-01-19 14:11:21,190.23081261174573
759.0,191.5404,191.53,191.535,191.535,191.53,1705695082000,17,19779,2024-01-19 14:11:22,190.23083329825906
1806.0,191.5402,191.535,191.537,191.54,191.535,1705695083000,33,19780,2024-01-19 14:11:23,190.23088251056916
2176.0,191.5389,191.54,191.5349,191.54,191.5349,1705695084000,21,19781,2024-01-19 14:11:24,190.23094174135423
165.0,191.5331,191.5349,191.5349,191.5349,191.5349,1705695085000,4,19782,2024-01-19 14:11:25,190.23094621252514
196.0,191.5344,191.535,191.535,191.535,191.535,1705695086000,4,19783,2024-01-19 14:11:26,190.23095152899668
1275.0,191.5311,191.54,191.53,191.54,191.53,1705695087000,15,19784,2024-01-19 14:11:27,190.23098602457227
2886.0,191.5307,191.53,191.53,191.53,191.53,1705695089000,37,19785,2024-01-19 14:11:29,190.2310640755407
352.0,191.5455,191.5299,191.525,191.5299,191.525,1705695090000,9,19786,2024-01-19 14:11:30,190.2310737030309
2753.0,191.5198,191.52,191.525,191.525,191.515,1705695091000,29,19787,2024-01-19 14:11:31,190.23114752285798
4024.0,191.525,191.525,191.525,191.525,191.525,1705695092000,4,19788,2024-01-19 14:11:32,190.23125584381665
239.0,191.5278,191.525,191.53,191.53,191.525,1705695093000,7,19789,2024-01-19 14:11:33,190.23126229074455
1596.0,191.5231,191.5245,191.5202,191.5245,191.52,1705695094000,11,19790,2024-01-19 14:11:34,190.2313051844955
1906.0,191.522,191.526,191.52,191.526,191.52,1705695095000,22,19791,2024-01-19 14:11:35,190.23135636239093
367.0,191.5177,191.515,191.52,191.52,191.515,1705695096000,9,19792,2024-01-19 14:11:36,190.23136618339092
232.0,191.5172,191.52,191.515,191.52,191.515,1705695097000,6,19793,2024-01-19 14:11:37,190.23137238927097
273.0,191.5165,191.52,191.515,191.52,191.515,1705695098000,8,19794,2024-01-19 14:11:38,190.23137968782763
4359.0,191.5101,191.515,191.51,191.515,191.503,1705695100000,25,19795,2024-01-19 14:11:40,190.23149563259
146.0,191.5157,191.5079,191.5079,191.5079,191.5079,1705695101000,6,19796,2024-01-19 14:11:41,190.2314995326778
7493.0,191.4996,191.5,191.4932,191.5,191.4932,1705695102000,77,19797,2024-01-19 14:11:42,190.23169715185784
14493.0,191.493,191.4945,191.505,191.51,191.4819,1705695103000,123,19798,2024-01-19 14:11:43,190.2320772243857
843.0,191.5066,191.51,191.505,191.51,191.505,1705695104000,22,19799,2024-01-19 14:11:44,190.23209956300747
4793.0,191.5166,191.51,191.52,191.52,191.51,1705695105000,49,19800,2024-01-19 14:11:45,190.2322275540592
278.0,191.502,191.5,191.5,191.5,191.5,1705695106000,8,19801,2024-01-19 14:11:46,190.23223489253905
918.0,191.5053,191.505,191.51,191.51,191.5045,1705695107000,17,19802,2024-01-19 14:11:47,190.23225918773582
5909.0,191.5083,191.505,191.5101,191.515,191.505,1705695108000,23,19803,2024-01-19 14:11:48,190.23241591780797
305.0,191.5216,191.515,191.515,191.515,191.515,1705695109000,11,19804,2024-01-19 14:11:49,190.23242409088888
256.0,191.5112,191.51,191.51,191.51,191.51,1705695110000,5,19805,2024-01-19 14:11:50,190.23243089549712
2351.0,191.5204,191.52,191.52,191.525,191.52,1705695111000,39,19806,2024-01-19 14:11:51,190.23249383242882
1699.0,191.5203,191.525,191.52,191.525,191.52,1705695112000,22,19807,2024-01-19 14:11:52,190.23253930777724
528.0,191.5127,191.515,191.51,191.515,191.51,1705695113000,11,19808,2024-01-19 14:11:53,190.23255335614283
2275.0,191.5077,191.51,191.5,191.51,191.5,1705695115000,28,19809,2024-01-19 14:11:55,190.23261364657384
1911.0,191.5096,191.505,191.5103,191.5103,191.505,1705695116000,19,19810,2024-01-19 14:11:56,190.23266436158792
1543.0,191.5014,191.51,191.5,191.51,191.5,1705695117000,22,19811,2024-01-19 14:11:57,190.2327050445669
451.0,191.4941,191.49,191.49,191.49,191.49,1705695118000,13,19812,2024-01-19 14:11:58,190.2327168667925
916.0,191.4907,191.49,191.49,191.49,191.49,1705695119000,15,19813,2024-01-19 14:11:59,190.23274081282872
3641.0,191.4815,191.4901,191.4871,191.4901,191.48,1705695120000,13,19814,2024-01-19 14:12:00,190.23283529064796
17306.0,191.4971,191.4871,191.505,191.51,191.485,1705695121000,97,19815,2024-01-19 14:12:01,190.23328976465814
2011.0,191.5049,191.505,191.5,191.51,191.5,1705695122000,17,19816,2024-01-19 14:12:02,190.23334288028147
6039.0,191.4944,191.505,191.49,191.505,191.49,1705695123000,56,19817,2024-01-19 14:12:03,190.23350104204994
20489.0,191.5206,191.495,191.51,191.59,191.4918,1705695124000,65,19818,2024-01-19 14:12:04,190.23404849860802
3029.0,191.5093,191.51,191.505,191.515,191.505,1705695125000,29,19819,2024-01-19 14:12:05,190.23412868206395
241.0,191.5081,191.5076,191.5076,191.5076,191.5076,1705695126000,7,19820,2024-01-19 14:12:06,190.2341350553612
597.0,191.476,191.51,191.51,191.51,191.51,1705695127000,10,19821,2024-01-19 14:12:07,190.23415044508405
356.0,191.505,191.5044,191.505,191.505,191.5044,1705695128000,11,19822,2024-01-19 14:12:08,190.234159836326
296.0,191.5009,191.5001,191.5,191.5001,191.5,1705695130000,8,19823,2024-01-19 14:12:10,190.2341676194773
5956.0,191.5002,191.505,191.5,191.505,191.5,1705695131000,71,19824,2024-01-19 14:12:11,190.2343241222494
5144.0,191.533,191.505,191.5499,191.5499,191.505,1705695132000,47,19825,2024-01-19 14:12:12,190.23446275885013
2025.0,191.5357,191.505,191.5458,191.55,191.505,1705695133000,11,19826,2024-01-19 14:12:13,190.23451744022537
2202.0,191.5477,191.5445,191.56,191.56,191.543,1705695134000,26,19827,2024-01-19 14:12:14,190.2345774442655
862.0,191.5655,191.56,191.565,191.57,191.56,1705695135000,21,19828,2024-01-19 14:12:15,190.23460125048072
4907.0,191.5702,191.57,191.575,191.575,191.565,1705695136000,41,19829,2024-01-19 14:12:16,190.23473723145435
435.0,191.5747,191.5745,191.575,191.575,191.5745,1705695137000,5,19830,2024-01-19 14:12:17,190.2347493252925
502.0,191.5759,191.58,191.574,191.58,191.574,1705695138000,13,19831,2024-01-19 14:12:18,190.23476329408712
383.0,191.5708,191.575,191.575,191.575,191.575,1705695139000,10,19832,2024-01-19 14:12:19,190.23477391083134
521.0,191.5768,191.5775,191.575,191.5775,191.575,1705695140000,8,19833,2024-01-19 14:12:20,190.23478841751626
668.0,191.5755,191.58,191.575,191.58,191.575,1705695141000,9,19834,2024-01-19 14:12:21,190.23480699878226
2021.0,191.5698,191.57,191.57,191.57,191.57,1705695142000,34,19835,2024-01-19 14:12:22,190.23486297332693
1429.0,191.5636,191.565,191.56,191.565,191.56,1705695143000,10,19836,2024-01-19 14:12:23,190.23490236493024
101.0,191.565,191.565,191.565,191.565,191.565,1705695144000,2,19837,2024-01-19 14:12:24,190.23490515192645
3568.0,191.5708,191.57,191.57,191.58,191.57,1705695145000,36,19838,2024-01-19 14:12:25,190.2350040291941
3316.0,191.5824,191.58,191.58,191.59,191.575,1705695146000,37,19839,2024-01-19 14:12:26,190.23509670774376
843.0,191.5797,191.58,191.58,191.5842,191.58,1705695147000,13,19840,2024-01-19 14:12:27,190.2351202194211
330.0,191.5702,191.57,191.57,191.57,191.57,1705695148000,8,19841,2024-01-19 14:12:28,190.23512935802924
13028.0,191.5565,191.578,191.54,191.578,191.54,1705695149000,93,19842,2024-01-19 14:12:29,190.2354863380865
8525.0,191.5381,191.54,191.53,191.54,191.53,1705695150000,59,19843,2024-01-19 14:12:30,190.23571657491783
2373.0,191.5303,191.53,191.53,191.535,191.53,1705695151000,25,19844,2024-01-19 14:12:31,190.23578026491023
4730.0,191.5254,191.53,191.52,191.53,191.52,1705695154000,52,19845,2024-01-19 14:12:34,190.23590671631015
5068.0,191.5344,191.52,191.5625,191.5625,191.52,1705695155000,53,19846,2024-01-19 14:12:35,190.23604312169638
2162.0,191.5639,191.565,191.56,191.5679,191.56,1705695156000,14,19847,2024-01-19 14:12:36,190.23610262522234
659.0,191.5471,191.55,191.5445,191.55,191.5445,1705695158000,8,19848,2024-01-19 14:12:38,190.23612053198383
1768.0,191.5407,191.545,191.54,191.545,191.54,1705695159000,11,19849,2024-01-19 14:12:39,190.23616833625456
136.0,191.5456,191.545,191.545,191.545,191.545,1705695160000,7,19850,2024-01-19 14:12:40,190.23617202717276
4985.0,191.5479,191.545,191.55,191.555,191.54,1705695162000,50,19851,2024-01-19 14:12:42,190.23630753885848
400.0,191.5563,191.555,191.555,191.56,191.555,1705695163000,3,19852,2024-01-19 14:12:43,190.2363184808317
1521.0,191.5573,191.5517,191.56,191.56,191.5517,1705695164000,25,19853,2024-01-19 14:12:44,190.23636011754806
112.0,191.565,191.565,191.565,191.565,191.565,1705695165000,6,19854,2024-01-19 14:12:45,190.2363632012672
1027.0,191.5699,191.5645,191.58,191.58,191.5645,1705695166000,19,19855,2024-01-19 14:12:46,190.23639158148433
4587.0,191.5831,191.58,191.58,191.585,191.58,1705695167000,31,19856,2024-01-19 14:12:47,190.2365195789295
7607.0,191.5832,191.575,191.58,191.59,191.575,1705695168000,89,19857,2024-01-19 14:12:48,190.23673180977298
1236.0,191.5797,191.58,191.58,191.58,191.58,1705695169000,20,19858,2024-01-19 14:12:49,190.23676619751134
1262.0,191.5854,191.585,191.5858,191.5858,191.585,1705695170000,8,19859,2024-01-19 14:12:50,190.23680145581864
243.0,191.5777,191.585,191.5832,191.585,191.5832,1705695171000,5,19860,2024-01-19 14:12:51,190.2368082058854
594.0,191.5865,191.585,191.59,191.59,191.585,1705695172000,13,19861,2024-01-19 14:12:52,190.2368248140479
1655.0,191.5811,191.585,191.58,191.585,191.58,1705695173000,29,19862,2024-01-19 14:12:53,190.2368709003459
1274.0,191.5779,191.58,191.58,191.58,191.58,1705695174000,18,19863,2024-01-19 14:12:54,190.2369062904477
6297.0,191.574,191.584,191.5703,191.585,191.57,1705695175000,41,19864,2024-01-19 14:12:55,190.23708067703382
1912.0,191.569,191.575,191.56,191.575,191.56,1705695177000,23,19865,2024-01-19 14:12:57,190.2371334201938
1401.0,191.5697,191.565,191.57,191.57,191.565,1705695178000,16,19866,2024-01-19 14:12:58,190.2371720849067
133.0,191.575,191.575,191.575,191.575,191.575,1705695179000,4,19867,2024-01-19 14:12:59,190.2371757699147
715.0,191.5712,191.575,191.57,191.575,191.57,1705695180000,4,19868,2024-01-19 14:13:00,190.23719552367913
3057.0,191.5657,191.57,191.565,191.57,191.56,1705695181000,40,19869,2024-01-19 14:13:01,190.2372796265995
1890.0,191.5607,191.57,191.56,191.57,191.56,1705695182000,9,19870,2024-01-19 14:13:02,190.23733142248213
1234.0,191.5651,191.57,191.565,191.57,191.565,1705695183000,7,19871,2024-01-19 14:13:03,190.23736535077956
104.0,191.5651,191.565,191.565,191.565,191.565,1705695185000,4,19872,2024-01-19 14:13:05,190.23736821013543
375.0,191.56,191.56,191.56,191.56,191.56,1705695186000,6,19873,2024-01-19 14:13:06,190.23737848060824
3404.0,191.5535,191.56,191.5502,191.56,191.55,1705695187000,37,19874,2024-01-19 14:13:07,190.23747124368464
230.0,191.5536,191.555,191.555,191.555,191.555,1705695188000,5,19875,2024-01-19 14:13:08,190.23747751146465
3413.0,191.5424,191.55,191.53,191.55,191.53,1705695189000,36,19876,2024-01-19 14:13:09,190.2375697214276
1600.0,191.5271,191.535,191.525,191.535,191.525,1705695190000,13,19877,2024-01-19 14:13:10,190.2376124377626
472.0,191.5249,191.525,191.525,191.525,191.525,1705695191000,9,19878,2024-01-19 14:13:11,190.23762501704263
523.0,191.5191,191.52,191.52,191.52,191.52,1705695192000,15,19879,2024-01-19 14:13:12,190.2376388924369
1373.0,191.5125,191.5125,191.51,191.515,191.51,1705695193000,12,19880,2024-01-19 14:13:13,190.2376751296321
1375.0,191.5132,191.51,191.5145,191.5145,191.51,1705695194000,11,19881,2024-01-19 14:13:14,190.23771143747376
308.0,191.5166,191.52,191.515,191.52,191.515,1705695195000,5,19882,2024-01-19 14:13:15,190.23771959182577
426.0,191.515,191.515,191.515,191.515,191.515,1705695197000,6,19883,2024-01-19 14:13:17,190.23773085596613
168.0,191.5223,191.515,191.515,191.515,191.515,1705695199000,5,19884,2024-01-19 14:13:19,190.23773532349597
711.0,191.5148,191.52,191.51,191.52,191.51,1705695200000,10,19885,2024-01-19 14:13:20,190.23775411998758
269.0,191.5106,191.511,191.51,191.511,191.51,1705695201000,6,19886,2024-01-19 14:13:21,190.2377612079268
465.0,191.5154,191.5199,191.51,191.5199,191.51,1705695202000,12,19887,2024-01-19 14:13:22,190.2377735063305
5708.0,191.5099,191.5145,191.515,191.515,191.505,1705695203000,62,19888,2024-01-19 14:13:23,190.23792380344804
1936.0,191.5128,191.5127,191.51,191.52,191.51,1705695204000,22,19889,2024-01-19 14:13:24,190.23797488832506
2057.0,191.5161,191.52,191.515,191.52,191.515,1705695206000,13,19890,2024-01-19 14:13:26,190.2380293020124
2890.0,191.5087,191.511,191.505,191.511,191.5,1705695207000,34,19891,2024-01-19 14:13:27,190.23810530057514
6486.0,191.5151,191.5082,191.52,191.52,191.505,1705695208000,88,19892,2024-01-19 14:13:28,190.23827668930832
2122.0,191.5277,191.52,191.535,191.535,191.52,1705695209000,24,19893,2024-01-19 14:13:29,190.2383333051616
1409.0,191.5235,191.5263,191.52,191.5263,191.52,1705695210000,15,19894,2024-01-19 14:13:30,190.23837077268217
184.0,191.5137,191.515,191.515,191.515,191.515,1705695211000,8,19895,2024-01-19 14:13:31,190.23837562805943
841.0,191.5101,191.51,191.51,191.51,191.51,1705695212000,19,19896,2024-01-19 14:13:32,190.2383977571863
2525.0,191.5084,191.5089,191.5085,191.5089,191.5045,1705695213000,17,19897,2024-01-19 14:13:33,190.23846410375543
247.0,191.5069,191.505,191.505,191.505,191.505,1705695215000,11,19898,2024-01-19 14:13:35,190.23847058585736
339.0,191.5065,191.505,191.505,191.505,191.505,1705695216000,9,19899,2024-01-19 14:13:36,190.23847947943216
1390.0,191.5049,191.505,191.505,191.505,191.505,1705695218000,12,19900,2024-01-19 14:13:38,190.2385158983959
1100.0,191.5062,191.5078,191.5003,191.5078,191.5003,1705695219000,11,19901,2024-01-19 14:13:39,190.23854474725815
5300.0,191.5137,191.51,191.515,191.52,191.51,1705695220000,65,19902,2024-01-19 14:13:40,190.2386845501897
498.0,191.5136,191.52,191.515,191.52,191.5014,1705695221000,9,19903,2024-01-19 14:13:41,190.23869768378404
2723.0,191.528,191.52,191.535,191.54,191.515,1705695222000,41,19904,2024-01-19 14:13:42,190.23877030287574
840.0,191.5399,191.54,191.5445,191.5445,191.535,1705695223000,19,19905,2024-01-19 14:13:43,190.23879290976143
2570.0,191.5515,191.55,191.555,191.56,191.55,1705695225000,27,19906,2024-01-19 14:13:45,190.23886268779574
625.0,191.5472,191.555,191.56,191.56,191.555,1705695226000,11,19907,2024-01-19 14:13:46,190.2388796004553
767.0,191.551,191.5525,191.55,191.5525,191.55,1705695227000,9,19908,2024-01-19 14:13:47,190.23890041535512
182.0,191.554,191.5544,191.5544,191.5544,191.5544,1705695228000,4,19909,2024-01-19 14:13:48,190.23890536567959
3012.0,191.5499,191.55,191.55,191.55,191.55,1705695229000,40,19910,2024-01-19 14:13:49,190.2389870300214
656.0,191.5503,191.55,191.55,191.55,191.55,1705695230000,13,19911,2024-01-19 14:13:50,190.23900482022378
1801.0,191.5611,191.56,191.565,191.57,191.56,1705695232000,21,19912,2024-01-19 14:13:52,190.2390540616872
1402.0,191.5692,191.57,191.57,191.57,191.568,1705695233000,20,19913,2024-01-19 14:13:53,190.23909262632276
1720.0,191.5706,191.57,191.5738,191.5738,191.57,1705695234000,14,19914,2024-01-19 14:13:54,190.2391399848841
245.0,191.5723,191.575,191.57,191.575,191.57,1705695235000,9,19915,2024-01-19 14:13:55,190.23914673906427
1469.0,191.5699,191.57,191.57,191.57,191.57,1705695236000,37,19916,2024-01-19 14:13:56,190.23918716223912
2514.0,191.5589,191.56,191.575,191.575,191.55,1705695237000,24,19917,2024-01-19 14:13:57,190.2392557636779
1435.0,191.5683,191.56,191.5645,191.57,191.56,1705695238000,19,19918,2024-01-19 14:13:58,190.23929519732638
417.0,191.561,191.56,191.56,191.56,191.56,1705695239000,6,19919,2024-01-19 14:13:59,190.23930659306296
2263.0,191.5594,191.56,191.56,191.56,191.56,1705695240000,40,19920,2024-01-19 14:14:00,190.23936835782527
870.0,191.5536,191.555,191.55,191.555,191.55,1705695241000,12,19921,2024-01-19 14:14:01,190.23939199714195
4447.0,191.5649,191.555,191.565,191.57,191.555,1705695242000,41,19922,2024-01-19 14:14:02,190.2395138549334
534.0,191.5644,191.5645,191.5645,191.5645,191.5645,1705695243000,6,19923,2024-01-19 14:14:03,190.23952848070678
2935.0,191.5605,191.565,191.565,191.565,191.56,1705695244000,35,19924,2024-01-19 14:14:04,190.23960862530103
3451.0,191.5604,191.55,191.57,191.57,191.55,1705695245000,50,19925,2024-01-19 14:14:05,190.23970284048008
329.0,191.5622,191.565,191.5603,191.565,191.5603,1705695246000,3,19926,2024-01-19 14:14:06,190.2397118339935
1731.0,191.5685,191.565,191.57,191.57,191.5645,1705695247000,28,19927,2024-01-19 14:14:07,190.23975937583742
1564.0,191.5686,191.57,191.564,191.57,191.56,1705695248000,34,19928,2024-01-19 14:14:08,190.2398023313404
991.0,191.5676,191.565,191.57,191.57,191.565,1705695249000,7,19929,2024-01-19 14:14:09,190.23982952739
1789.0,191.5703,191.57,191.57,191.575,191.57,1705695250000,19,19930,2024-01-19 14:14:10,190.23987871999162
271.0,191.5722,191.5724,191.5724,191.5724,191.5724,1705695251000,11,19931,2024-01-19 14:14:11,190.2398861820739
2361.0,191.5635,191.57,191.56,191.57,191.56,1705695252000,33,19932,2024-01-19 14:14:12,190.23995076502203
1124.0,191.5618,191.5656,191.555,191.566,191.555,1705695253000,16,19933,2024-01-19 14:14:13,190.23998146928903
2371.0,191.5581,191.56,191.5545,191.56,191.55,1705695254000,11,19934,2024-01-19 14:14:14,190.24004605184652
2261.0,191.5503,191.555,191.55,191.555,191.55,1705695255000,29,19935,2024-01-19 14:14:15,190.24010726784928
1344.0,191.5435,191.545,191.535,191.5499,191.535,1705695256000,15,19936,2024-01-19 14:14:16,190.24014346475374
638.0,191.5352,191.535,191.535,191.535,191.535,1705695257000,11,19937,2024-01-19 14:14:17,190.24016053738845
982.0,191.5274,191.53,191.52,191.53,191.52,1705695258000,15,19938,2024-01-19 14:14:18,190.24018665618505
1068.0,191.5202,191.525,191.5145,191.525,191.5145,1705695259000,14,19939,2024-01-19 14:14:19,190.2402149022853
2464.0,191.5098,191.51,191.505,191.51,191.505,1705695260000,23,19940,2024-01-19 14:14:20,190.24027953511285
4717.0,191.509,191.5001,191.51,191.51,191.5001,1705695261000,22,19941,2024-01-19 14:14:21,190.24040316974316
225.0,191.5092,191.51,191.51,191.51,191.51,1705695262000,7,19942,2024-01-19 14:14:22,190.24040906741897
291.0,191.5038,191.505,191.5001,191.505,191.5001,1705695263000,14,19943,2024-01-19 14:14:23,190.2404166625353
986.0,191.5034,191.505,191.505,191.505,191.505,1705695265000,15,19944,2024-01-19 14:14:25,190.24044238836396
1341.0,191.4996,191.5,191.5,191.5,191.495,1705695266000,19,19945,2024-01-19 14:14:26,190.240477269585
2825.0,191.4992,191.495,191.5,191.5,191.495,1705695267000,33,19946,2024-01-19 14:14:27,190.2405507219848
579.0,191.5038,191.505,191.505,191.51,191.505,1705695268000,12,19947,2024-01-19 14:14:28,190.24056583043406
682.0,191.5088,191.505,191.505,191.505,191.505,1705695269000,4,19948,2024-01-19 14:14:29,190.24058369654287
7940.0,191.5003,191.5,191.5099,191.5099,191.49,1705695270000,45,19949,2024-01-19 14:14:30,190.24079026698564
1785.0,191.5076,191.51,191.5001,191.51,191.5,1705695271000,26,19950,2024-01-19 14:14:31,190.2408369660877
124.0,191.5089,191.51,191.51,191.51,191.51,1705695272000,7,19951,2024-01-19 14:14:32,190.24084021337214
2230.0,191.5122,191.51,191.52,191.52,191.51,1705695273000,21,19952,2024-01-19 14:14:33,190.2408987612474
6335.0,191.5212,191.52,191.53,191.53,191.52,1705695274000,15,19953,2024-01-19 14:14:34,190.24106623231094
405.0,191.5274,191.52,191.53,191.53,191.52,1705695275000,6,19954,2024-01-19 14:14:35,190.2410769891843
946.0,191.5457,191.54,191.55,191.55,191.54,1705695277000,17,19955,2024-01-19 14:14:37,190.2411024718613
2852.0,191.5573,191.555,191.56,191.56,191.555,1705695278000,20,19956,2024-01-19 14:14:38,190.24117997403746
803.0,191.5579,191.555,191.56,191.56,191.555,1705695280000,8,19957,2024-01-19 14:14:40,190.24120180360296
100.0,191.555,191.555,191.555,191.555,191.555,1705695281000,1,19958,2024-01-19 14:14:41,190.24120451606626
387.0,191.5524,191.5519,191.5519,191.5519,191.5519,1705695282000,6,19959,2024-01-19 14:14:42,190.24121499241983
411.0,191.5588,191.555,191.555,191.555,191.555,1705695283000,14,19960,2024-01-19 14:14:43,190.24122617259272
4062.0,191.5488,191.56,191.545,191.56,191.54,1705695284000,46,19961,2024-01-19 14:14:44,190.24133581984978
876.0,191.5501,191.55,191.55,191.555,191.55,1705695285000,7,19962,2024-01-19 14:14:45,190.2413594871809
5599.0,191.55,191.55,191.55,191.55,191.55,1705695286000,24,19963,2024-01-19 14:14:46,190.24151072639586
1425.0,191.5612,191.56,191.565,191.565,191.56,1705695287000,19,19964,2024-01-19 14:14:47,190.2415495420905
402.0,191.5653,191.5654,191.565,191.5654,191.565,1705695288000,3,19965,2024-01-19 14:14:48,190.24156052580878
939.0,191.5652,191.5656,191.565,191.5656,191.565,1705695289000,8,19966,2024-01-19 14:14:49,190.2415861791592
302.0,191.565,191.565,191.565,191.565,191.565,1705695290000,5,19967,2024-01-19 14:14:50,190.24159442829955
1061.0,191.5645,191.565,191.565,191.565,191.56,1705695291000,22,19968,2024-01-19 14:14:51,190.24162339778644
2309.0,191.5624,191.565,191.565,191.565,191.561,1705695293000,13,19969,2024-01-19 14:14:53,190.24168633813983
694.0,191.5626,191.5618,191.565,191.565,191.5618,1705695294000,9,19970,2024-01-19 14:14:54,190.24170525737432
1412.0,191.5673,191.57,191.5645,191.57,191.5645,1705695296000,17,19971,2024-01-19 14:14:56,190.2417438853964
929.0,191.569,191.565,191.57,191.57,191.565,1705695297000,16,19972,2024-01-19 14:14:57,190.241769331373
233.0,191.5653,191.5656,191.565,191.5656,191.565,1705695298000,4,19973,2024-01-19 14:14:58,190.24177569546598
1433.0,191.5692,191.57,191.5699,191.57,191.5699,1705695299000,14,19974,2024-01-19 14:14:59,190.24181494998854
