volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
1713,194.9406,194.9499,194.935,194.9499,194.935,1706194224000,33,1988,2024-01-25 08:50:24,195.10330235951827
862,194.9448,194.94,194.95,194.95,194.94,1706194225000,17,1989,2024-01-25 08:50:25,195.10327391157674
1977,194.9666,194.955,194.98,194.98,194.955,1706194226000,25,1990,2024-01-25 08:50:26,195.10321767467224
4725,194.9971,194.99,194.995,195.0,194.99,1706194228000,46,1991,2024-01-25 08:50:28,195.10311342090054
694,194.9905,194.99,194.99,194.99,194.99,1706194229000,12,1992,2024-01-25 08:50:29,195.10309717330136
920,194.9863,194.99,194.985,194.99,194.98,1706194230000,14,1993,2024-01-25 08:50:30,195.10307483877853
974,194.9714,194.98,194.9703,194.98,194.9644,1706194231000,21,1994,2024-01-25 08:50:31,195.10304818674462
1408,194.9786,194.98,194.975,194.98,194.975,1706194232000,12,1995,2024-01-25 08:50:32,195.10301178411322
2042,194.9798,194.975,194.98,194.98,194.975,1706194233000,21,1996,2024-01-25 08:50:33,195.10295953663496
4012,195.0109,195.0,195.02,195.02,195.0,1706194234000,72,1997,2024-01-25 08:50:34,195.1028829019491
1010,195.0152,195.02,195.0132,195.02,195.0132,1706194235000,17,1998,2024-01-25 08:50:35,195.10286453060388
9087,195.0251,195.02,195.03,195.03,195.02,1706194237000,53,1999,2024-01-25 08:50:37,195.1027182156038
8908,195.0266,195.03,195.025,195.034,195.02,1706194238000,41,2000,2024-01-25 08:50:38,195.10257807780897
2812,195.0224,195.025,195.0269,195.0269,195.02,1706194239000,29,2001,2024-01-25 08:50:39,195.1025315079306
1888,195.0205,195.0201,195.0201,195.0201,195.0201,1706194240000,12,2002,2024-01-25 08:50:40,195.10249953021014
3770,195.0218,195.0255,195.02,195.03,195.02,1706194241000,49,2003,2024-01-25 08:50:41,195.10243676207187
809,195.0274,195.02,195.03,195.03,195.02,1706194242000,17,2004,2024-01-25 08:50:42,195.10242423997622
1846,195.0354,195.03,195.039,195.04,195.03,1706194243000,25,2005,2024-01-25 08:50:43,195.1023987274972
2741,195.0429,195.0399,195.05,195.05,195.0339,1706194244000,39,2006,2024-01-25 08:50:44,195.10236511812596
1583,195.054,195.055,195.055,195.06,195.05,1706194245000,24,2007,2024-01-25 08:50:45,195.10234934509393
4723,195.05,195.055,195.0499,195.055,195.0489,1706194246000,43,2008,2024-01-25 08:50:46,195.10229845785986
3097,195.0399,195.04,195.045,195.045,195.04,1706194247000,50,2009,2024-01-25 08:50:47,195.10225870961352
2074,195.05,195.04,195.05,195.05,195.04,1706194248000,34,2010,2024-01-25 08:50:48,195.10223642602566
990,195.0535,195.06,195.0597,195.06,195.05,1706194249000,21,2011,2024-01-25 08:50:49,195.1022265081612
2394,195.065,195.06,195.075,195.075,195.06,1706194250000,41,2012,2024-01-25 08:50:50,195.10220819800372
2518,195.0804,195.08,195.0801,195.0801,195.08,1706194251000,40,2013,2024-01-25 08:50:51,195.10219692170628
1149,195.0866,195.0888,195.0827,195.0888,195.0827,1706194252000,12,2014,2024-01-25 08:50:52,195.1021932425564
4252,195.0858,195.085,195.08,195.0897,195.08,1706194253000,18,2015,2024-01-25 08:50:53,195.10217894480527
18864,195.0985,195.09,195.105,195.11,195.0827,1706194254000,139,2016,2024-01-25 08:50:54,195.10216476437344
1583,195.1043,195.105,195.105,195.109,195.1,1706194255000,20,2017,2024-01-25 08:50:55,195.10216545480188
1154,195.1045,195.1006,195.105,195.105,195.1006,1706194256000,15,2018,2024-01-25 08:50:56,195.10216600497287
3876,195.0998,195.105,195.09,195.1099,195.09,1706194257000,30,2019,2024-01-25 08:50:57,195.10216413366442
6578,195.0908,195.09,195.095,195.095,195.0829,1706194258000,96,2020,2024-01-25 08:50:58,195.10214890037787
475,195.0857,195.085,195.0872,195.0872,195.0827,1706194259000,14,2021,2024-01-25 08:50:59,195.10214730834562
3745,195.0785,195.08,195.0799,195.08,195.0754,1706194260000,37,2022,2024-01-25 08:51:00,195.10212927718706
2141,195.0745,195.075,195.0785,195.0785,195.071,1706194261000,16,2023,2024-01-25 08:51:01,195.10211723828144
5880,195.0751,195.075,195.085,195.085,195.0605,1706194263000,71,2024,2024-01-25 08:51:03,195.10208494592797
788,195.0923,195.09,195.1,195.1,195.09,1706194264000,15,2025,2024-01-25 08:51:04,195.1020833788287
1867,195.1086,195.105,195.1082,195.11,195.105,1706194265000,23,2026,2024-01-25 08:51:05,195.10208585063188
474,195.1084,195.11,195.11,195.11,195.11,1706194266000,14,2027,2024-01-25 08:51:06,195.1020864586247
2624,195.1074,195.1033,195.11,195.11,195.1033,1706194267000,33,2028,2024-01-25 08:51:07,195.10208928950652
2243,195.1109,195.11,195.115,195.115,195.11,1706194268000,24,2029,2024-01-25 08:51:08,195.10209330017074
4915,195.1191,195.1103,195.126,195.126,195.1103,1706194269000,37,2030,2024-01-25 08:51:09,195.10211024693112
3134,195.1199,195.1247,195.1199,195.1247,195.1199,1706194270000,21,2031,2024-01-25 08:51:10,195.1021215432299
1708,195.1078,195.11,195.1,195.11,195.1,1706194271000,17,2032,2024-01-25 08:51:11,195.10212350765372
3768,195.0686,195.11,195.075,195.11,195.075,1706194272000,50,2033,2024-01-25 08:51:12,195.1020979426405
971,195.0711,195.08,195.07,195.08,195.07,1706194273000,15,2034,2024-01-25 08:51:13,195.10209185214768
2403,195.0637,195.07,195.065,195.07,195.06,1706194274000,27,2035,2024-01-25 08:51:14,195.10207319341907
5677,195.0591,195.06,195.06,195.065,195.0499,1706194275000,59,2036,2024-01-25 08:51:15,195.1020239092572
4120,195.055,195.06,195.065,195.065,195.04,1706194276000,38,2037,2024-01-25 08:51:16,195.10198480306957
2727,195.0405,195.05,195.04,195.05,195.03,1706194277000,35,2038,2024-01-25 08:51:17,195.10195097762855
1308,195.041,195.04,195.04,195.04,195.04,1706194278000,19,2039,2024-01-25 08:51:18,195.1019348984307
1052,195.0589,195.0584,195.06,195.06,195.0584,1706194279000,12,2040,2024-01-25 08:51:19,195.1019257694909
197,195.0642,195.065,195.065,195.065,195.065,1706194280000,9,2041,2024-01-25 08:51:20,195.10192427094202
281,195.0601,195.06,195.06,195.06,195.06,1706194281000,6,2042,2024-01-25 08:51:21,195.10192190133318
2188,195.0657,195.065,195.07,195.07,195.06,1706194282000,32,2043,2024-01-25 08:51:22,195.10190592897732
1333,195.0874,195.08,195.09,195.095,195.08,1706194283000,27,2044,2024-01-25 08:51:23,195.10190203306246
583,195.0718,195.0701,195.075,195.075,195.0701,1706194284000,7,2045,2024-01-25 08:51:24,195.10189849759263
2244,195.0903,195.08,195.1001,195.1001,195.08,1706194285000,47,2046,2024-01-25 08:51:25,195.10189325663015
1269,195.1061,195.115,195.1,195.115,195.1,1706194286000,15,2047,2024-01-25 08:51:26,195.10189433131998
909,195.0944,195.1,195.1002,195.1002,195.09,1706194287000,11,2048,2024-01-25 08:51:27,195.10189296014522
1277,195.1026,195.11,195.1,195.11,195.1,1706194288000,20,2049,2024-01-25 08:51:28,195.1018931418303
3692,195.0882,195.1,195.07,195.1,195.07,1706194289000,29,2050,2024-01-25 08:51:29,195.10188297637836
324,195.0779,195.08,195.08,195.08,195.08,1706194290000,12,2051,2024-01-25 08:51:30,195.10188141401628
230,195.0726,195.07,195.07,195.07,195.07,1706194291000,9,2052,2024-01-25 08:51:31,195.10188005997034
3445,195.0651,195.07,195.0615,195.07,195.06,1706194292000,24,2053,2024-01-25 08:51:32,195.10185460254536
1600,195.0703,195.07,195.0701,195.0701,195.07,1706194293000,19,2054,2024-01-25 08:51:33,195.10184446212585
1416,195.0676,195.075,195.0697,195.075,195.06,1706194294000,26,2055,2024-01-25 08:51:34,195.1018347256155
1691,195.0708,195.08,195.07,195.08,195.07,1706194295000,10,2056,2024-01-25 08:51:35,195.1018241916035
1787,195.07,195.07,195.07,195.07,195.07,1706194296000,27,2057,2024-01-25 08:51:36,195.10181278047824
1153,195.046,195.05,195.0497,195.05,195.04,1706194297000,26,2058,2024-01-25 08:51:37,195.1017998709895
1678,195.0491,195.0469,195.05,195.05,195.0469,1706194298000,23,2059,2024-01-25 08:51:38,195.1017821372054
783,195.0518,195.0465,195.06,195.06,195.0465,1706194299000,12,2060,2024-01-25 08:51:39,195.1017742901213
1181,195.0649,195.07,195.06,195.07,195.06,1706194300000,29,2061,2024-01-25 08:51:40,195.10176556035825
681,195.0526,195.06,195.045,195.06,195.045,1706194301000,14,2062,2024-01-25 08:51:41,195.10175884950542
5379,195.0494,195.055,195.05,195.055,195.045,1706194302000,31,2063,2024-01-25 08:51:42,195.10170246065067
406,195.0502,195.0501,195.05,195.0501,195.05,1706194303000,4,2064,2024-01-25 08:51:43,195.10169827444707
3245,195.0659,195.07,195.06,195.07,195.06,1706194304000,23,2065,2024-01-25 08:51:44,195.10167503311163
3026,195.0668,195.06,195.065,195.07,195.06,1706194305000,17,2066,2024-01-25 08:51:45,195.10165393201686
562,195.0665,195.065,195.065,195.07,195.065,1706194306000,12,2067,2024-01-25 08:51:46,195.10164998214634
1053,195.0581,195.0602,195.06,195.0602,195.06,1706194307000,25,2068,2024-01-25 08:51:47,195.10164081577244
1869,195.0221,195.04,195.005,195.04,195.005,1706194308000,37,2069,2024-01-25 08:51:48,195.10161111153948
2017,195.0146,195.01,195.0197,195.0197,195.01,1706194309000,15,2070,2024-01-25 08:51:49,195.10157605858558
1481,195.0018,195.01,194.9899,195.01,194.9899,1706194310000,38,2071,2024-01-25 08:51:50,195.1015465534942
5044,194.9759,194.986,194.96,194.986,194.96,1706194311000,54,2072,2024-01-25 08:51:51,195.10142013691234
1529,194.9747,194.96,194.982,194.982,194.96,1706194312000,30,2073,2024-01-25 08:51:52,195.1013815002975
1394,194.9831,194.99,194.98,194.99,194.98,1706194313000,23,2074,2024-01-25 08:51:53,195.1013486299087
2056,194.9621,194.96,194.9678,194.9678,194.96,1706194314000,38,2075,2024-01-25 08:51:54,195.10129157916435
690,194.9629,194.965,194.9601,194.965,194.9601,1706194315000,14,2076,2024-01-25 08:51:55,195.10127255321575
3338,194.9453,194.96,194.9332,194.96,194.92,1706194316000,47,2077,2024-01-25 08:51:56,195.1011688879339
1411,194.932,194.94,194.93,194.94,194.93,1706194317000,14,2078,2024-01-25 08:51:57,195.10112137363453
1539,194.9369,194.932,194.9314,194.9389,194.9314,1706194318000,9,2079,2024-01-25 08:51:58,195.101071080107
5214,194.9374,194.936,194.94,194.94,194.9349,1706194319000,29,2080,2024-01-25 08:51:59,195.10090143692986
6431,194.9381,194.945,194.93,194.945,194.93,1706194320000,51,2081,2024-01-25 08:52:00,195.1006935748294
3524,194.915,194.93,194.9,194.93,194.9,1706194321000,57,2082,2024-01-25 08:52:01,195.10056374705817
1004,194.8967,194.9,194.89,194.905,194.89,1706194322000,17,2083,2024-01-25 08:52:02,195.1005231474314
1995,194.9018,194.9,194.905,194.91,194.9,1706194323000,27,2084,2024-01-25 08:52:03,195.10044453923047
1455,194.8867,194.89,194.885,194.89,194.88,1706194324000,23,2085,2024-01-25 08:52:04,195.10038289261368
8838,194.8497,194.861,194.835,194.861,194.8323,1706194325000,109,2086,2024-01-25 08:52:05,195.099944493414
4811,194.8428,194.84,194.85,194.85,194.8317,1706194326000,71,2087,2024-01-25 08:52:06,195.09969993061182
3124,194.8405,194.84,194.8499,194.8499,194.84,1706194327000,41,2088,2024-01-25 08:52:07,195.0995399543308
1546,194.8407,194.84,194.835,194.84,194.835,1706194328000,34,2089,2024-01-25 08:52:08,195.0994609196205
4622,194.8295,194.836,194.83,194.84,194.82,1706194329000,62,2090,2024-01-25 08:52:09,195.09921470625196
1407,194.8366,194.83,194.84,194.84,194.83,1706194330000,22,2091,2024-01-25 08:52:10,195.0991418153421
2962,194.8449,194.84,194.85,194.85,194.83,1706194331000,26,2092,2024-01-25 08:52:11,195.09899334538724
940,194.8474,194.843,194.8487,194.85,194.843,1706194332000,13,2093,2024-01-25 08:52:12,195.09894672744852
4197,194.8574,194.85,194.86,194.87,194.845,1706194333000,59,2094,2024-01-25 08:52:13,195.09874706010248
5045,194.8565,194.87,194.89,194.89,194.845,1706194334000,52,2095,2024-01-25 08:52:14,195.09850659321233
1016,194.8814,194.88,194.88,194.88,194.88,1706194335000,13,2096,2024-01-25 08:52:15,195.09846320062846
503,194.8954,194.875,194.885,194.885,194.875,1706194336000,10,2097,2024-01-25 08:52:16,195.09844310946755
138,194.8887,194.89,194.89,194.89,194.89,1706194337000,8,2098,2024-01-25 08:52:17,195.09843741621015
1556,194.8918,194.885,194.909,194.909,194.885,1706194338000,25,2099,2024-01-25 08:52:18,195.09837419254225
1212,194.9181,194.91,194.922,194.922,194.91,1706194339000,14,2100,2024-01-25 08:52:19,195.09833123951069
741,194.9174,194.92,194.91,194.93,194.91,1706194340000,11,2101,2024-01-25 08:52:20,195.0983048867481
692,194.9096,194.91,194.905,194.91,194.905,1706194341000,12,2102,2024-01-25 08:52:21,195.09827922273578
1834,194.8781,194.9,194.86,194.9,194.86,1706194342000,31,2103,2024-01-25 08:52:22,195.0981998896275
2638,194.8581,194.85,194.8775,194.8775,194.85,1706194343000,30,2104,2024-01-25 08:52:23,195.09807551822428
777,194.8883,194.885,194.89,194.895,194.885,1706194344000,11,2105,2024-01-25 08:52:24,195.09804351723918
671,194.8769,194.88,194.875,194.88,194.875,1706194345000,18,2106,2024-01-25 08:52:25,195.09801438814026
2088,194.8699,194.8699,194.875,194.875,194.8618,1706194346000,12,2107,2024-01-25 08:52:26,195.0979209260442
1365,194.8937,194.8903,194.8952,194.8952,194.8903,1706194347000,12,2108,2024-01-25 08:52:27,195.09786624095466
3696,194.9053,194.9,194.9,194.91,194.9,1706194348000,51,2109,2024-01-25 08:52:28,195.09772672194686
1223,194.8827,194.89,194.8797,194.89,194.8703,1706194349000,18,2110,2024-01-25 08:52:29,195.0976751829397
2784,194.8793,194.875,194.8799,194.8799,194.875,1706194350000,13,2111,2024-01-25 08:52:30,195.09755609911448
2670,194.879,194.88,194.881,194.881,194.875,1706194351000,37,2112,2024-01-25 08:52:31,195.09744185669706
673,194.8737,194.88,194.87,194.88,194.87,1706194352000,14,2113,2024-01-25 08:52:32,195.0974123813941
867,194.8706,194.87,194.8701,194.875,194.87,1706194353000,16,2114,2024-01-25 08:52:33,195.09737389491937
142,194.8724,194.87,194.87,194.87,194.87,1706194354000,7,2115,2024-01-25 08:52:34,195.0973676427508
1279,194.8762,194.87,194.879,194.88,194.87,1706194355000,23,2116,2024-01-25 08:52:35,195.09731229580692
1319,194.8987,194.88,194.91,194.9156,194.88,1706194356000,25,2117,2024-01-25 08:52:36,195.0972610521196
821,194.8913,194.89,194.89,194.8926,194.89,1706194357000,12,2118,2024-01-25 08:52:37,195.0972279810711
2421,194.8616,194.88,194.852,194.88,194.85,1706194358000,31,2119,2024-01-25 08:52:38,195.097116465434
374,194.8586,194.86,194.86,194.86,194.855,1706194359000,7,2120,2024-01-25 08:52:39,195.0970990284112
2321,194.8318,194.85,194.825,194.85,194.8201,1706194360000,23,2121,2024-01-25 08:52:40,195.09697871994837
979,194.8301,194.825,194.83,194.83,194.825,1706194361000,10,2122,2024-01-25 08:52:41,195.09692768132498
1052,194.8621,194.865,194.86,194.865,194.86,1706194362000,19,2123,2024-01-25 08:52:42,195.09687943345952
337,194.8631,194.87,194.87,194.87,194.87,1706194363000,11,2124,2024-01-25 08:52:43,195.09686404763787
2074,194.8731,194.87,194.8689,194.87,194.8689,1706194364000,35,2125,2024-01-25 08:52:44,195.09677345191727
278,194.8658,194.865,194.865,194.865,194.865,1706194365000,8,2126,2024-01-25 08:52:45,195.09676091785306
1960,194.8587,194.86,194.855,194.86,194.85,1706194366000,19,2127,2024-01-25 08:52:46,195.09666987138536
1481,194.8481,194.86,194.84,194.86,194.84,1706194367000,26,2128,2024-01-25 08:52:47,195.0965980593913
675,194.8467,194.85,194.85,194.85,194.85,1706194368000,13,2129,2024-01-25 08:52:48,195.0965651588597
1274,194.8428,194.85,194.84,194.85,194.84,1706194369000,19,2130,2024-01-25 08:52:49,195.0965021168894
7521,194.8596,194.85,194.875,194.875,194.85,1706194371000,40,2131,2024-01-25 08:52:51,195.0961551912262
1840,194.8716,194.875,194.87,194.875,194.87,1706194372000,29,2132,2024-01-25 08:52:52,195.09607476878477
1379,194.8837,194.875,194.9,194.9,194.87,1706194373000,24,2133,2024-01-25 08:52:53,195.09601778031944
255,194.894,194.895,194.895,194.895,194.895,1706194375000,6,2134,2024-01-25 08:52:55,195.0960077566208
1776,194.8862,194.895,194.8603,194.895,194.8603,1706194376000,22,2135,2024-01-25 08:52:56,195.0959352775405
1210,194.8568,194.87,194.8447,194.87,194.84,1706194377000,24,2136,2024-01-25 08:52:57,195.09587900779024
419,194.8414,194.845,194.83,194.845,194.83,1706194378000,10,2137,2024-01-25 08:52:58,195.0958582741018
1058,194.8405,194.84,194.84,194.84,194.84,1706194379000,19,2138,2024-01-25 08:52:59,195.09580575021613
6106,194.8435,194.84,194.8401,194.85,194.835,1706194380000,44,2139,2024-01-25 08:53:00,195.0955065995603
1567,194.853,194.85,194.861,194.87,194.85,1706194381000,25,2140,2024-01-25 08:53:01,195.0954328318265
1458,194.867,194.8693,194.8675,194.8693,194.86,1706194382000,21,2141,2024-01-25 08:53:02,195.09536819693412
845,194.8608,194.865,194.86,194.865,194.86,1706194383000,22,2142,2024-01-25 08:53:03,195.09532973725925
747,194.8578,194.86,194.8542,194.86,194.8542,1706194384000,15,2143,2024-01-25 08:53:04,195.0952953137282
937,194.8666,194.86,194.8797,194.8797,194.86,1706194385000,18,2144,2024-01-25 08:53:05,195.09525374806236
819,194.8793,194.875,194.88,194.88,194.875,1706194386000,26,2145,2024-01-25 08:53:06,195.09521944652815
501,194.8937,194.89,194.8988,194.8988,194.89,1706194387000,13,2146,2024-01-25 08:53:07,195.09519986793916
1255,194.907,194.9,194.9197,194.9197,194.9,1706194388000,34,2147,2024-01-25 08:53:08,195.09515407652455
750,194.9198,194.92,194.92,194.92,194.92,1706194389000,19,2148,2024-01-25 08:53:09,195.09512858269926
1436,194.9277,194.92,194.9201,194.9299,194.92,1706194390000,12,2149,2024-01-25 08:53:10,195.09508198965992
2083,194.9134,194.915,194.915,194.915,194.91,1706194391000,29,2150,2024-01-25 08:53:11,195.09500867971866
1298,194.9291,194.93,194.93,194.93,194.93,1706194392000,30,2151,2024-01-25 08:53:12,195.09496697392998
259,194.9261,194.92,194.92,194.92,194.92,1706194393000,12,2152,2024-01-25 08:53:13,195.09495850408933
420,194.9308,194.9302,194.93,194.9302,194.93,1706194394000,10,2153,2024-01-25 08:53:14,195.09494515326415
1357,194.9335,194.93,194.94,194.94,194.93,1706194395000,20,2154,2024-01-25 08:53:15,195.09490274151463
2455,194.9443,194.93,194.945,194.96,194.93,1706194396000,20,2155,2024-01-25 08:53:16,195.09483119979944
803,194.9541,194.9531,194.9545,194.957,194.9531,1706194397000,22,2156,2024-01-25 08:53:17,195.0948093366142
897,194.961,194.9584,194.9692,194.9692,194.9584,1706194398000,21,2157,2024-01-25 08:53:18,195.09478611935236
380,194.9676,194.9641,194.975,194.975,194.9641,1706194399000,11,2158,2024-01-25 08:53:19,195.09477677124846
2502,194.9644,194.975,194.955,194.975,194.955,1706194400000,40,2159,2024-01-25 08:53:20,195.09471370781327
504,194.9598,194.96,194.96,194.96,194.96,1706194401000,15,2160,2024-01-25 08:53:21,195.09470056360604
1125,194.9698,194.9699,194.97,194.97,194.9699,1706194402000,8,2161,2024-01-25 08:53:22,195.09467340732667
1511,194.9586,194.9683,194.94,194.9683,194.94,1706194403000,30,2162,2024-01-25 08:53:23,195.0946336822938
994,194.9472,194.945,194.95,194.95,194.945,1706194404000,10,2163,2024-01-25 08:53:24,195.0946053731822
378,194.9609,194.96,194.96,194.96,194.96,1706194405000,15,2164,2024-01-25 08:53:25,195.09459561088346
730,194.9655,194.97,194.965,194.97,194.965,1706194406000,14,2165,2024-01-25 08:53:26,195.09457741033242
1982,194.9781,194.975,194.9897,194.9897,194.975,1706194407000,20,2166,2024-01-25 08:53:27,195.09453284169604
1801,194.9924,194.9937,194.9981,194.9981,194.99,1706194408000,39,2167,2024-01-25 08:53:28,195.09449734302103
744,194.9916,194.9916,194.985,194.995,194.985,1706194409000,8,2168,2024-01-25 08:53:29,195.0944825707333
452,194.9889,194.99,194.985,194.99,194.985,1706194410000,7,2169,2024-01-25 08:53:30,195.0944733627727
1747,194.981,194.99,194.97,194.99,194.97,1706194411000,23,2170,2024-01-25 08:53:31,195.09443512670254
1548,194.9592,194.96,194.955,194.96,194.955,1706194412000,29,2171,2024-01-25 08:53:32,195.09439476056113
3159,194.9558,194.9587,194.95,194.9587,194.95,1706194413000,21,2172,2024-01-25 08:53:33,195.0943103904254
