volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
326.0,184.73,184.73,184.73,184.73,184.73,1704891359000,3,251,2024-01-10 06:55:59,185.03665017714724
201.0,184.7302,184.73,184.73,184.73,184.73,1704891362000,2,252,2024-01-10 06:56:02,185.03618655416642
200.0,184.73,184.73,184.73,184.73,184.73,1704891369000,1,253,2024-01-10 06:56:09,185.03572632741864
505.0,184.74,184.74,184.74,184.74,184.74,1704891474000,3,254,2024-01-10 06:57:54,185.0346081983169
1895.0,184.7222,184.73,184.7,184.73,184.7,1704891475000,46,255,2024-01-10 06:57:55,185.03023777231485
176.0,184.7,184.7,184.7,184.7,184.7,1704891479000,2,256,2024-01-10 06:57:59,185.02980925572305
314.0,184.7,184.7,184.7,184.7,184.7,1704891534000,3,257,2024-01-10 06:58:54,185.02904749869433
608.0,184.6971,184.69,184.7,184.7,184.69,1704891555000,12,258,2024-01-10 06:59:15,185.0275695511764
644.0,184.7,184.7,184.7,184.7,184.7,1704891587000,3,259,2024-01-10 06:59:47,185.02603199102046
18258.0,184.8567,184.949,185.0099,185.15,184.74,1704891600000,129,260,2024-01-10 07:00:00,185.00614466708262
9341.0,184.8387,184.85,184.8188,185.08,184.7,1704891601000,82,261,2024-01-10 07:00:01,184.9966537651699
7102.0,184.8924,185.03,184.7,185.1,184.7,1704891602000,63,262,2024-01-10 07:00:02,184.9923466003886
4295.0,184.8594,184.9,184.74,185.08,184.7,1704891603000,70,263,2024-01-10 07:00:03,184.9891058775121
776.0,184.6635,184.66,184.66,184.66,184.66,1704891610000,52,264,2024-01-10 07:00:10,184.98767814468872
1348.0,184.6101,184.55,184.66,184.66,184.55,1704891655000,26,265,2024-01-10 07:00:55,184.98482387996924
348.0,185.1889,185.19,185.19,185.19,185.19,1704891661000,4,266,2024-01-10 07:01:01,184.98522136632542
451.0,184.6323,184.63,184.63,184.63,184.63,1704891662000,3,267,2024-01-10 07:01:02,184.98433275792763
200.0,184.6,184.6,184.6,184.6,184.6,1704891669000,1,268,2024-01-10 07:01:09,184.9839041021637
271.0,184.6715,184.5614,184.5614,184.5614,184.5614,1704891693000,9,269,2024-01-10 07:01:33,184.9834326892773
129.0,184.821,184.82,184.82,184.82,184.82,1704891695000,11,270,2024-01-10 07:01:35,184.98331609781883
1614.0,184.8383,184.85,184.85,184.85,184.85,1704891699000,30,271,2024-01-10 07:01:39,184.98202535266412
1157.0,184.6778,184.65,184.65,184.65,184.65,1704891700000,14,272,2024-01-10 07:01:40,184.9800965521587
124.0,184.6596,184.66,184.66,184.66,184.66,1704891702000,3,273,2024-01-10 07:01:42,184.9798789272513
164.0,184.9828,185.0,185.0,185.0,185.0,1704891703000,15,274,2024-01-10 07:01:43,184.97988154820845
513.0,184.6489,184.645,184.645,184.645,184.645,1704891705000,13,275,2024-01-10 07:01:45,184.9789551928071
643.0,185.2623,185.23,185.23,185.23,185.23,1704891707000,8,276,2024-01-10 07:01:47,184.97994570962567
2838.0,184.5549,184.56,184.55,184.56,184.55,1704891712000,18,277,2024-01-10 07:01:52,184.97348717587658
584.0,185.2013,185.22,185.22,185.22,185.22,1704891716000,6,278,2024-01-10 07:01:56,184.97419727845767
140.0,185.3087,185.43,185.43,185.43,185.43,1704891717000,9,279,2024-01-10 07:01:57,184.974447044486
122.0,185.4202,185.43,185.43,185.43,185.43,1704891723000,6,280,2024-01-10 07:02:03,184.97473689711592
136.0,184.9597,184.95,184.95,184.95,184.95,1704891731000,5,281,2024-01-10 07:02:11,184.97472600516625
134.0,184.8199,184.6487,184.6487,184.6487,184.6487,1704891735000,19,282,2024-01-10 07:02:15,184.9746155852657
269.0,185.108,185.11,185.11,185.11,185.11,1704891741000,11,283,2024-01-10 07:02:21,184.97480627823418
581.0,184.995,184.98,184.98,184.98,184.98,1704891745000,7,284,2024-01-10 07:02:25,184.97486844107465
283.0,184.9789,185.2,184.565,185.2,184.565,1704891746000,8,285,2024-01-10 07:02:26,184.97487447704495
224.0,185.1383,185.2,185.2,185.2,185.2,1704891762000,7,286,2024-01-10 07:02:42,184.97506791477753
755.0,184.5725,184.57,184.56,184.57,184.56,1704891770000,23,287,2024-01-10 07:02:50,184.9734682454302
256.0,185.0539,185.07,185.07,185.07,185.07,1704891772000,7,288,2024-01-10 07:02:52,184.97357647024805
630.0,185.2297,185.18,185.25,185.25,185.18,1704891776000,10,289,2024-01-10 07:02:56,184.97442177571017
695.0,185.3636,185.51,185.46,185.51,185.46,1704891778000,15,290,2024-01-10 07:02:58,184.97583359344816
575.0,185.0227,185.01,185.01,185.01,185.01,1704891780000,12,291,2024-01-10 07:03:00,184.97597383389618
350.0,185.478,185.54,185.54,185.54,185.54,1704891782000,13,292,2024-01-10 07:03:02,184.976886575553
1110.0,185.4932,185.55,185.5,185.55,185.5,1704891784000,36,293,2024-01-10 07:03:04,184.97984658371934
246.0,185.5155,185.51,185.51,185.51,185.51,1704891787000,12,294,2024-01-10 07:03:07,184.98052629434181
602.0,185.3359,185.32,185.32,185.32,185.32,1704891788000,18,295,2024-01-10 07:03:08,184.98162641503606
1571.0,185.1187,185.5,184.8,185.5,184.8,1704891789000,43,296,2024-01-10 07:03:09,184.98272490001833
253.0,185.3913,185.49,185.49,185.49,185.49,1704891790000,12,297,2024-01-10 07:03:10,184.98325151893374
898.0,185.3908,185.48,185.48,185.48,185.48,1704891791000,36,298,2024-01-10 07:03:11,184.9851075162155
188.0,185.4586,185.48,185.48,185.48,185.48,1704891792000,18,299,2024-01-10 07:03:12,184.98555851855596
601.0,185.4905,185.49,185.5,185.5,185.49,1704891793000,18,300,2024-01-10 07:03:13,184.98709138026823
523.0,185.2496,185.19,185.19,185.19,185.19,1704891794000,17,301,2024-01-10 07:03:14,184.98778303114867
273.0,185.372,185.5,185.5,185.5,185.5,1704891795000,17,302,2024-01-10 07:03:15,184.98831072736596
364.0,185.2488,185.05,185.05,185.05,185.05,1704891798000,27,303,2024-01-10 07:03:18,184.98878687479905
291.0,185.3636,185.44,185.44,185.44,185.44,1704891799000,25,304,2024-01-10 07:03:19,184.98933379482207
972.0,185.2449,185.46,185.2,185.46,185.2,1704891800000,35,305,2024-01-10 07:03:20,184.99057337361953
1103.0,185.2481,185.14,185.26,185.41,185.14,1704891801000,16,306,2024-01-10 07:03:21,184.99198304632202
2265.0,185.1187,185.18,184.554,185.31,184.554,1704891802000,25,307,2024-01-10 07:03:22,184.99339158597797
2047.0,185.1867,185.4,185.0,185.4,185.0,1704891803000,29,308,2024-01-10 07:03:23,184.99531420700234
949.0,185.0237,185.0,185.1,185.1,185.0,1704891804000,27,309,2024-01-10 07:03:24,184.99544449200283
656.0,184.9883,185.0,185.0,185.0,185.0,1704891805000,20,310,2024-01-10 07:03:25,184.9954218962582
300.0,184.6,184.6,184.6,184.6,184.6,1704891850000,2,311,2024-01-10 07:04:10,184.9948508046928
100.0,184.5989,184.5989,184.5989,184.5989,184.5989,1704891874000,1,312,2024-01-10 07:04:34,184.99466027793406
572.0,184.5694,184.59,184.59,184.59,184.59,1704891901000,14,313,2024-01-10 07:05:01,184.99349300641575
1098.0,184.6,184.6,184.6,184.6,184.6,1704891908000,5,314,2024-01-10 07:05:08,184.99143058155786
390.0,184.6064,184.61,184.6,184.61,184.6,1704891916000,5,315,2024-01-10 07:05:16,184.9907151125171
630.0,184.6,184.6,184.6,184.6,184.6,1704891918000,1,316,2024-01-10 07:05:18,184.98954580136706
163.0,184.6039,184.6,184.6,184.6,184.6,1704891922000,2,317,2024-01-10 07:05:22,184.98924742158417
1222.0,184.5905,184.61,184.58,184.61,184.58,1704891923000,5,318,2024-01-10 07:05:23,184.98694783146277
200.0,184.5507,184.5513,184.55,184.5513,184.55,1704891949000,2,319,2024-01-10 07:05:49,184.98653645930565
500.0,184.56,184.56,184.56,184.56,184.56,1704891978000,1,320,2024-01-10 07:06:18,184.98553328786315
100.0,184.64,184.64,184.64,184.64,184.64,1704892028000,1,321,2024-01-10 07:07:08,184.98537083227535
500.0,184.6492,184.6492,184.6492,184.6492,184.6492,1704892055000,1,322,2024-01-10 07:07:35,184.98458241695346
157.0,184.6297,184.64,184.64,184.64,184.64,1704892113000,6,323,2024-01-10 07:08:33,184.98432126730117
209.0,184.6394,184.64,184.64,184.64,184.64,1704892115000,2,324,2024-01-10 07:08:35,184.9839837109008
211.0,184.6381,184.64,184.64,184.64,184.64,1704892134000,3,325,2024-01-10 07:08:54,184.98364231069684
501.0,184.5901,184.59,184.59,184.59,184.59,1704892145000,2,326,2024-01-10 07:09:05,184.98272214988415
103.0,184.6497,184.65,184.65,184.65,184.65,1704892159000,2,327,2024-01-10 07:09:19,184.9825621439066
646.0,184.6017,184.6,184.6,184.6,184.6,1704892197000,4,328,2024-01-10 07:09:57,184.98141789778663
500.0,184.6,184.6,184.6,184.6,184.6,1704892217000,1,329,2024-01-10 07:10:17,184.98053302369595
200.0,184.6431,184.65,184.65,184.65,184.65,1704892224000,4,330,2024-01-10 07:10:24,184.98022018162337
136.0,184.6102,184.61,184.61,184.61,184.61,1704892280000,2,331,2024-01-10 07:11:20,184.97998705161277
135.0,184.6007,184.6,184.6,184.6,184.6,1704892300000,4,332,2024-01-10 07:11:40,184.97974998842537
100.0,184.65,184.65,184.65,184.65,184.65,1704892301000,1,333,2024-01-10 07:11:41,184.97959739138872
1476.0,184.6496,184.65,184.65,184.65,184.65,1704892339000,14,334,2024-01-10 07:12:19,184.97735866074044
200.0,184.6525,184.65,184.65,184.65,184.65,1704892340000,3,335,2024-01-10 07:12:20,184.97706030775862
317.0,184.6542,184.65,184.65,184.65,184.65,1704892341000,3,336,2024-01-10 07:12:21,184.97659101038573
164.0,184.65,184.65,184.65,184.65,184.65,1704892345000,3,337,2024-01-10 07:12:25,184.97634559837604
100.0,184.65,184.65,184.65,184.65,184.65,1704892368000,1,338,2024-01-10 07:12:48,184.97619613783428
500.0,184.6827,184.68,184.68,184.68,184.68,1704892370000,10,339,2024-01-10 07:12:50,184.97552559298867
814.0,184.66,184.66,184.66,184.66,184.66,1704892420000,1,340,2024-01-10 07:13:40,184.97435635723804
950.0,184.67,184.67,184.67,184.67,184.67,1704892424000,4,341,2024-01-10 07:13:44,184.9730457429978
797.0,184.65,184.65,184.65,184.65,184.65,1704892441000,9,342,2024-01-10 07:14:01,184.97188288920995
200.0,184.65,184.65,184.65,184.65,184.65,1704892483000,1,343,2024-01-10 07:14:43,184.97159239429618
4436.0,184.6267,184.66,184.6,184.66,184.6,1704892505000,17,344,2024-01-10 07:15:05,184.96482411411824
358.0,184.6409,184.64,184.64,184.64,184.64,1704892569000,3,345,2024-01-10 07:16:09,184.9643119110085
100.0,184.65,184.65,184.65,184.65,184.65,1704892602000,1,346,2024-01-10 07:16:42,184.9641731444035
164.0,184.6488,184.65,184.65,184.65,184.65,1704892648000,5,347,2024-01-10 07:17:28,184.9639449640001
281.0,184.6102,184.6101,184.61,184.6101,184.61,1704892674000,4,348,2024-01-10 07:17:54,184.9635069698477
100.0,184.63,184.63,184.63,184.63,184.63,1704892695000,1,349,2024-01-10 07:18:15,184.96336008218478
4221.0,184.6471,184.63,184.65,184.65,184.63,1704892714000,21,350,2024-01-10 07:18:34,184.95758789466845
644.0,184.6216,184.62,184.62,184.62,184.62,1704892719000,3,351,2024-01-10 07:18:39,184.95665489276186
1810.0,184.6228,184.63,184.62,184.63,184.62,1704892800000,13,352,2024-01-10 07:20:00,184.95406946141594
1849.0,184.62,184.62,184.62,184.62,184.62,1704892818000,7,353,2024-01-10 07:20:18,184.9514473679071
1242.0,184.6003,184.6,184.6,184.6,184.6,1704892819000,20,354,2024-01-10 07:20:19,184.94960574034576
1000.0,184.6,184.6,184.6,184.6,184.6,1704892822000,2,355,2024-01-10 07:20:22,184.94813566595874
800.0,184.6003,184.6,184.6,184.6,184.6,1704892830000,4,356,2024-01-10 07:20:30,184.94696948389657
500.0,184.6764,184.6764,184.6764,184.6764,184.6764,1704892831000,1,357,2024-01-10 07:20:31,184.94640371118493
100.0,184.64,184.64,184.64,184.64,184.64,1704892877000,1,358,2024-01-10 07:21:17,184.94627562402016
1400.0,184.6,184.6,184.6,184.6,184.6,1704892896000,2,359,2024-01-10 07:21:36,184.94426084574937
2101.0,184.6,184.6,184.6,184.6,184.6,1704892898000,3,360,2024-01-10 07:21:38,184.94128085251893
1000.0,184.6,184.6,184.6,184.6,184.6,1704892899000,1,361,2024-01-10 07:21:39,184.93988053061753
4506.0,184.6,184.6,184.6,184.6,184.6,1704892900000,11,362,2024-01-10 07:21:40,184.93371064369794
225.0,184.6,184.6,184.6,184.6,184.6,1704892904000,2,363,2024-01-10 07:21:44,184.9334084267469
100.0,184.64,184.64,184.64,184.64,184.64,1704892905000,1,364,2024-01-10 07:21:45,184.93329037727264
3000.0,184.6,184.6,184.6,184.6,184.6,1704892930000,1,365,2024-01-10 07:22:10,184.92931548935184
326.0,184.6,184.6,184.6,184.6,184.6,1704892943000,6,366,2024-01-10 07:22:23,184.92888925529925
216.0,184.64,184.64,184.64,184.64,184.64,1704892998000,7,367,2024-01-10 07:23:18,184.92864172335956
101.0,184.6103,184.61,184.61,184.61,184.61,1704893002000,2,368,2024-01-10 07:23:22,184.9285142301439
100.0,184.6201,184.6201,184.6201,184.6201,184.6201,1704893036000,1,369,2024-01-10 07:23:56,184.92839198422445
501.0,184.6899,184.69,184.69,184.69,184.69,1704893041000,2,370,2024-01-10 07:24:01,184.9279193230771
500.0,184.68,184.68,184.68,184.68,184.68,1704893059000,1,371,2024-01-10 07:24:19,184.927429926843
300.0,184.67,184.67,184.67,184.67,184.67,1704893083000,7,372,2024-01-10 07:24:43,184.92712538536458
100.0,184.65,184.65,184.65,184.65,184.65,1704893084000,1,373,2024-01-10 07:24:44,184.927016147991
500.0,184.6748,184.6748,184.6748,184.6748,184.6748,1704893110000,1,374,2024-01-10 07:25:10,184.92652003257388
163.0,184.6114,184.61,184.61,184.61,184.61,1704893112000,11,375,2024-01-10 07:25:12,184.9263180913215
204.0,184.6503,184.65,184.65,184.65,184.65,1704893161000,4,376,2024-01-10 07:26:01,184.92609689343877
1049.0,184.6308,184.63,184.63,184.63,184.63,1704893193000,6,377,2024-01-10 07:26:33,184.92488500784404
1103.0,184.6124,184.61,184.61,184.61,184.61,1704893194000,10,378,2024-01-10 07:26:34,184.92354236064037
326.0,184.61,184.61,184.61,184.61,184.61,1704893197000,1,379,2024-01-10 07:26:37,184.9231446933503
248.0,184.6148,184.61,184.61,184.61,184.61,1704893286000,6,380,2024-01-10 07:28:06,184.9228474751636
747.0,184.6354,184.62,184.64,184.64,184.62,1704893329000,4,381,2024-01-10 07:28:49,184.9220153144389
1036.0,184.64,184.64,184.64,184.64,184.64,1704893333000,8,382,2024-01-10 07:28:53,184.92088754492076
2400.0,184.6596,184.66,184.66,184.66,184.66,1704893347000,3,383,2024-01-10 07:29:07,184.9184891921351
1600.0,184.5409,184.5409,184.5409,184.5409,184.5409,1704893374000,1,384,2024-01-10 07:29:34,184.91619265662354
150.0,184.5465,184.5465,184.5465,184.5465,184.5465,1704893391000,1,385,2024-01-10 07:29:51,184.91598197912742
575.0,184.527,184.54,184.54,184.54,184.54,1704893402000,56,386,2024-01-10 07:30:02,184.91513409656088
644.0,184.5,184.5,184.5,184.5,184.5,1704893408000,15,387,2024-01-10 07:30:08,184.91412309065325
771.0,184.4998,184.51,184.5,184.51,184.5,1704893424000,69,388,2024-01-10 07:30:24,184.91291858585927
200.0,184.5,184.5,184.5,184.5,184.5,1704893425000,1,389,2024-01-10 07:30:25,184.91260742708363
250.0,184.4997,184.4997,184.4997,184.4997,184.4997,1704893426000,1,390,2024-01-10 07:30:26,184.9122188551402
500.0,184.4197,184.41,184.41,184.41,184.41,1704893442000,21,391,2024-01-10 07:30:42,184.91129361391953
158.0,184.4105,184.41,184.41,184.41,184.41,1704893444000,2,392,2024-01-10 07:30:44,184.91099650188679
100.0,184.41,184.41,184.41,184.41,184.41,1704893445000,1,393,2024-01-10 07:30:45,184.91080845072528
611.0,184.4104,184.41,184.41,184.41,184.41,1704893447000,4,394,2024-01-10 07:30:47,184.90966343277424
1791.0,184.4,184.4,184.4,184.4,184.4,1704893449000,21,395,2024-01-10 07:30:49,184.90626778737942
1300.0,184.4,184.4,184.4,184.4,184.4,1704893450000,2,396,2024-01-10 07:30:50,184.90383125756608
165.0,184.41,184.41,184.41,184.41,184.41,1704893451000,2,397,2024-01-10 07:30:51,184.90352978666715
500.0,184.4,184.4,184.4,184.4,184.4,1704893457000,1,398,2024-01-10 07:30:57,184.90260001698775
157.0,184.41,184.41,184.41,184.41,184.41,1704893462000,3,399,2024-01-10 07:31:02,184.90231457191462
201.0,184.44,184.44,184.44,184.44,184.44,1704893469000,2,400,2024-01-10 07:31:09,184.90197185144194
683.0,184.413,184.41,184.41,184.41,184.41,1704893470000,9,401,2024-01-10 07:31:10,184.90074322923363
757.0,184.4069,184.41,184.41,184.41,184.41,1704893475000,22,402,2024-01-10 07:31:15,184.8993717444419
671.0,184.3286,184.37,184.32,184.37,184.32,1704893476000,20,403,2024-01-10 07:31:16,184.89797014722717
1417.0,184.3941,184.42,184.41,184.42,184.39,1704893478000,19,404,2024-01-10 07:31:18,184.89537070354015
300.0,184.3,184.3,184.3,184.3,184.3,1704893483000,1,405,2024-01-10 07:31:23,184.89472113264077
645.0,184.3,184.3,184.3,184.3,184.3,1704893484000,2,406,2024-01-10 07:31:24,184.89332934368107
1025.0,184.3016,184.3,184.3,184.3,184.3,1704893489000,5,407,2024-01-10 07:31:29,184.8911368662294
500.0,184.38,184.38,184.38,184.38,184.38,1704893494000,1,408,2024-01-10 07:31:34,184.89021469592754
307.0,184.3001,184.3,184.3,184.3,184.3,1704893499000,12,409,2024-01-10 07:31:39,184.88956171889913
300.0,184.3,184.3,184.3,184.3,184.3,1704893504000,1,410,2024-01-10 07:31:44,184.8889249171001
501.0,184.3,184.3,184.3,184.3,184.3,1704893506000,5,411,2024-01-10 07:31:46,184.88786451952578
1200.0,184.2993,184.3,184.2991,184.3,184.2991,1704893508000,2,412,2024-01-10 07:31:48,184.88533709947527
101.0,184.2992,184.2994,184.2994,184.2994,184.2994,1704893512000,2,413,2024-01-10 07:31:52,184.88512532883544
163.0,184.3,184.3,184.3,184.3,184.3,1704893513000,1,414,2024-01-10 07:31:53,184.8847843491472
102.0,184.3,184.3,184.3,184.3,184.3,1704893518000,2,415,2024-01-10 07:31:58,184.8845711774333
863.0,184.2961,184.3,184.3,184.3,184.3,1704893519000,11,416,2024-01-10 07:31:59,184.8827617871202
261.0,184.2577,184.26,184.26,184.26,184.26,1704893521000,9,417,2024-01-10 07:32:01,184.88218108145614
269.0,184.3,184.3,184.3,184.3,184.3,1704893522000,3,418,2024-01-10 07:32:02,184.88162416848905
250.0,184.3,184.3,184.3,184.3,184.3,1704893542000,3,419,2024-01-10 07:32:22,184.88110754578872
100.0,184.29,184.29,184.29,184.29,184.29,1704893549000,1,420,2024-01-10 07:32:29,184.8808976018894
156.0,184.2936,184.29,184.29,184.29,184.29,1704893550000,2,421,2024-01-10 07:32:30,184.8805723805601
100.0,184.3,184.3,184.3,184.3,184.3,1704893551000,1,422,2024-01-10 07:32:31,184.88036636575566
102.0,184.3041,184.304,184.304,184.304,184.304,1704893579000,2,423,2024-01-10 07:32:59,184.88015786466028
100.0,184.31,184.31,184.31,184.31,184.31,1704893620000,1,424,2024-01-10 07:33:40,184.8799556903404
122.0,184.3228,184.32,184.32,184.32,184.32,1704893634000,3,425,2024-01-10 07:33:54,184.8797147666896
203.0,184.3203,184.32,184.32,184.32,184.32,1704893654000,3,426,2024-01-10 07:34:14,184.8793125494973
501.0,184.38,184.38,184.38,184.38,184.38,1704893662000,2,427,2024-01-10 07:34:22,184.8784281043278
415.0,184.341,184.34,184.34,184.34,184.34,1704893668000,3,428,2024-01-10 07:34:28,184.8776407097516
1610.0,184.3693,184.37,184.37,184.37,184.37,1704893711000,15,429,2024-01-10 07:35:11,184.87476765965505
180.0,184.34,184.34,184.34,184.34,184.34,1704893717000,1,430,2024-01-10 07:35:17,184.874429963795
205.0,184.3405,184.34,184.34,184.34,184.34,1704893720000,3,431,2024-01-10 07:35:20,184.87404624415854
200.0,184.35,184.35,184.35,184.35,184.35,1704893731000,1,432,2024-01-10 07:35:31,184.87367907086724
601.0,184.3713,184.35,184.37,184.38,184.35,1704893745000,17,433,2024-01-10 07:35:45,184.87262355672078
3521.0,184.3985,184.39,184.4,184.4,184.39,1704893752000,21,434,2024-01-10 07:35:52,184.86685851449207
412.0,184.3502,184.35,184.35,184.35,184.35,1704893763000,9,435,2024-01-10 07:36:03,184.8661244600545
1801.0,184.3796,184.3796,184.3796,184.3796,184.3796,1704893783000,2,436,2024-01-10 07:36:23,184.86312144908553
278.0,184.3992,184.4,184.4,184.4,184.4,1704893786000,7,437,2024-01-10 07:36:26,184.86267986420683
500.0,184.44,184.44,184.44,184.44,184.44,1704893793000,7,438,2024-01-10 07:36:33,184.86195748764356
1724.0,184.45,184.45,184.45,184.45,184.45,1704893814000,6,439,2024-01-10 07:36:54,184.8595441390347
1037.0,184.41,184.41,184.41,184.41,184.41,1704893879000,9,440,2024-01-10 07:37:59,184.85796560545563
441.0,184.42,184.42,184.42,184.42,184.42,1704893951000,6,441,2024-01-10 07:39:11,184.8573125752288
150.0,184.4255,184.42,184.42,184.42,184.42,1704893961000,7,442,2024-01-10 07:39:21,184.85709368769298
1001.0,184.402,184.4,184.4,184.4,184.4,1704893976000,18,443,2024-01-10 07:39:36,184.85555941431042
1722.0,184.4001,184.4,184.4,184.4,184.4,1704893986000,14,444,2024-01-10 07:39:46,184.85293314525654
1880.0,184.35,184.35,184.35,184.35,184.35,1704893995000,1,445,2024-01-10 07:39:55,184.84978685298995
102.0,184.371,184.37,184.37,184.37,184.37,1704894018000,2,446,2024-01-10 07:40:18,184.84962440065325
822.0,184.3739,184.4,184.37,184.4,184.37,1704894023000,12,447,2024-01-10 07:40:23,184.84832714693746
1360.0,184.3408,184.34,184.34,184.34,184.34,1704894032000,7,448,2024-01-10 07:40:32,184.84604764019926
110.0,184.4164,184.4164,184.4164,184.4164,184.4164,1704894044000,1,449,2024-01-10 07:40:44,184.84589161667938
