volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
154,184.0343,184.03,184.03,184.03,184.03,1704991641000,7,8644,2024-01-11 10:47:21,184.8797095012443
188,184.0501,184.05,184.05,184.05,184.05,1704991642000,7,8645,2024-01-11 10:47:22,184.87970174112655
794,184.0546,184.06,184.05,184.06,184.05,1704991643000,9,8646,2024-01-11 10:47:23,184.87966914638122
525,184.0464,184.04,184.05,184.05,184.04,1704991644000,10,8647,2024-01-11 10:47:24,184.87964738167312
4284,184.0597,184.0599,184.06,184.07,184.055,1704991645000,29,8648,2024-01-11 10:47:25,184.87947265824835
1531,184.0684,184.07,184.07,184.07,184.0601,1704991647000,11,8649,2024-01-11 10:47:27,184.87941089678628
2045,184.0378,184.08,184.08,184.08,184.08,1704991648000,18,8650,2024-01-11 10:47:28,184.87932530282865
176,184.0952,184.095,184.095,184.095,184.095,1704991649000,8,8651,2024-01-11 10:47:29,184.87931843953183
1478,184.1035,184.0991,184.105,184.11,184.0991,1704991650000,26,8652,2024-01-11 10:47:30,184.87926141821342
1714,184.1191,184.12,184.115,184.12,184.115,1704991651000,8,8653,2024-01-11 10:47:31,184.87919663203712
495,184.1166,184.12,184.11,184.12,184.11,1704991652000,13,8654,2024-01-11 10:47:32,184.87917786243352
308,184.1176,184.115,184.115,184.115,184.115,1704991653000,7,8655,2024-01-11 10:47:33,184.87916619934975
829,184.1299,184.1299,184.13,184.13,184.1299,1704991654000,5,8656,2024-01-11 10:47:34,184.87913531623192
2926,184.1497,184.13,184.16,184.16,184.13,1704991655000,30,8657,2024-01-11 10:47:35,184.87902921305258
3677,184.1476,184.125,184.1499,184.15,184.125,1704991656000,44,8658,2024-01-11 10:47:36,184.87889553692924
444,184.1441,184.145,184.145,184.145,184.14,1704991657000,7,8659,2024-01-11 10:47:37,184.87887932152398
550,184.1493,184.15,184.15,184.15,184.15,1704991658000,14,8660,2024-01-11 10:47:38,184.878859378011
2053,184.1411,184.1401,184.135,184.1424,184.135,1704991659000,22,8661,2024-01-11 10:47:39,184.87878410733242
4015,184.1419,184.1387,184.15,184.15,184.135,1704991660000,21,8662,2024-01-11 10:47:40,184.87863710635017
4378,184.1667,184.15,184.185,184.185,184.15,1704991661000,51,8663,2024-01-11 10:47:41,184.87848227517034
2082,184.1718,184.1799,184.18,184.18,184.16,1704991662000,30,8664,2024-01-11 10:47:42,184.87840919474834
910,184.1762,184.175,184.18,184.18,184.175,1704991663000,8,8665,2024-01-11 10:47:43,184.87837745639453
858,184.1697,184.17,184.1693,184.17,184.1693,1704991664000,12,8666,2024-01-11 10:47:44,184.8783472573021
1583,184.1681,184.1601,184.165,184.175,184.1601,1704991665000,11,8667,2024-01-11 10:47:45,184.87829142129897
1396,184.1598,184.16,184.16,184.16,184.155,1704991666000,21,8668,2024-01-11 10:47:46,184.87824161311124
873,184.1596,184.1575,184.165,184.165,184.1575,1704991667000,8,8669,2024-01-11 10:47:47,184.87821045999377
582,184.1604,184.16,184.165,184.165,184.16,1704991668000,11,8670,2024-01-11 10:47:48,184.8781897158686
708,184.1628,184.165,184.167,184.167,184.16,1704991669000,9,8671,2024-01-11 10:47:49,184.87816456673434
1395,184.1672,184.164,184.16,184.1699,184.16,1704991670000,9,8672,2024-01-11 10:47:50,184.87811532433875
2753,184.1709,184.162,184.185,184.185,184.16,1704991671000,16,8673,2024-01-11 10:47:51,184.87801867129735
1849,184.196,184.18,184.1992,184.2,184.18,1704991672000,13,8674,2024-01-11 10:47:52,184.87795607466572
1992,184.2099,184.209,184.21,184.21,184.209,1704991673000,18,8675,2024-01-11 10:47:53,184.87789002401522
1629,184.2142,184.2201,184.21,184.2201,184.21,1704991674000,24,8676,2024-01-11 10:47:54,184.87783636704955
1429,184.2046,184.2072,184.21,184.21,184.2,1704991675000,22,8677,2024-01-11 10:47:55,184.8777886241565
6586,184.2442,184.22,184.24,184.255,184.22,1704991676000,76,8678,2024-01-11 10:47:56,184.87758161187432
983,184.2407,184.24,184.25,184.25,184.2388,1704991677000,10,8679,2024-01-11 10:47:57,184.87755055497706
1742,184.2399,184.2408,184.23,184.25,184.23,1704991678000,27,8680,2024-01-11 10:47:58,184.8774954565499
1204,184.2506,184.245,184.2511,184.2511,184.245,1704991679000,4,8681,2024-01-11 10:47:59,184.87745801929626
1543,184.2562,184.25,184.26,184.26,184.25,1704991680000,23,8682,2024-01-11 10:48:00,184.8774104762429
901,184.2422,184.25,184.24,184.25,184.24,1704991681000,11,8683,2024-01-11 10:48:01,184.87738209233606
2369,184.2275,184.23,184.22,184.2344,184.22,1704991682000,19,8684,2024-01-11 10:48:02,184.87730574773346
416,184.2201,184.22,184.22,184.22,184.22,1704991683000,15,8685,2024-01-11 10:48:03,184.87729219070735
3376,184.2106,184.22,184.2092,184.22,184.2092,1704991684000,30,8686,2024-01-11 10:48:04,184.87718060081525
118,184.1949,184.194,184.194,184.194,184.194,1704991685000,2,8687,2024-01-11 10:48:05,184.8771766092839
1580,184.2108,184.2001,184.215,184.215,184.2001,1704991686000,13,8688,2024-01-11 10:48:06,184.8771244132718
1133,184.2191,184.21,184.22,184.22,184.21,1704991687000,6,8689,2024-01-11 10:48:07,184.8770874553097
450,184.2065,184.2099,184.2038,184.2099,184.2038,1704991688000,4,8690,2024-01-11 10:48:08,184.87707249659258
1898,184.1954,184.2,184.19,184.2,184.18,1704991689000,37,8691,2024-01-11 10:48:09,184.87700836714004
2930,184.2014,184.2,184.22,184.22,184.2,1704991690000,16,8692,2024-01-11 10:48:10,184.87691026349933
3790,184.2335,184.225,184.25,184.25,184.225,1704991691000,19,8693,2024-01-11 10:48:11,184.8767894353527
3875,184.2538,184.2484,184.255,184.26,184.2484,1704991692000,30,8694,2024-01-11 10:48:12,184.87666984120452
373,184.2508,184.26,184.24,184.26,184.24,1704991693000,10,8695,2024-01-11 10:48:13,184.87665827629144
348,184.2415,184.2401,184.2401,184.2401,184.2401,1704991694000,2,8696,2024-01-11 10:48:14,184.8766473265659
2377,184.2321,184.23,184.23,184.23,184.2299,1704991695000,22,8697,2024-01-11 10:48:15,184.87657143825516
3935,184.2307,184.235,184.23,184.24,184.228,1704991696000,23,8698,2024-01-11 10:48:16,184.87644557554808
313,184.2464,184.24,184.2489,184.25,184.24,1704991697000,6,8699,2024-01-11 10:48:17,184.87643580956822
1585,184.266,184.25,184.265,184.27,184.25,1704991698000,29,8700,2024-01-11 10:48:18,184.87638789862712
426,184.2721,184.27,184.2799,184.2799,184.27,1704991699000,13,8701,2024-01-11 10:48:19,184.8763751515748
2833,184.2679,184.2774,184.2699,184.28,184.26,1704991700000,26,8702,2024-01-11 10:48:20,184.87628980525986
929,184.2661,184.2662,184.2662,184.2662,184.2662,1704991701000,4,8703,2024-01-11 10:48:21,184.87626174084198
849,184.2653,184.26,184.27,184.27,184.26,1704991702000,15,8704,2024-01-11 10:48:22,184.87623606179932
1679,184.2756,184.28,184.27,184.28,184.265,1704991703000,22,8705,2024-01-11 10:48:23,184.87618614081669
1533,184.2654,184.2699,184.28,184.28,184.2623,1704991704000,10,8706,2024-01-11 10:48:24,184.87613979405458
2134,184.2829,184.28,184.28,184.29,184.28,1704991705000,30,8707,2024-01-11 10:48:25,184.8760771374453
903,184.275,184.275,184.275,184.275,184.275,1704991708000,10,8708,2024-01-11 10:48:28,184.87605027529656
1598,184.272,184.275,184.27,184.28,184.265,1704991709000,17,8709,2024-01-11 10:48:29,184.87600250715934
1350,184.2706,184.275,184.27,184.275,184.27,1704991710000,5,8710,2024-01-11 10:48:30,184.8759620647133
320,184.2666,184.2689,184.265,184.2689,184.265,1704991711000,6,8711,2024-01-11 10:48:31,184.87595241581013
1153,184.2591,184.26,184.2599,184.26,184.255,1704991712000,19,8712,2024-01-11 10:48:32,184.8759172242635
440,184.2606,184.26,184.26,184.26,184.26,1704991713000,18,8713,2024-01-11 10:48:33,184.8759038284198
160,184.259,184.26,184.26,184.26,184.26,1704991714000,7,8714,2024-01-11 10:48:34,184.8758989446821
355,184.2717,184.27,184.27,184.27,184.27,1704991715000,12,8715,2024-01-11 10:48:35,184.87588833223418
158,184.2751,184.275,184.275,184.275,184.275,1704991716000,7,8716,2024-01-11 10:48:36,184.8758836356465
841,184.2663,184.27,184.26,184.27,184.26,1704991717000,15,8717,2024-01-11 10:48:37,184.87585827180177
295,184.2606,184.26,184.26,184.26,184.26,1704991718000,9,8718,2024-01-11 10:48:38,184.87584929216172
3120,184.2561,184.25,184.2658,184.27,184.24,1704991719000,31,8719,2024-01-11 10:48:39,184.875753642585
1853,184.2698,184.265,184.27,184.2743,184.265,1704991720000,13,8720,2024-01-11 10:48:40,184.87569810494355
642,184.2695,184.2701,184.2666,184.2701,184.2666,1704991721000,11,8721,2024-01-11 10:48:41,184.8756788559324
569,184.2693,184.27,184.27,184.27,184.2664,1704991722000,9,8722,2024-01-11 10:48:42,184.87566179106508
1153,184.2784,184.2788,184.2788,184.2788,184.2788,1704991724000,5,8723,2024-01-11 10:48:44,184.8756277333213
2523,184.2665,184.26,184.273,184.273,184.26,1704991725000,14,8724,2024-01-11 10:48:45,184.8755517368774
2416,184.2696,184.27,184.26,184.275,184.26,1704991726000,29,8725,2024-01-11 10:48:46,184.87547935151903
1296,184.2475,184.265,184.263,184.265,184.263,1704991727000,12,8726,2024-01-11 10:48:47,184.8754391133416
990,184.2682,184.27,184.26,184.27,184.26,1704991728000,15,8727,2024-01-11 10:48:48,184.87540939246523
2465,184.2897,184.28,184.3,184.3,184.28,1704991730000,27,8728,2024-01-11 10:48:50,184.87533802293004
1018,184.2881,184.29,184.295,184.295,184.285,1704991731000,7,8729,2024-01-11 10:48:51,184.8753084731775
1794,184.2861,184.29,184.28,184.3,184.28,1704991732000,22,8730,2024-01-11 10:48:52,184.8752562281678
115,184.2771,184.2777,184.2777,184.2777,184.2777,1704991733000,7,8731,2024-01-11 10:48:53,184.87525282828935
675,184.2777,184.277,184.275,184.277,184.275,1704991734000,12,8732,2024-01-11 10:48:54,184.8752328932768
275,184.28,184.28,184.28,184.28,184.28,1704991735000,7,8733,2024-01-11 10:48:55,184.8752248032465
116,184.2886,184.29,184.29,184.29,184.29,1704991736000,4,8734,2024-01-11 10:48:56,184.87522144009483
2163,184.2692,184.27,184.2689,184.275,184.26,1704991737000,25,8735,2024-01-11 10:48:57,184.87515666230502
506,184.26,184.26,184.26,184.26,184.26,1704991738000,5,8736,2024-01-11 10:48:58,184.87514128051046
767,184.2552,184.265,184.25,184.265,184.25,1704991739000,18,8737,2024-01-11 10:48:59,184.8751177841705
3753,184.2413,184.245,184.24,184.25,184.23,1704991741000,32,8738,2024-01-11 10:49:01,184.87500026282657
1028,184.254,184.25,184.26,184.26,184.25,1704991742000,16,8739,2024-01-11 10:49:02,184.87496872464814
221,184.2767,184.2784,184.2754,184.2784,184.2754,1704991743000,9,8740,2024-01-11 10:49:03,184.8749621928081
812,184.2707,184.275,184.27,184.275,184.27,1704991744000,11,8741,2024-01-11 10:49:04,184.87493795401477
528,184.2642,184.27,184.2602,184.27,184.2602,1704991745000,5,8742,2024-01-11 10:49:05,184.87492202433486
458,184.2585,184.26,184.25,184.26,184.25,1704991746000,10,8743,2024-01-11 10:49:06,184.87490807825924
162,184.2634,184.26,184.26,184.26,184.26,1704991747000,6,8744,2024-01-11 10:49:07,184.87490318473067
193,184.2698,184.27,184.27,184.27,184.27,1704991748000,7,8745,2024-01-11 10:49:08,184.87489741590358
306,184.2764,184.271,184.271,184.271,184.271,1704991749000,7,8746,2024-01-11 10:49:09,184.8748883694592
643,184.276,184.28,184.264,184.28,184.264,1704991750000,13,8747,2024-01-11 10:49:10,184.87486934828738
2440,184.2746,184.27,184.275,184.275,184.27,1704991751000,8,8748,2024-01-11 10:49:11,184.87479701069145
274,184.2705,184.27,184.27,184.27,184.27,1704991753000,9,8749,2024-01-11 10:49:13,184.87478883314142
1587,184.2774,184.285,184.27,184.285,184.27,1704991755000,27,8750,2024-01-11 10:49:15,184.87474201413542
244,184.267,184.265,184.2699,184.2699,184.265,1704991756000,7,8751,2024-01-11 10:49:16,184.8747346910851
724,184.2621,184.265,184.265,184.265,184.26,1704991757000,15,8752,2024-01-11 10:49:17,184.87471278788587
2941,184.2535,184.26,184.245,184.265,184.24,1704991758000,39,8753,2024-01-11 10:49:18,184.8746225809887
304,184.2451,184.245,184.245,184.245,184.245,1704991759000,3,8754,2024-01-11 10:49:19,184.87461313205696
1302,184.2487,184.25,184.245,184.25,184.245,1704991760000,9,8755,2024-01-11 10:49:20,184.87457289789646
1305,184.2374,184.24,184.2399,184.24,184.23,1704991761000,20,8756,2024-01-11 10:49:21,184.87453184822147
1002,184.2538,184.25,184.2547,184.2547,184.25,1704991762000,5,8757,2024-01-11 10:49:22,184.87450114441754
1348,184.2644,184.26,184.2681,184.2681,184.26,1704991765000,10,8758,2024-01-11 10:49:25,184.87446054841539
1676,184.2609,184.26,184.26,184.265,184.26,1704991766000,18,8759,2024-01-11 10:49:26,184.87440979245514
232,184.2585,184.255,184.26,184.26,184.255,1704991767000,5,8760,2024-01-11 10:49:27,184.87440273975
10242,184.2708,184.27,184.28,184.28,184.2683,1704991768000,25,8761,2024-01-11 10:49:28,184.87409776272722
234,184.2823,184.285,184.285,184.285,184.285,1704991769000,8,8762,2024-01-11 10:49:29,184.8740909312392
527,184.279,184.28,184.28,184.28,184.28,1704991770000,13,8763,2024-01-11 10:49:30,184.87407546058105
1152,184.2752,184.275,184.275,184.275,184.275,1704991771000,4,8764,2024-01-11 10:49:31,184.87404142923242
310,184.2827,184.28,184.28,184.28,184.28,1704991773000,8,8765,2024-01-11 10:49:33,184.87403238683643
827,184.2912,184.29,184.2925,184.2925,184.29,1704991774000,11,8766,2024-01-11 10:49:34,184.87400861213936
1129,184.297,184.295,184.3082,184.3082,184.29,1704991775000,22,8767,2024-01-11 10:49:35,184.8739764816116
1569,184.3104,184.31,184.315,184.315,184.31,1704991776000,16,8768,2024-01-11 10:49:36,184.87393287183923
267,184.3151,184.315,184.315,184.315,184.315,1704991778000,8,8769,2024-01-11 10:49:38,184.87392551323407
1789,184.3286,184.32,184.33,184.34,184.32,1704991779000,33,8770,2024-01-11 10:49:39,184.87387740381226
4355,184.3553,184.3499,184.353,184.36,184.3499,1704991780000,29,8771,2024-01-11 10:49:40,184.87376605836351
3380,184.3501,184.355,184.35,184.355,184.35,1704991781000,20,8772,2024-01-11 10:49:41,184.87367880755073
449,184.3499,184.35,184.35,184.35,184.35,1704991782000,10,8773,2024-01-11 10:49:42,184.8736672148932
1787,184.3517,184.345,184.36,184.36,184.345,1704991783000,9,8774,2024-01-11 10:49:43,184.87362124026063
192,184.3583,184.3583,184.3583,184.3583,184.3583,1704991784000,3,8775,2024-01-11 10:49:44,184.87361636356502
125,184.358,184.3589,184.3589,184.3589,184.3589,1704991785000,5,8776,2024-01-11 10:49:45,184.87361318683426
1711,184.3579,184.355,184.3699,184.3699,184.355,1704991787000,15,8777,2024-01-11 10:49:47,184.87356969924573
335,184.3654,184.365,184.365,184.365,184.365,1704991788000,7,8778,2024-01-11 10:49:48,184.87356130940952
4590,184.3862,184.37,184.3877,184.4,184.37,1704991789000,59,8779,2024-01-11 10:49:49,184.87345108813903
1594,184.3936,184.39,184.395,184.3999,184.39,1704991790000,19,8780,2024-01-11 10:49:50,184.87341340367252
1554,184.3899,184.39,184.3899,184.39,184.3899,1704991791000,10,8781,2024-01-11 10:49:51,184.87337638730034
222,184.3972,184.3977,184.3977,184.3977,184.3977,1704991792000,4,8782,2024-01-11 10:49:52,184.87337117954704
557,184.3929,184.395,184.3904,184.395,184.3904,1704991793000,9,8783,2024-01-11 10:49:53,184.87335799575965
642,184.3969,184.3931,184.398,184.398,184.3931,1704991794000,11,8784,2024-01-11 10:49:54,184.87334292748363
3840,184.3997,184.4,184.4,184.4,184.4,1704991795000,36,8785,2024-01-11 10:49:55,184.87325334892793
2164,184.3995,184.4,184.4,184.4,184.395,1704991796000,21,8786,2024-01-11 10:49:56,184.87320286129156
2269,184.3957,184.4084,184.3999,184.4084,184.39,1704991798000,30,8787,2024-01-11 10:49:58,184.87314951092122
1552,184.3911,184.3988,184.39,184.3988,184.39,1704991799000,22,8788,2024-01-11 10:49:59,184.87311267452466
4334,184.3966,184.39,184.39,184.4,184.39,1704991800000,27,8789,2024-01-11 10:50:00,184.87301101116128
1589,184.3876,184.39,184.38,184.393,184.38,1704991801000,19,8790,2024-01-11 10:50:01,184.8729730446527
2797,184.3689,184.37,184.375,184.375,184.36,1704991802000,37,8791,2024-01-11 10:50:02,184.87290365522708
2678,184.3755,184.3759,184.37,184.3784,184.37,1704991803000,6,8792,2024-01-11 10:50:03,184.87283810568525
3859,184.3956,184.38,184.4,184.4,184.38,1704991804000,48,8793,2024-01-11 10:50:04,184.8727474953906
2502,184.4032,184.4,184.405,184.41,184.4,1704991805000,36,8794,2024-01-11 10:50:05,184.8726897016204
6323,184.4085,184.4032,184.41,184.41,184.4032,1704991806000,65,8795,2024-01-11 10:50:06,184.8725453579291
4465,184.4153,184.415,184.415,184.42,184.41,1704991807000,55,8796,2024-01-11 10:50:07,184.8724449762308
927,184.4132,184.42,184.41,184.42,184.41,1704991808000,16,8797,2024-01-11 10:50:08,184.8724240453201
460,184.4111,184.41,184.415,184.415,184.41,1704991809000,10,8798,2024-01-11 10:50:09,184.87241361210698
2004,184.4172,184.4101,184.41,184.42,184.41,1704991810000,16,8799,2024-01-11 10:50:10,184.8723687660438
1871,184.4087,184.415,184.405,184.415,184.405,1704991811000,19,8800,2024-01-11 10:50:11,184.87232612252316
3615,184.4093,184.405,184.41,184.41,184.405,1704991812000,23,8801,2024-01-11 10:50:12,184.87224385885852
4920,184.4014,184.4,184.4,184.41,184.4,1704991813000,59,8802,2024-01-11 10:50:13,184.87213003553296
519,184.4004,184.4,184.4,184.4,184.4,1704991814000,9,8803,2024-01-11 10:50:14,184.8721180062686
209,184.4101,184.41,184.41,184.41,184.41,1704991815000,8,8804,2024-01-11 10:50:15,184.87211326189467
297,184.4091,184.41,184.41,184.41,184.41,1704991816000,9,8805,2024-01-11 10:50:16,184.87210650546493
2232,184.4074,184.4,184.41,184.42,184.4,1704991817000,27,8806,2024-01-11 10:50:17,184.8720555497729
1083,184.4003,184.4,184.4,184.405,184.3989,1704991818000,19,8807,2024-01-11 10:50:18,184.87203045159865
700,184.3994,184.395,184.4,184.4,184.395,1704991819000,8,8808,2024-01-11 10:50:19,184.8720141997989
5131,184.3922,184.39,184.4,184.4,184.39,1704991820000,38,8809,2024-01-11 10:50:20,184.87189329392967
1020,184.3919,184.395,184.39,184.395,184.39,1704991821000,18,8810,2024-01-11 10:50:21,184.87186925108452
884,184.3837,184.385,184.39,184.39,184.38,1704991822000,18,8811,2024-01-11 10:50:22,184.87184805994303
229,184.3898,184.3899,184.3899,184.3899,184.3899,1704991824000,4,8812,2024-01-11 10:50:24,184.87184263927762
2769,184.3676,184.38,184.38,184.385,184.365,1704991825000,38,8813,2024-01-11 10:50:25,184.8717740856791
1151,184.3723,184.38,184.3702,184.38,184.3701,1704991826000,7,8814,2024-01-11 10:50:26,184.87174586083995
3538,184.3562,184.37,184.36,184.375,184.35,1704991827000,26,8815,2024-01-11 10:50:27,184.87165632582844
552,184.3673,184.36,184.3733,184.3733,184.36,1704991828000,6,8816,2024-01-11 10:50:28,184.87164266010765
1062,184.3623,184.365,184.36,184.365,184.36,1704991829000,17,8817,2024-01-11 10:50:29,184.87161610989992
1230,184.3653,184.3702,184.355,184.3702,184.355,1704991830000,23,8818,2024-01-11 10:50:30,184.87158554422473
5200,184.326,184.355,184.305,184.355,184.3,1704991831000,65,8819,2024-01-11 10:50:31,184.87144633676488
299,184.3098,184.315,184.31,184.315,184.31,1704991832000,7,8820,2024-01-11 10:50:32,184.8714380968247
2933,184.3315,184.33,184.34,184.34,184.32,1704991833000,42,8821,2024-01-11 10:50:33,184.8713604035411
830,184.3363,184.3311,184.33,184.35,184.33,1704991834000,15,8822,2024-01-11 10:50:34,184.87133861688073
915,184.3287,184.33,184.33,184.33,184.32,1704991835000,13,8823,2024-01-11 10:50:35,184.87131425997836
763,184.3395,184.34,184.34,184.34,184.34,1704991836000,10,8824,2024-01-11 10:50:36,184.87129435514595
250,184.3438,184.34,184.35,184.35,184.34,1704991837000,6,8825,2024-01-11 10:50:37,184.87128788630446
2175,184.3723,184.35,184.375,184.385,184.35,1704991838000,39,8826,2024-01-11 10:50:38,184.8712346544478
722,184.3538,184.345,184.35,184.35,184.345,1704991839000,15,8827,2024-01-11 10:50:39,184.87121633131707
1556,184.3597,184.3589,184.36,184.36,184.3589,1704991840000,9,8828,2024-01-11 10:50:40,184.87117729732898
