volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
374,194.4,194.4,194.4,194.4,194.4,1706274385000,4,260,2024-01-26 07:06:25,194.1309940954934
500,194.397,194.4,194.4,194.4,194.4,1706274390000,4,261,2024-01-26 07:06:30,194.13183612081852
300,194.3967,194.4,194.4,194.4,194.4,1706274396000,3,262,2024-01-26 07:06:36,194.13233821340114
310,194.3565,194.35,194.35,194.35,194.35,1706274399000,5,263,2024-01-26 07:06:39,194.13277645459942
1649,194.402,194.4,194.4,194.4,194.4,1706274447000,15,264,2024-01-26 07:07:27,194.13554741628442
105,194.3819,194.382,194.382,194.382,194.382,1706274524000,2,265,2024-01-26 07:08:44,194.13570876247513
1600,194.42,194.42,194.42,194.42,194.42,1706274544000,1,266,2024-01-26 07:09:04,194.13851796442694
326,194.3434,194.34,194.34,194.34,194.34,1706274591000,6,267,2024-01-26 07:09:51,194.1389296327799
500,194.35,194.35,194.35,194.35,194.35,1706274798000,1,268,2024-01-26 07:13:18,194.1395780983865
601,194.39,194.39,194.39,194.39,194.39,1706274814000,3,269,2024-01-26 07:13:34,194.14049947167692
777,194.3898,194.39,194.39,194.39,194.39,1706274851000,8,270,2024-01-26 07:14:11,194.14167971655584
739,194.3999,194.4,194.4,194.4,194.4,1706274902000,18,271,2024-01-26 07:15:02,194.1428371914863
134,194.38,194.38,194.38,194.38,194.38,1706274940000,2,272,2024-01-26 07:15:40,194.14302979993582
1646,194.3927,194.4,194.4,194.4,194.4,1706274955000,51,273,2024-01-26 07:15:55,194.14549589301686
1538,194.4,194.4,194.4,194.4,194.4,1706275070000,32,274,2024-01-26 07:17:50,194.14782331000535
1116,194.4,194.4,194.4,194.4,194.4,1706275071000,18,275,2024-01-26 07:17:51,194.14948565007063
213,194.4,194.4,194.4,194.4,194.4,1706275089000,3,276,2024-01-26 07:18:09,194.1498004371424
100,194.4,194.4,194.4,194.4,194.4,1706275090000,1,277,2024-01-26 07:18:10,194.14994795177176
166,194.4,194.4,194.4,194.4,194.4,1706275095000,3,278,2024-01-26 07:18:15,194.1501924423947
410,194.4098,194.41,194.41,194.41,194.41,1706275114000,2,279,2024-01-26 07:18:34,194.15081787044767
200,194.4,194.4,194.4,194.4,194.4,1706275130000,3,280,2024-01-26 07:18:50,194.15111036176685
200,194.41,194.41,194.41,194.41,194.41,1706275135000,1,281,2024-01-26 07:18:55,194.1514138915269
935,194.4102,194.41,194.41,194.41,194.41,1706275145000,20,282,2024-01-26 07:19:05,194.15282459349004
483,194.4,194.4,194.4,194.4,194.4,1706275210000,2,283,2024-01-26 07:20:10,194.15351868037956
2257,194.4415,194.44,194.44,194.44,194.44,1706275225000,19,284,2024-01-26 07:20:25,194.15724856737884
875,194.5095,194.51,194.51,194.51,194.51,1706275254000,25,285,2024-01-26 07:20:54,194.1590084568564
123,194.5299,194.53,194.53,194.53,194.53,1706275263000,3,286,2024-01-26 07:21:03,194.15926875538491
744,194.5488,194.54,194.55,194.55,194.54,1706275315000,19,287,2024-01-26 07:21:55,194.1609153821242
4829,194.5968,194.58,194.6,194.6,194.58,1706275337000,34,288,2024-01-26 07:22:17,194.17255539506283
198,194.65,194.65,194.65,194.65,194.65,1706275344000,1,289,2024-01-26 07:22:24,194.1730775959786
400,194.57,194.57,194.57,194.57,194.57,1706275461000,1,290,2024-01-26 07:24:21,194.17395269360088
100,194.58,194.58,194.58,194.58,194.58,1706275484000,1,291,2024-01-26 07:24:44,194.17417637415306
1579,194.5978,194.6,194.6,194.6,194.6,1706275490000,22,292,2024-01-26 07:24:50,194.1778293988827
758,194.6011,194.6,194.6,194.6,194.6,1706275498000,12,293,2024-01-26 07:24:58,194.1795743510255
214,194.6,194.6,194.6,194.6,194.6,1706275499000,4,294,2024-01-26 07:24:59,194.1800631091748
502,194.6,194.6,194.6,194.6,194.6,1706275500000,7,295,2024-01-26 07:25:00,194.1812051879101
1564,194.6,194.6,194.6,194.6,194.6,1706275508000,10,296,2024-01-26 07:25:08,194.18472388596115
200,194.6,194.6,194.6,194.6,194.6,1706275520000,1,297,2024-01-26 07:25:20,194.18516958791938
685,194.6112,194.61,194.61,194.61,194.61,1706275528000,15,298,2024-01-26 07:25:28,194.1867299135977
245,194.67,194.67,194.67,194.67,194.67,1706275534000,1,299,2024-01-26 07:25:34,194.18736213843667
100,194.7,194.7,194.7,194.7,194.7,1706275566000,1,300,2024-01-26 07:26:06,194.18763572476882
100,194.65,194.65,194.65,194.65,194.65,1706275587000,1,301,2024-01-26 07:26:27,194.18788234930156
3271,194.6233,194.6,194.7,194.7,194.6,1706275605000,59,302,2024-01-26 07:26:45,194.19534901283373
201,194.67,194.67,194.67,194.67,194.67,1706275621000,1,303,2024-01-26 07:27:01,194.19584864806836
483,194.6,194.6,194.6,194.6,194.6,1706275622000,3,304,2024-01-26 07:27:02,194.1968683579548
546,194.6,194.6,194.6,194.6,194.6,1706275633000,5,305,2024-01-26 07:27:13,194.1980148949359
1000,194.6398,194.64,194.64,194.64,194.64,1706275646000,5,306,2024-01-26 07:27:26,194.20030419788787
100,194.6,194.6,194.6,194.6,194.6,1706275652000,1,307,2024-01-26 07:27:32,194.20051121049525
206,194.6,194.6,194.6,194.6,194.6,1706275655000,4,308,2024-01-26 07:27:35,194.2009369813332
225,194.6,194.6,194.6,194.6,194.6,1706275656000,3,309,2024-01-26 07:27:36,194.20140098651746
483,194.6021,194.6,194.6,194.6,194.6,1706275668000,6,310,2024-01-26 07:27:48,194.202398644274
201,194.6,194.6,194.6,194.6,194.6,1706275672000,2,311,2024-01-26 07:27:52,194.20281018265337
511,194.5692,194.6,194.55,194.6,194.55,1706275684000,11,312,2024-01-26 07:28:04,194.2037717715096
784,194.5933,194.59,194.6,194.6,194.59,1706275714000,6,313,2024-01-26 07:28:34,194.20533396525622
150,194.6,194.6,194.6,194.6,194.6,1706275742000,1,314,2024-01-26 07:29:02,194.20563656447115
140,194.6101,194.61,194.61,194.61,194.61,1706275746000,2,315,2024-01-26 07:29:06,194.2059257945224
254,194.6359,194.64,194.64,194.64,194.64,1706275773000,5,316,2024-01-26 07:29:33,194.20648291503431
6900,194.6326,194.64,194.6,194.64,194.6,1706275787000,21,317,2024-01-26 07:29:47,194.22097155106147
552,194.6204,194.62,194.62,194.62,194.62,1706275802000,10,318,2024-01-26 07:30:02,194.22205509818957
1568,194.6349,194.64,194.62,194.64,194.62,1706275808000,23,319,2024-01-26 07:30:08,194.22521205742936
3201,194.6991,194.7,194.7,194.7,194.7,1706275809000,44,320,2024-01-26 07:30:09,194.2324960596006
476,194.62,194.62,194.62,194.62,194.62,1706275860000,7,321,2024-01-26 07:31:00,194.23337975029824
982,194.62,194.62,194.62,194.62,194.62,1706275861000,12,322,2024-01-26 07:31:01,194.23519015168495
894,194.6,194.6,194.6,194.6,194.6,1706275862000,10,323,2024-01-26 07:31:02,194.2367387379217
402,194.6,194.6,194.6,194.6,194.6,1706275864000,10,324,2024-01-26 07:31:04,194.23743080513918
2063,194.6,194.6,194.6,194.6,194.6,1706275865000,42,325,2024-01-26 07:31:05,194.2409412958183
162,194.55,194.55,194.55,194.55,194.55,1706275867000,4,326,2024-01-26 07:31:07,194.2411760988032
295,194.52,194.52,194.52,194.52,194.52,1706275873000,3,327,2024-01-26 07:31:13,194.24156131027928
1498,194.372,194.41,194.31,194.41,194.31,1706275879000,42,328,2024-01-26 07:31:19,194.24247002860133
808,194.3803,194.38,194.38,194.38,194.38,1706275880000,12,329,2024-01-26 07:31:20,194.24298601372357
908,194.42,194.42,194.42,194.42,194.42,1706275883000,18,330,2024-01-26 07:31:23,194.24372758407497
340,194.42,194.42,194.42,194.42,194.42,1706275884000,5,331,2024-01-26 07:31:24,194.24400366821598
1050,194.4143,194.4,194.43,194.43,194.4,1706275898000,5,332,2024-01-26 07:31:38,194.24482341024427
509,194.3155,194.32,194.31,194.32,194.31,1706275913000,6,333,2024-01-26 07:31:53,194.24498794731062
100,194.36,194.36,194.36,194.36,194.36,1706275941000,1,334,2024-01-26 07:32:21,194.24504052665262
783,194.3338,194.35,194.31,194.35,194.31,1706275942000,12,335,2024-01-26 07:32:22,194.24535711611082
100,194.34,194.34,194.34,194.34,194.34,1706275959000,1,336,2024-01-26 07:32:39,194.24540020944983
245,194.35,194.35,194.35,194.35,194.35,1706275960000,4,337,2024-01-26 07:32:40,194.24551676551383
300,194.4,194.4,194.4,194.4,194.4,1706275961000,1,338,2024-01-26 07:32:41,194.24572726372588
579,194.3974,194.4,194.4,194.4,194.4,1706275973000,15,339,2024-01-26 07:32:53,194.24612508799666
172,194.4,194.4,194.4,194.4,194.4,1706275975000,1,340,2024-01-26 07:32:55,194.24624488975596
130,194.35,194.35,194.35,194.35,194.35,1706276010000,2,341,2024-01-26 07:33:30,194.24630590864467
1008,194.3141,194.32,194.31,194.32,194.31,1706276021000,9,342,2024-01-26 07:33:41,194.24661365144982
159,194.4,194.4,194.4,194.4,194.4,1706276024000,1,343,2024-01-26 07:33:44,194.24672340245525
700,194.31,194.31,194.31,194.31,194.31,1706276072000,1,344,2024-01-26 07:34:32,194.2469221033932
400,194.3792,194.3792,194.3792,194.3792,194.3792,1706276086000,1,345,2024-01-26 07:34:46,194.24715903741782
710,194.3728,194.355,194.38,194.38,194.355,1706276102000,4,346,2024-01-26 07:35:02,194.24755722817886
607,194.38,194.38,194.38,194.38,194.38,1706276104000,4,347,2024-01-26 07:35:04,194.24791511309556
300,194.35,194.35,194.35,194.35,194.35,1706276109000,1,348,2024-01-26 07:35:09,194.24805126682165
3004,194.367,194.38,194.35,194.38,194.35,1706276110000,24,349,2024-01-26 07:35:10,194.24961890171406
500,194.3799,194.3799,194.3799,194.3799,194.3799,1706276111000,1,350,2024-01-26 07:35:11,194.24990405932488
1100,194.3793,194.3788,194.3794,194.3794,194.3788,1706276113000,2,351,2024-01-26 07:35:13,194.25052415776105
586,194.308,194.31,194.3,194.31,194.3,1706276142000,13,352,2024-01-26 07:35:42,194.2506705179404
2342,194.3046,194.3,194.31,194.31,194.3,1706276145000,21,353,2024-01-26 07:35:45,194.25121383778202
863,194.3117,194.31,194.31,194.31,194.31,1706276170000,21,354,2024-01-26 07:36:10,194.25143755528697
631,194.31,194.31,194.31,194.31,194.31,1706276172000,13,355,2024-01-26 07:36:12,194.2515955013485
2494,194.31,194.31,194.31,194.31,194.31,1706276173000,12,356,2024-01-26 07:36:13,194.25221152575776
1275,194.31,194.31,194.3101,194.3101,194.31,1706276174000,15,357,2024-01-26 07:36:14,194.25252146108156
517,194.31,194.31,194.31,194.31,194.31,1706276177000,6,358,2024-01-26 07:36:17,194.25264619152554
300,194.3183,194.32,194.32,194.32,194.32,1706276180000,5,359,2024-01-26 07:36:20,194.2527287593536
641,194.3105,194.31,194.31,194.31,194.31,1706276182000,8,360,2024-01-26 07:36:22,194.252883581815
1147,194.31,194.31,194.31,194.31,194.31,1706276183000,10,361,2024-01-26 07:36:23,194.25315617247736
1216,194.31,194.31,194.31,194.31,194.31,1706276186000,17,362,2024-01-26 07:36:26,194.25344233426762
102,194.3104,194.31,194.31,194.31,194.31,1706276189000,3,363,2024-01-26 07:36:29,194.25346637588922
250,194.31,194.31,194.31,194.31,194.31,1706276203000,1,364,2024-01-26 07:36:43,194.25352480229517
1500,194.351,194.35,194.35,194.35,194.35,1706276215000,4,365,2024-01-26 07:36:55,194.25412550975554
100,194.38,194.38,194.38,194.38,194.38,1706276224000,1,366,2024-01-26 07:37:04,194.25417720337907
200,194.36,194.36,194.36,194.36,194.36,1706276278000,2,367,2024-01-26 07:37:58,194.25426404979876
4894,194.35,194.35,194.35,194.35,194.35,1706276292000,15,368,2024-01-26 07:38:12,194.25614876888113
1021,194.3109,194.31,194.31,194.31,194.31,1706276302000,3,369,2024-01-26 07:38:22,194.2563727168932
5397,194.4203,194.39,194.47,194.47,194.39,1706276332000,59,370,2024-01-26 07:38:52,194.25984201276017
1050,194.3915,194.38,194.38,194.38,194.38,1706276344000,18,371,2024-01-26 07:39:04,194.2603818833647
1908,194.4304,194.4,194.4399,194.4399,194.4,1706276382000,12,372,2024-01-26 07:39:42,194.26163936799102
200,194.4,194.4,194.4,194.4,194.4,1706276386000,1,373,2024-01-26 07:39:46,194.2617465532535
1001,194.4,194.4,194.4,194.4,194.4,1706276388000,2,374,2024-01-26 07:39:48,194.26228052953255
1000,194.42,194.42,194.42,194.42,194.42,1706276399000,1,375,2024-01-26 07:39:59,194.26288674184772
100,194.44,194.44,194.44,194.44,194.44,1706276402000,1,376,2024-01-26 07:40:02,194.2629547911416
1003,194.44,194.44,194.44,194.44,194.44,1706276405000,12,377,2024-01-26 07:40:05,194.26363444416805
200,194.45,194.45,194.45,194.45,194.45,1706276419000,1,378,2024-01-26 07:40:19,194.26377699359406
1508,194.5,194.49,194.51,194.51,194.49,1706276424000,25,379,2024-01-26 07:40:24,194.2651315461456
342,194.5343,194.55,194.55,194.55,194.55,1706276426000,4,380,2024-01-26 07:40:26,194.265481135479
200,194.5,194.5,194.5,194.5,194.5,1706276427000,1,381,2024-01-26 07:40:27,194.2656591215255
1464,194.5656,194.55,194.59,194.59,194.55,1706276428000,24,382,2024-01-26 07:40:28,194.26731622218284
1013,194.62,194.62,194.62,194.62,194.62,1706276431000,2,383,2024-01-26 07:40:31,194.2686593273735
100,194.61,194.61,194.61,194.61,194.61,1706276439000,1,384,2024-01-26 07:40:39,194.26878760174674
500,194.62,194.62,194.62,194.62,194.62,1706276440000,1,385,2024-01-26 07:40:40,194.2694462847241
201,194.5998,194.6,194.6,194.6,194.6,1706276448000,2,386,2024-01-26 07:40:48,194.26969516159866
1469,194.6327,194.62,194.62,194.62,194.62,1706276451000,27,387,2024-01-26 07:40:51,194.27168289832713
1027,194.7379,194.6618,194.75,194.75,194.6618,1706276456000,26,388,2024-01-26 07:40:56,194.27346086617482
1262,194.7509,194.75,194.75,194.75,194.75,1706276458000,13,389,2024-01-26 07:40:58,194.27568782492676
1194,194.684,194.68,194.68,194.68,194.68,1706276481000,16,390,2024-01-26 07:41:21,194.27748181119026
137,194.6985,194.7,194.7,194.7,194.7,1706276488000,3,391,2024-01-26 07:41:28,194.27769395237817
1200,194.6612,194.6208,194.69,194.69,194.6208,1706276495000,2,392,2024-01-26 07:41:35,194.27937912534972
200,194.78,194.78,194.78,194.78,194.78,1706276506000,1,393,2024-01-26 07:41:46,194.27974548870807
1240,194.6823,194.68,194.68,194.68,194.68,1706276519000,12,394,2024-01-26 07:41:59,194.28156373792493
3208,194.7696,194.76,194.79,194.79,194.76,1706276522000,36,395,2024-01-26 07:42:02,194.28720073774036
990,194.8,194.8,194.8,194.8,194.8,1706276523000,12,396,2024-01-26 07:42:03,194.28902211064474
603,194.8,194.8,194.8,194.8,194.8,1706276524000,6,397,2024-01-26 07:42:04,194.29012516566252
1004,194.79,194.79,194.79,194.79,194.79,1706276525000,2,398,2024-01-26 07:42:05,194.29191541929893
350,194.8143,194.81,194.82,194.82,194.81,1706276535000,4,399,2024-01-26 07:42:15,194.2925668018113
205,194.8,194.8,194.8,194.8,194.8,1706276536000,2,400,2024-01-26 07:42:16,194.2929371356251
1373,194.81,194.81,194.81,194.81,194.81,1706276538000,2,401,2024-01-26 07:42:18,194.2954522448763
201,194.8102,194.81,194.81,194.81,194.81,1706276541000,2,402,2024-01-26 07:42:21,194.2958185342661
200,194.81,194.81,194.81,194.81,194.81,1706276544000,1,403,2024-01-26 07:42:24,194.29618234276498
1127,194.8411,194.84,194.8495,194.8495,194.84,1706276547000,2,404,2024-01-26 07:42:27,194.29834632214326
200,194.82,194.82,194.82,194.82,194.82,1706276548000,1,405,2024-01-26 07:42:28,194.29871369294315
1200,194.82,194.82,194.82,194.82,194.82,1706276552000,2,406,2024-01-26 07:42:32,194.30090709729902
200,194.82,194.82,194.82,194.82,194.82,1706276556000,1,407,2024-01-26 07:42:36,194.30127087139488
200,194.82,194.82,194.82,194.82,194.82,1706276558000,1,408,2024-01-26 07:42:38,194.30163413599072
1000,194.85,194.85,194.85,194.85,194.85,1706276559000,1,409,2024-01-26 07:42:39,194.30354753186575
165,194.8492,194.85,194.85,194.85,194.85,1706276561000,8,410,2024-01-26 07:42:41,194.30386149924328
200,194.84,194.84,194.84,194.84,194.84,1706276562000,1,411,2024-01-26 07:42:42,194.3042351696067
1621,194.8292,194.85,194.8,194.85,194.8,1706276569000,20,412,2024-01-26 07:42:49,194.3071839912121
400,194.8599,194.8599,194.8599,194.8599,194.8599,1706276585000,1,413,2024-01-26 07:43:05,194.30794905166118
1000,194.7,194.7,194.7,194.7,194.7,1706276601000,1,414,2024-01-26 07:43:21,194.30930104938633
1695,194.6952,194.7,194.7,194.7,194.7,1706276620000,26,415,2024-01-26 07:43:40,194.31154361718905
770,194.68,194.68,194.68,194.68,194.68,1706276647000,14,416,2024-01-26 07:44:07,194.3125137564799
101,194.6802,194.68,194.68,194.68,194.68,1706276649000,2,417,2024-01-26 07:44:09,194.31264069869593
200,194.71,194.71,194.71,194.71,194.71,1706276650000,1,418,2024-01-26 07:44:10,194.3129121699773
1000,194.7,194.7,194.7,194.7,194.7,1706276663000,1,419,2024-01-26 07:44:23,194.31422993821172
500,194.686,194.68,194.7,194.7,194.68,1706276687000,5,420,2024-01-26 07:44:47,194.31486167377525
248,194.65,194.65,194.65,194.65,194.65,1706276703000,4,421,2024-01-26 07:45:03,194.315143902232
100,194.7,194.7,194.7,194.7,194.7,1706276708000,1,422,2024-01-26 07:45:08,194.31527454216496
359,194.6501,194.65,194.65,194.65,194.65,1706276735000,11,423,2024-01-26 07:45:35,194.3156820740324
1050,194.7195,194.72,194.72,194.72,194.72,1706276776000,2,424,2024-01-26 07:46:16,194.31711452659104
305,194.7079,194.7,194.7,194.7,194.7,1706276778000,7,425,2024-01-26 07:46:18,194.31751677685645
1000,194.72,194.72,194.72,194.72,194.72,1706276779000,1,426,2024-01-26 07:46:19,194.31887053987967
247,194.7,194.7,194.7,194.7,194.7,1706276788000,2,427,2024-01-26 07:46:28,194.31918691598838
202,194.6998,194.7,194.7,194.7,194.7,1706276789000,3,428,2024-01-26 07:46:29,194.31944512688244
201,194.7001,194.7,194.7,194.7,194.7,1706276793000,2,429,2024-01-26 07:46:33,194.3197019143702
400,194.7,194.7,194.7,194.7,194.7,1706276798000,3,430,2024-01-26 07:46:38,194.3202117707981
236,194.7,194.7,194.7,194.7,194.7,1706276810000,3,431,2024-01-26 07:46:50,194.32051194535708
300,194.7,194.7,194.7,194.7,194.7,1706276817000,2,432,2024-01-26 07:46:57,194.32089283890895
1910,194.6618,194.7,194.63,194.7,194.63,1706276818000,23,433,2024-01-26 07:46:58,194.32305748712616
786,194.63,194.63,194.63,194.63,194.63,1706276819000,10,434,2024-01-26 07:46:59,194.3238574394292
926,194.63,194.63,194.63,194.63,194.63,1706276820000,10,435,2024-01-26 07:47:00,194.32479454341112
3255,194.6381,194.62,194.62,194.69,194.61,1706276822000,31,436,2024-01-26 07:47:02,194.3281297602774
101,194.63,194.63,194.63,194.63,194.63,1706276823000,2,437,2024-01-26 07:47:03,194.3282294392081
1691,194.6259,194.63,194.62,194.63,194.62,1706276829000,13,438,2024-01-26 07:47:09,194.32986605529948
1840,194.6292,194.62,194.63,194.63,194.62,1706276836000,11,439,2024-01-26 07:47:16,194.3316461810202
300,194.63,194.63,194.63,194.63,194.63,1706276837000,1,440,2024-01-26 07:47:17,194.33193518834238
104,194.6297,194.63,194.63,194.63,194.63,1706276839000,3,441,2024-01-26 07:47:19,194.3320351461883
270,194.63,194.63,194.63,194.63,194.63,1706276845000,2,442,2024-01-26 07:47:25,194.33229460035608
150,194.6467,194.65,194.65,194.65,194.65,1706276852000,2,443,2024-01-26 07:47:32,194.332446621173
100,194.63,194.63,194.63,194.63,194.63,1706276853000,1,444,2024-01-26 07:47:33,194.33254250530092
200,194.62,194.62,194.62,194.62,194.62,1706276858000,1,445,2024-01-26 07:47:38,194.33272764760443
200,194.62,194.62,194.62,194.62,194.62,1706276866000,1,446,2024-01-26 07:47:46,194.33291255157283
200,194.62,194.62,194.62,194.62,194.62,1706276869000,1,447,2024-01-26 07:47:49,194.333097217666
200,194.62,194.62,194.62,194.62,194.62,1706276873000,1,448,2024-01-26 07:47:53,194.3332816463427
532,194.6491,194.65,194.65,194.65,194.65,1706276874000,7,449,2024-01-26 07:47:54,194.33382074806363
269,194.65,194.65,194.65,194.65,194.65,1706276875000,3,450,2024-01-26 07:47:55,194.33409341512603
200,194.63,194.63,194.63,194.63,194.63,1706276878000,1,451,2024-01-26 07:47:58,194.3342830216547
516,194.65,194.65,194.65,194.65,194.65,1706276882000,5,452,2024-01-26 07:48:02,194.33480409508613
200,194.64,194.64,194.64,194.64,194.64,1706276883000,1,453,2024-01-26 07:48:03,194.3349992063112
302,194.64,194.64,194.64,194.64,194.64,1706276886000,4,454,2024-01-26 07:48:06,194.3352933519616
247,194.62,194.62,194.62,194.62,194.62,1706276887000,4,455,2024-01-26 07:48:07,194.33551774359273
101,194.6203,194.62,194.62,194.62,194.62,1706276888000,2,456,2024-01-26 07:48:08,194.33560949367296
1380,194.6498,194.65,194.65,194.65,194.65,1706276889000,2,457,2024-01-26 07:48:09,194.3369865024947
500,194.65,194.65,194.65,194.65,194.65,1706276895000,4,458,2024-01-26 07:48:15,194.33748276168225
336,194.6498,194.6498,194.6498,194.6498,194.6498,1706276900000,2,459,2024-01-26 07:48:20,194.33781515192794
358,194.6458,194.65,194.65,194.65,194.65,1706276904000,7,460,2024-01-26 07:48:24,194.33816399750694
