volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
204,195.8066,195.8,195.8,195.8,195.8,1704823077000,3,2319,2024-01-09 11:57:57,196.42226976386542
320,195.8097,195.79,195.82,195.82,195.79,1704823090000,3,2320,2024-01-09 11:58:10,196.4221278843317
145,195.7811,195.78,195.78,195.78,195.78,1704823095000,12,2321,2024-01-09 11:58:15,196.42206061554967
119,195.7558,195.7501,195.7501,195.7501,195.7501,1704823100000,2,2322,2024-01-09 11:58:20,196.42200324059658
315,195.7526,195.75,195.75,195.75,195.75,1704823122000,18,2323,2024-01-09 11:58:42,196.42185068413127
1086,195.7307,195.74,195.71,195.74,195.71,1704823130000,36,2324,2024-01-09 11:58:50,196.42130806671943
221,195.7242,195.7,195.75,195.75,195.7,1704823132000,4,2325,2024-01-09 11:58:52,196.42119671058154
479,195.7444,195.75,195.75,195.75,195.75,1704823142000,11,2326,2024-01-09 11:59:02,196.42096246835163
340,195.7116,195.73,195.73,195.73,195.73,1704823145000,9,2327,2024-01-09 11:59:05,196.4207882427852
115,195.6861,195.685,195.685,195.685,195.685,1704823153000,2,2328,2024-01-09 11:59:13,196.4207272147181
400,195.71,195.72,195.7,195.72,195.7,1704823162000,4,2329,2024-01-09 11:59:22,196.42052192549085
208,195.75,195.75,195.75,195.75,195.75,1704823164000,4,2330,2024-01-09 11:59:24,196.4204212290047
102,195.7599,195.7599,195.7599,195.7599,195.7599,1704823177000,1,2331,2024-01-09 11:59:37,196.42037258907175
357,195.6781,195.7,195.65,195.7,195.65,1704823183000,16,2332,2024-01-09 11:59:43,196.42018132837396
100,195.716,195.716,195.716,195.716,195.716,1704823204000,1,2333,2024-01-09 12:00:04,196.4201305068999
349,195.763,195.76,195.76,195.76,195.76,1704823216000,5,2334,2024-01-09 12:00:16,196.4199650326452
414,195.7998,195.79,195.83,195.83,195.79,1704823217000,7,2335,2024-01-09 12:00:17,196.41977983678098
114,195.85,195.85,195.85,195.85,195.85,1704823220000,2,2336,2024-01-09 12:00:20,196.41973298782847
239,195.8429,195.84,195.84,195.84,195.84,1704823225000,3,2337,2024-01-09 12:00:25,196.41963357072873
1064,195.8071,195.8,195.81,195.81,195.8,1704823232000,11,2338,2024-01-09 12:00:32,196.41916394538575
100,195.8,195.8,195.8,195.8,195.8,1704823266000,1,2339,2024-01-09 12:01:06,196.41911933311107
179,195.7482,195.74,195.74,195.74,195.74,1704823284000,8,2340,2024-01-09 12:01:24,196.41903281320546
228,195.6743,195.665,195.665,195.665,195.665,1704823287000,9,2341,2024-01-09 12:01:27,196.41891050468712
256,195.7299,195.73,195.73,195.73,195.73,1704823315000,9,2342,2024-01-09 12:01:55,196.41878347445234
403,195.7426,195.76,195.735,195.76,195.735,1704823316000,5,2343,2024-01-09 12:01:56,196.41858728084034
100,195.79,195.79,195.79,195.79,195.79,1704823322000,1,2344,2024-01-09 12:02:02,196.41854202761
1018,195.8038,195.8,195.8,195.8,195.8,1704823323000,27,2345,2024-01-09 12:02:03,196.41809182655126
1211,195.8859,195.87,195.87,195.96,195.83,1704823324000,29,2346,2024-01-09 12:02:04,196.417628593022
100,195.905,195.905,195.905,195.905,195.905,1704823325000,1,2347,2024-01-09 12:02:05,196.41759174965986
5986,195.9597,195.96,195.94,196.0,195.91,1704823326000,75,2348,2024-01-09 12:02:06,196.41563023510741
251,195.9209,195.9,195.925,195.925,195.9,1704823327000,4,2349,2024-01-09 12:02:07,196.41554138536463
410,195.8725,195.87,195.85,195.87,195.85,1704823330000,15,2350,2024-01-09 12:02:10,196.41538212657866
1209,195.8748,195.865,195.865,195.9,195.865,1704823334000,18,2351,2024-01-09 12:02:14,196.41491503806702
1169,195.8715,195.8853,195.79,195.8853,195.79,1704823335000,11,2352,2024-01-09 12:02:15,196.41446141546868
265,195.8128,195.8016,195.8315,195.8315,195.8016,1704823338000,3,2353,2024-01-09 12:02:18,196.41434758346549
186,195.7567,195.7536,195.7536,195.7536,195.7536,1704823345000,9,2354,2024-01-09 12:02:25,196.41426026324004
250,195.7478,195.75,195.75,195.75,195.75,1704823348000,8,2355,2024-01-09 12:02:28,196.4141413458289
408,195.6645,195.65,195.675,195.675,195.65,1704823363000,6,2356,2024-01-09 12:02:43,196.41392311383356
405,195.6404,195.64,195.64,195.64,195.64,1704823370000,6,2357,2024-01-09 12:02:50,196.41369964983502
450,195.6691,195.6375,195.68,195.68,195.6375,1704823397000,11,2358,2024-01-09 12:03:17,196.41346071734654
158,195.675,195.675,195.675,195.675,195.675,1704823405000,3,2359,2024-01-09 12:03:25,196.41337752652333
189,195.68,195.68,195.68,195.68,195.68,1704823436000,1,2360,2024-01-09 12:03:56,196.4132787117638
237,195.6483,195.6581,195.6581,195.6581,195.6581,1704823441000,7,2361,2024-01-09 12:04:01,196.41314948372886
3286,195.6027,195.61,195.62,195.62,195.59,1704823442000,34,2362,2024-01-09 12:04:02,196.41125567317445
504,195.6823,195.68,195.68,195.68,195.68,1704823460000,14,2363,2024-01-09 12:04:20,196.41099450572062
100,195.69,195.69,195.69,195.69,195.69,1704823471000,1,2364,2024-01-09 12:04:31,196.4109432563564
100,195.685,195.685,195.685,195.685,195.685,1704823487000,1,2365,2024-01-09 12:04:47,196.41089165889522
460,195.722,195.73,195.73,195.73,195.73,1704823490000,15,2366,2024-01-09 12:04:50,196.41066649827016
138,195.7301,195.73,195.73,195.73,195.73,1704823501000,4,2367,2024-01-09 12:05:01,196.4105997729358
449,195.6982,195.7,195.7,195.7,195.7,1704823517000,16,2368,2024-01-09 12:05:17,196.41037259157207
403,195.6028,195.59,195.619,195.619,195.59,1704823532000,11,2369,2024-01-09 12:05:32,196.41014151021054
582,195.545,195.55,195.54,195.55,195.54,1704823534000,11,2370,2024-01-09 12:05:34,196.40978414768782
366,195.4599,195.49,195.41,195.49,195.41,1704823566000,8,2371,2024-01-09 12:06:06,196.40953746549746
124,195.3721,195.365,195.365,195.365,195.365,1704823593000,2,2372,2024-01-09 12:06:33,196.40944619477798
744,195.3801,195.365,195.37,195.37,195.365,1704823594000,20,2373,2024-01-09 12:06:34,196.4089031282039
572,195.3628,195.3621,195.3621,195.3621,195.3621,1704823596000,3,2374,2024-01-09 12:06:36,196.40847898444358
669,195.3656,195.365,195.36,195.37,195.35,1704823602000,12,2375,2024-01-09 12:06:42,196.4079846775246
208,195.2797,195.28,195.28,195.28,195.28,1704823615000,8,2376,2024-01-09 12:06:55,196.4078184301923
230,195.2422,195.24,195.24,195.24,195.24,1704823616000,8,2377,2024-01-09 12:06:56,196.40762854716465
451,195.2272,195.23,195.23,195.23,195.22,1704823620000,12,2378,2024-01-09 12:07:00,196.4072516008979
470,195.2325,195.23,195.23,195.23,195.23,1704823623000,17,2379,2024-01-09 12:07:03,196.40686079365636
472,195.2712,195.28,195.28,195.28,195.28,1704823631000,14,2380,2024-01-09 12:07:11,196.40648150988366
206,195.2484,195.25,195.25,195.25,195.25,1704823644000,5,2381,2024-01-09 12:07:24,196.4063127315557
189,195.1681,195.16,195.16,195.16,195.16,1704823646000,13,2382,2024-01-09 12:07:26,196.4061471891223
1187,195.1684,195.17,195.17,195.17,195.17,1704823649000,3,2383,2024-01-09 12:07:29,196.4051087753802
1130,195.1293,195.13,195.135,195.14,195.12,1704823651000,36,2384,2024-01-09 12:07:31,196.40409064107934
650,195.2049,195.19,195.2,195.2,195.19,1704823659000,17,2385,2024-01-09 12:07:39,196.40354041228613
381,195.2547,195.26,195.24,195.26,195.24,1704823660000,7,2386,2024-01-09 12:07:40,196.40323151818177
103,195.2617,195.2609,195.2609,195.2609,195.2609,1704823662000,2,2387,2024-01-09 12:07:42,196.40314854867574
1074,195.2994,195.28,195.32,195.32,195.28,1704823663000,31,2388,2024-01-09 12:07:43,196.40231267858937
105,195.3393,195.34,195.34,195.34,195.34,1704823664000,4,2389,2024-01-09 12:07:44,196.40223398126867
261,195.3,195.3,195.3,195.3,195.3,1704823668000,7,2390,2024-01-09 12:07:48,196.40203118190234
165,195.3032,195.3021,195.3021,195.3021,195.3021,1704823670000,2,2391,2024-01-09 12:07:50,196.40190338606806
113,195.2811,195.28,195.28,195.28,195.28,1704823671000,4,2392,2024-01-09 12:07:51,196.40181412233065
2458,195.3012,195.28,195.31,195.31,195.28,1704823683000,50,2393,2024-01-09 12:08:03,196.39991071198358
205,195.299,195.3,195.3,195.3,195.3,1704823702000,4,2394,2024-01-09 12:08:22,196.39975194551351
1240,195.325,195.32,195.33,195.33,195.32,1704823707000,22,2395,2024-01-09 12:08:27,196.39881523783978
100,195.305,195.305,195.305,195.305,195.305,1704823709000,1,2396,2024-01-09 12:08:29,196.3987383624027
1179,195.2533,195.27,195.27,195.27,195.24,1704823717000,28,2397,2024-01-09 12:08:37,196.3977900106736
572,195.3342,195.34,195.34,195.34,195.34,1704823743000,14,2398,2024-01-09 12:09:03,196.39736295963996
404,195.3403,195.34,195.34,195.34,195.34,1704823752000,7,2399,2024-01-09 12:09:12,196.39706327217718
128,195.3104,195.31,195.31,195.31,195.31,1704823762000,2,2400,2024-01-09 12:09:22,196.39696567161832
151,195.3403,195.3398,195.3398,195.3398,195.3398,1704823763000,2,2401,2024-01-09 12:09:23,196.39685372373705
101,195.3699,195.37,195.37,195.37,195.37,1704823775000,2,2402,2024-01-09 12:09:35,196.39678095534043
100,195.4,195.4,195.4,195.4,195.4,1704823776000,1,2403,2024-01-09 12:09:36,196.39671102915753
100,195.35,195.35,195.35,195.35,195.35,1704823799000,1,2404,2024-01-09 12:09:59,196.3966376054306
304,195.3901,195.37,195.4,195.4,195.37,1704823802000,5,2405,2024-01-09 12:10:02,196.39642300993023
396,195.4371,195.43,195.43,195.44,195.43,1704823809000,23,2406,2024-01-09 12:10:09,196.39615665761698
122,195.4982,195.5,195.5,195.5,195.5,1704823811000,4,2407,2024-01-09 12:10:11,196.39607985527132
334,195.4852,195.48,195.5,195.5,195.48,1704823812000,7,2408,2024-01-09 12:10:12,196.39586661699556
361,195.4255,195.44,195.4,195.44,195.4,1704823828000,10,2409,2024-01-09 12:10:28,196.395621151319
107,195.4333,195.43,195.43,195.43,195.43,1704823836000,2,2410,2024-01-09 12:10:36,196.39554900420353
300,195.4867,195.49,195.48,195.49,195.48,1704823845000,3,2411,2024-01-09 12:10:45,196.39535800266148
170,195.48,195.48,195.48,195.48,195.48,1704823849000,6,2412,2024-01-09 12:10:49,196.39524900628248
500,195.4831,195.4831,195.4831,195.4831,195.4831,1704823877000,1,2413,2024-01-09 12:11:17,196.39492966439522
204,195.4902,195.49,195.49,195.49,195.49,1704823882000,2,2414,2024-01-09 12:11:22,196.39480045114186
493,195.5157,195.5,195.52,195.52,195.5,1704823883000,9,2415,2024-01-09 12:11:23,196.39449713633203
100,195.55,195.55,195.55,195.55,195.55,1704823885000,1,2416,2024-01-09 12:11:25,196.39443803789686
251,195.535,195.535,195.535,195.535,195.535,1704823886000,2,2417,2024-01-09 12:11:26,196.39428710294678
178,195.5399,195.54,195.54,195.54,195.54,1704823892000,4,2418,2024-01-09 12:11:32,196.39418070772504
620,195.5893,195.6,195.57,195.6,195.57,1704823916000,11,2419,2024-01-09 12:11:56,196.39383174237165
279,195.6364,195.6399,195.6399,195.6399,195.6399,1704823919000,2,2420,2024-01-09 12:11:59,196.3936839942105
495,195.6119,195.6025,195.6025,195.6025,195.6025,1704823924000,12,2421,2024-01-09 12:12:04,196.39341352609352
125,195.66,195.66,195.66,195.66,195.66,1704823936000,1,2422,2024-01-09 12:12:16,196.3933494575145
354,195.5811,195.58,195.58,195.58,195.58,1704823943000,12,2423,2024-01-09 12:12:23,196.39314856145094
103,195.5997,195.6,195.6,195.6,195.6,1704823952000,4,2424,2024-01-09 12:12:32,196.3930914657401
204,195.5952,195.595,195.595,195.595,195.595,1704823963000,2,2425,2024-01-09 12:12:43,196.39297776597212
626,195.5446,195.54,195.54,195.54,195.54,1704823968000,20,2426,2024-01-09 12:12:48,196.39260694922876
262,195.5029,195.5,195.5,195.5,195.5,1704823981000,10,2427,2024-01-09 12:13:01,196.39244422037785
104,195.4621,195.46,195.46,195.46,195.46,1704823983000,2,2428,2024-01-09 12:13:03,196.3923766802688
588,195.5386,195.54,195.54,195.54,195.54,1704824020000,14,2429,2024-01-09 12:13:40,196.39202638993893
129,195.5245,195.5245,195.5245,195.5245,195.5245,1704824024000,1,2430,2024-01-09 12:13:44,196.3919483099309
168,195.5372,195.54,195.54,195.54,195.54,1704824041000,7,2431,2024-01-09 12:14:01,196.39184813384136
300,195.53,195.53,195.53,195.53,195.53,1704824045000,1,2432,2024-01-09 12:14:05,196.39166779982278
122,195.5253,195.525,195.525,195.525,195.525,1704824048000,2,2433,2024-01-09 12:14:08,196.39159408567645
282,195.5152,195.52,195.51,195.52,195.51,1704824075000,12,2434,2024-01-09 12:14:35,196.39142175926298
409,195.5222,195.53,195.5,195.53,195.5,1704824077000,8,2435,2024-01-09 12:14:37,196.39117394096846
120,195.5024,195.5,195.5,195.5,195.5,1704824085000,2,2436,2024-01-09 12:14:45,196.39109960214245
137,195.4883,195.4965,195.4965,195.4965,195.4965,1704824101000,7,2437,2024-01-09 12:15:01,196.3910134008859
449,195.4322,195.43,195.43,195.43,195.43,1704824104000,14,2438,2024-01-09 12:15:04,196.3907134527109
328,195.4757,195.475,195.475,195.475,195.475,1704824118000,4,2439,2024-01-09 12:15:18,196.39050439419012
164,195.5076,195.5,195.5,195.5,195.5,1704824121000,7,2440,2024-01-09 12:15:21,196.39040354452356
718,195.435,195.43,195.43,195.455,195.43,1704824129000,14,2441,2024-01-09 12:15:29,196.38992600304027
237,195.4201,195.42,195.42,195.42,195.42,1704824144000,7,2442,2024-01-09 12:15:44,196.38976602133008
1500,195.4668,195.47,195.435,195.47,195.435,1704824152000,5,2443,2024-01-09 12:15:52,196.38880340782543
436,195.4785,195.47,195.47,195.47,195.47,1704824157000,11,2444,2024-01-09 12:15:57,196.38852753050543
169,195.4868,195.49,195.49,195.49,195.49,1704824162000,4,2445,2024-01-09 12:16:02,196.3884216162639
196,195.4933,195.49,195.49,195.49,195.49,1704824163000,3,2446,2024-01-09 12:16:03,196.38829969729352
100,195.49,195.49,195.49,195.49,195.49,1704824169000,1,2447,2024-01-09 12:16:09,196.3882372772245
383,195.5225,195.52,195.53,195.53,195.52,1704824170000,10,2448,2024-01-09 12:16:10,196.3880069356572
283,195.5346,195.52,195.52,195.52,195.52,1704824173000,8,2449,2024-01-09 12:16:13,196.3878391925601
353,195.4789,195.48,195.48,195.48,195.48,1704824178000,12,2450,2024-01-09 12:16:18,196.38761639772227
446,195.3993,195.4,195.39,195.4,195.39,1704824192000,13,2451,2024-01-09 12:16:32,196.38731041847538
1249,195.4177,195.397,195.42,195.43,195.397,1704824211000,20,2452,2024-01-09 12:16:51,196.386470485853
155,195.36,195.355,195.355,195.355,195.355,1704824239000,7,2453,2024-01-09 12:17:19,196.38636015011167
203,195.355,195.355,195.355,195.355,195.355,1704824240000,2,2454,2024-01-09 12:17:20,196.38621497796368
225,195.3689,195.37,195.37,195.37,195.37,1704824241000,7,2455,2024-01-09 12:17:21,196.38605628885364
501,195.417,195.4,195.43,195.43,195.4,1704824245000,15,2456,2024-01-09 12:17:25,196.38571981983688
827,195.4575,195.46,195.46,195.46,195.45,1704824270000,13,2457,2024-01-09 12:17:50,196.38518812082424
183,195.4799,195.48,195.48,195.48,195.48,1704824276000,3,2458,2024-01-09 12:17:56,196.38507338676123
198,195.4544,195.4534,195.4534,195.4534,195.4534,1704824277000,3,2459,2024-01-09 12:17:57,196.38494578478566
238,195.4721,195.4724,195.4724,195.4724,195.4724,1704824278000,2,2460,2024-01-09 12:17:58,196.38479536751078
526,195.3994,195.3994,195.3994,195.3994,195.3994,1704824313000,2,2461,2024-01-09 12:18:33,196.38443664265054
230,195.3992,195.39,195.39,195.39,195.39,1704824324000,6,2462,2024-01-09 12:18:44,196.3842798359993
193,195.3994,195.4,195.4,195.4,195.4,1704824328000,5,2463,2024-01-09 12:18:48,196.38414831998284
542,195.4099,195.41,195.41,195.41,195.41,1704824341000,16,2464,2024-01-09 12:19:01,196.38378310867918
846,195.3826,195.4,195.38,195.4,195.37,1704824361000,26,2465,2024-01-09 12:19:21,196.38319763807402
298,195.3518,195.35,195.35,195.35,195.35,1704824362000,18,2466,2024-01-09 12:19:22,196.38298522846202
507,195.3867,195.37,195.39,195.39,195.37,1704824366000,8,2467,2024-01-09 12:19:26,196.38263627197355
106,195.3999,195.4,195.4,195.4,195.4,1704824369000,3,2468,2024-01-09 12:19:29,196.38256431205278
250,195.4186,195.41,195.426,195.426,195.41,1704824372000,3,2469,2024-01-09 12:19:32,196.3823978658873
251,195.3751,195.37,195.37,195.37,195.37,1704824374000,10,2470,2024-01-09 12:19:34,196.38222327194032
300,195.39,195.39,195.39,195.39,195.39,1704824379000,4,2471,2024-01-09 12:19:39,196.3820177594369
1223,195.4217,195.41,195.44,195.44,195.41,1704824405000,40,2472,2024-01-09 12:20:05,196.38120757769488
173,195.4295,195.43,195.43,195.43,195.43,1704824418000,4,2473,2024-01-09 12:20:18,196.38109401417654
403,195.43,195.43,195.43,195.43,195.43,1704824429000,8,2474,2024-01-09 12:20:29,196.3808297142758
204,195.44,195.44,195.44,195.44,195.44,1704824440000,5,2475,2024-01-09 12:20:40,196.38069738723186
105,195.43,195.43,195.43,195.43,195.43,1704824454000,2,2476,2024-01-09 12:20:54,196.3806285683553
414,195.4329,195.43,195.43,195.43,195.43,1704824471000,12,2477,2024-01-09 12:21:11,196.38035814988217
196,195.45,195.45,195.45,195.45,195.45,1704824472000,4,2478,2024-01-09 12:21:12,196.38023248914072
287,195.4565,195.45,195.46,195.46,195.45,1704824474000,5,2479,2024-01-09 12:21:14,196.38004983243923
480,195.4685,195.47,195.47,195.47,195.47,1704824477000,8,2480,2024-01-09 12:21:17,196.37974847248174
100,195.435,195.435,195.435,195.435,195.435,1704824483000,1,2481,2024-01-09 12:21:23,196.3796834070703
458,195.47,195.47,195.47,195.47,195.47,1704824495000,6,2482,2024-01-09 12:21:35,196.37939655844946
185,195.4592,195.46,195.46,195.46,195.46,1704824502000,6,2483,2024-01-09 12:21:42,196.37927936751012
150,195.435,195.435,195.435,195.435,195.435,1704824516000,1,2484,2024-01-09 12:21:56,196.3791818711014
2151,195.4488,195.43,195.46,195.48,195.42,1704824523000,34,2485,2024-01-09 12:22:03,196.37780638575234
169,195.5149,195.505,195.505,195.505,195.505,1704824525000,5,2486,2024-01-09 12:22:05,196.37770616578342
500,195.487,195.4863,195.49,195.49,195.4863,1704824542000,2,2487,2024-01-09 12:22:22,196.37740020967092
183,195.5075,195.51,195.51,195.51,195.51,1704824544000,3,2488,2024-01-09 12:22:24,196.3772908592145
279,195.4796,195.48,195.48,195.48,195.48,1704824547000,6,2489,2024-01-09 12:22:27,196.37711885152686
309,195.4583,195.46,195.46,195.46,195.46,1704824550000,6,2490,2024-01-09 12:22:30,196.3769239060901
436,195.4697,195.47,195.47,195.47,195.47,1704824551000,7,2491,2024-01-09 12:22:31,196.3766523899343
157,195.47,195.47,195.47,195.47,195.47,1704824555000,6,2492,2024-01-09 12:22:35,196.37655469132918
411,195.48,195.48,195.48,195.48,195.48,1704824573000,7,2493,2024-01-09 12:22:53,196.3763018523571
305,195.4923,195.48,195.5,195.5,195.48,1704824575000,7,2494,2024-01-09 12:22:55,196.3761168882152
313,195.4688,195.465,195.465,195.465,195.465,1704824577000,3,2495,2024-01-09 12:22:57,196.3759221081007
623,195.4164,195.42,195.385,195.43,195.385,1704824584000,32,2496,2024-01-09 12:23:04,196.37551228278323
169,195.3644,195.36,195.36,195.36,195.36,1704824613000,5,2497,2024-01-09 12:23:33,196.37539514647645
101,195.4102,195.41,195.41,195.41,195.41,1704824640000,2,2498,2024-01-09 12:24:00,196.3753283256455
100,195.42,195.42,195.42,195.42,195.42,1704824643000,1,2499,2024-01-09 12:24:03,196.37526284721577
200,195.41,195.41,195.41,195.41,195.41,1704824646000,2,2500,2024-01-09 12:24:06,196.37513054666317
367,195.4465,195.45,195.45,195.45,195.45,1704824655000,10,2501,2024-01-09 12:24:15,196.37489704719985
371,195.3705,195.37,195.37,195.37,195.37,1704824664000,21,2502,2024-01-09 12:24:24,196.3746418089156
185,195.3366,195.33,195.33,195.33,195.33,1704824665000,7,2503,2024-01-09 12:24:25,196.3745102870307
850,195.3231,195.3222,195.33,195.33,195.3222,1704824679000,2,2504,2024-01-09 12:24:39,196.37389857101738
1000,195.33,195.33,195.33,195.33,195.33,1704824681000,1,2505,2024-01-09 12:24:41,196.37318453545507
202,195.3599,195.36,195.36,195.36,195.36,1704824683000,4,2506,2024-01-09 12:24:43,196.37304454954634
657,195.427,195.43,195.415,195.43,195.415,1704824685000,15,2507,2024-01-09 12:24:45,196.3726196528092
317,195.3832,195.39,195.38,195.39,195.38,1704824698000,7,2508,2024-01-09 12:24:58,196.37240528867196
100,195.38,195.38,195.38,195.38,195.38,1704824699000,1,2509,2024-01-09 12:24:59,196.3723374664952
